project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
delight-nashorn-sandbox_dot,1,19CPU010Mem1GB.sh,568.8078186839103,568.8078186839103,0.4025737336735375,0.0,0.56,0.9148019880573388,3.180948111983043
delight-nashorn-sandbox_dot,1,20CPU010Mem2GB.sh,511.2230541931517,511.2230541931517,0.5511836562625831,0.0,0.6366666666666667,0.9162580892933292,2.906257798546811
delight-nashorn-sandbox_dot,1,21CPU025Mem2GB.sh,138.0719554251392,138.0719554251392,0.21872898938599136,0.0,0.44333333333333336,0.5749362748113416,0.8023929438321433
delight-nashorn-sandbox_dot,1,22CPU05Mem2GB.sh,65.32821481543634,65.32821481543634,0.15858424146447173,0.0,0.32333333333333336,0.4072283112996977,0.3934225014211427
delight-nashorn-sandbox_dot,1,23CPU05Mem4GB.sh,62.91422058455873,62.91422058455873,0.19933322221874356,0.0,0.31999999999999995,0.4166593502419217,0.39053707517455843
delight-nashorn-sandbox_dot,1,24CPU1Mem4GB.sh,30.746989401131803,30.746989401131803,0.14927663354249493,0.0,0.040000000000000036,0.08125937777777781,0.2038254759732081
delight-nashorn-sandbox_dot,1,25CPU1Mem8GB.sh,30.652616824312528,30.652616824312528,0.19423541527672705,0.0,0.030000000000000027,0.07140170671066659,0.21455410900509728
delight-nashorn-sandbox_dot,1,26CPU2Mem4GB.sh,15.322472185487142,15.322472185487142,0.1260784086329167,0.0,0.00666666666666671,0.00666666666666671,0.11449645516516897
delight-nashorn-sandbox_dot,1,27CPU2Mem8GB.sh,15.964240599806864,15.964240599806864,0.15501277622412465,0.0,0.0033333333333332993,0.0033333333333332993,0.1252054603471238
delight-nashorn-sandbox_dot,1,28CPU2Mem16GB.sh,16.48274504256105,16.48274504256105,0.20889132217272371,0.0,0.0033333333333332993,0.006655555555555526,0.14148299013040955
delight-nashorn-sandbox_dot,1,29CPU4Mem8GB.sh,14.70105333333333,14.70105333333333,0.24193033435555553,0.0,0.0,0.0,0.14009422371590277
delight-nashorn-sandbox_dot,1,01noThrottling.sh,15.377587681936252,15.377587681936252,0.298632752783202,0.0,0.00666666666666671,0.00666666666666671,0.15793351199726352
delight-nashorn-sandbox_dot,2,19CPU010Mem1GB.sh,568.8078186839102,285.4246165365937,0.40257373367353744,0.0,0.56,0.9148019880573387,1.646323279608696
delight-nashorn-sandbox_dot,2,20CPU010Mem2GB.sh,511.2230541931516,256.46739145427745,0.5511836562625829,0.0,0.6366666666666667,0.9162580892933292,1.5266616782946896
delight-nashorn-sandbox_dot,2,21CPU025Mem2GB.sh,138.07195542513912,69.1736262791498,0.21872898938599122,0.0,0.44333333333333336,0.5749362748113417,0.4292830134786451
delight-nashorn-sandbox_dot,2,22CPU05Mem2GB.sh,65.32821481543633,32.68961056196412,0.1585842414644717,0.0,0.32333333333333336,0.4072283112996977,0.21667238990472606
delight-nashorn-sandbox_dot,2,23CPU05Mem4GB.sh,62.91422058455876,31.458050640689628,0.1993332222187437,0.0,0.31999999999999995,0.4166593502419216,0.22019028269899676
delight-nashorn-sandbox_dot,2,24CPU1Mem4GB.sh,30.74698940113179,15.373662263049752,0.14927663354249485,0.0,0.040000000000000036,0.08125937777777781,0.12057322459222913
delight-nashorn-sandbox_dot,2,25CPU1Mem8GB.sh,30.652616824312542,15.326747482973685,0.19423541527672714,0.0,0.030000000000000027,0.07140170671066681,0.1315588591429806
delight-nashorn-sandbox_dot,2,26CPU2Mem4GB.sh,15.322472185487143,7.662736666666671,0.12607840863291672,0.0,0.00666666666666671,0.00666666666666671,0.0730161548243924
delight-nashorn-sandbox_dot,2,27CPU2Mem8GB.sh,15.96424059980686,8.000493933140197,0.15501277622412463,0.0,0.0033333333333332993,0.0033333333333332993,0.082078827219971
delight-nashorn-sandbox_dot,2,28CPU2Mem16GB.sh,16.48274504256105,8.30840666666667,0.20889132217272371,0.0,0.0033333333333332993,0.006655555555555526,0.09721592502272956
delight-nashorn-sandbox_dot,2,29CPU4Mem8GB.sh,14.701053333333329,7.352033333333333,0.2419303343555555,0.0,0.0,0.0,0.1002965628095486
delight-nashorn-sandbox_dot,2,01noThrottling.sh,15.377587681936248,7.7232666666666665,0.29863275278320195,0.0,0.00666666666666671,0.00666666666666671,0.11648253319545326
delight-nashorn-sandbox_dot,4,19CPU010Mem1GB.sh,568.8078186839105,143.82775711590614,0.40257373367353755,0.0,0.56,0.9148019880573388,0.879523924507033
delight-nashorn-sandbox_dot,4,20CPU010Mem2GB.sh,511.2230541931516,128.23560666666663,0.551183656262583,0.0,0.6366666666666667,0.9162580892933292,0.8322391446243608
delight-nashorn-sandbox_dot,4,21CPU025Mem2GB.sh,138.07195542513915,34.76016810414437,0.21872898938599128,0.0,0.44333333333333336,0.5749362748113417,0.24292141165093645
delight-nashorn-sandbox_dot,4,22CPU05Mem2GB.sh,65.32821481543633,16.47750674004603,0.15858424146447173,0.0,0.32333333333333336,0.4072283112996977,0.1288778526081471
delight-nashorn-sandbox_dot,4,23CPU05Mem4GB.sh,62.914220584558755,15.849616666666655,0.19933322221874367,0.0,0.31999999999999995,0.4166593502419217,0.13566484086084907
delight-nashorn-sandbox_dot,4,24CPU1Mem4GB.sh,30.74698940113179,7.820659999999992,0.14927663354249485,0.0,0.040000000000000036,0.08125937777777781,0.0796709243005195
delight-nashorn-sandbox_dot,4,25CPU1Mem8GB.sh,30.652616824312545,7.747220000000002,0.19423541527672716,0.0,0.030000000000000027,0.07140170671066659,0.09051291497657764
delight-nashorn-sandbox_dot,4,26CPU2Mem4GB.sh,15.322472185487143,4.1927400000000015,0.1260784086329167,0.0,0.00666666666666671,0.00666666666666671,0.05422483969854168
delight-nashorn-sandbox_dot,4,27CPU2Mem8GB.sh,15.96424059980686,4.228786666666665,0.15501277622412463,0.0,0.0033333333333332993,0.0033333333333332993,0.0616536376261006
delight-nashorn-sandbox_dot,4,28CPU2Mem16GB.sh,16.482745042561046,4.212176666666668,0.2088913221727237,0.0,0.0033333333333332993,0.006655555555555526,0.0750333248210108
delight-nashorn-sandbox_dot,4,29CPU4Mem8GB.sh,14.701053333333334,4.118576666666666,0.24193033435555555,0.0,0.0,0.0,0.08278619925421875
delight-nashorn-sandbox_dot,4,01noThrottling.sh,15.377587681936252,4.157760000000001,0.29863275278320206,0.0,0.00666666666666671,0.00666666666666671,0.09717399610080052
delight-nashorn-sandbox_dot,6,19CPU010Mem1GB.sh,568.8078186839103,126.42820333333334,0.40257373367353755,0.0,0.56,0.9148019880573388,0.7852989065644087
delight-nashorn-sandbox_dot,6,20CPU010Mem2GB.sh,511.2230541931517,111.87748333333329,0.551183656262583,0.0,0.6366666666666667,0.9162580892933292,0.7436538576766698
delight-nashorn-sandbox_dot,6,21CPU025Mem2GB.sh,138.07195542513918,33.25705333333337,0.21872898938599128,0.0,0.44333333333333336,0.5749362748113417,0.23478148932767856
