project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.6693901239885973,0.0,0,0.022335052490234375
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.6693901239885973,0.0,0,0.02268838882446289
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},3569.8633068965514,1784.94434137931,0.3496451101591723,0.0,0,0.053758859634399414
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},3569.8633068965514,1784.94434137931,0.3496451101591723,0.0,0,0.0551602840423584
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0-cheap,1,{'26CPU2Mem4GB.sh': 4},7005.045093103448,1754.7068275862068,0.3779109309566781,0.0,0,0.0804450511932373
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0-fast,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",7010.06854394157,1754.7068275862068,0.3427530105311582,0.0,0,0.08352327346801758
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0-cheap,1,{'26CPU2Mem4GB.sh': 6},10440.226879310345,1748.1974103448276,0.4061767517541839,0.0,0,0.09155678749084473
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0-fast,1,{'26CPU2Mem4GB.sh': 6},10440.226879310345,1748.1974103448276,0.4061767517541839,0.0,0,0.10306334495544434
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0-cheap,1,{'26CPU2Mem4GB.sh': 8},13875.408665517241,1747.8312793103448,0.43444257255168955,0.0,0,0.10009169578552246
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0-fast,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 7}",13875.436488008592,1747.8013999999998,0.44300581201289085,0.0,0,0.11460161209106445
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,10-0-cheap,1,{'26CPU2Mem4GB.sh': 10},17310.590451724136,1747.7444965517243,0.4627083933491953,0.0,0,0.10172510147094727
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,10-0-fast,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 9}",17310.617867318935,1747.737751724138,0.47038613057372997,0.0,0,0.12538695335388184
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,12-0-cheap,1,{'26CPU2Mem4GB.sh': 12},20745.772237931033,1747.7073,0.490974214146701,0.0,0,0.12021636962890625
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,12-0-fast,1,{'26CPU2Mem4GB.sh': 12},20745.772237931033,1747.7073,0.490974214146701,0.0,0,0.1225123405456543
