project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
logback_dot,1,19CPU010Mem1GB.sh,240.2010130429457,240.2010130429457,0.17000226698114482,0.0,0.8448275862068966,0.9439575046586335,0.8739676328159292
logback_dot,1,20CPU010Mem2GB.sh,219.19983339318824,219.19983339318824,0.23633395370342244,0.0,0.5413793103448277,0.8241137222642847,0.8422125681943851
logback_dot,1,21CPU025Mem2GB.sh,193.51955373386025,193.51955373386025,0.3065672263733903,0.0,0.0482758620689655,0.1484050135822993,0.7973999417376614
logback_dot,1,22CPU05Mem2GB.sh,193.45207713483072,193.45207713483072,0.4696049172448016,0.0,0.0482758620689655,0.1548112432144918,0.8868514252753201
logback_dot,1,23CPU05Mem4GB.sh,218.8700539295149,218.8700539295149,0.6934532875333465,0.0,0.03103448275862064,0.09297082924343947,1.09255667515355
logback_dot,1,24CPU1Mem4GB.sh,203.5378657636192,203.5378657636192,0.9881763382823714,0.0,0.10689655172413792,0.13743915809250862,1.2048366718852694
logback_dot,1,25CPU1Mem8GB.sh,204.5462702783841,204.5462702783841,1.2961415326640273,0.0,0.10344827586206895,0.118831550684947,1.377494058803403
logback_dot,1,26CPU2Mem4GB.sh,220.10405583473985,220.10405583473985,1.811089539426851,0.0,0.010000000000000009,0.023145073333333377,1.7112661596792262
logback_dot,1,27CPU2Mem8GB.sh,219.90018843804276,219.90018843804276,2.1352308297333953,0.0,0.01666666666666672,0.01994444444444443,1.888881458942878
logback_dot,1,28CPU2Mem16GB.sh,212.47799073521224,212.47799073521224,2.6928044025842564,0.0,0.017241379310344862,0.044096004743045425,2.17143055687424
logback_dot,1,29CPU4Mem8GB.sh,219.15965296547793,219.15965296547793,3.6066373556352156,0.0,0.010344827586206917,0.030691251709009548,2.6957488841322084
logback_dot,1,01noThrottling.sh,216.8607479179329,216.8607479179329,4.2114357245662575,0.0,0.013333333333333308,0.04259534031762968,3.02091833447525
logback_dot,2,19CPU010Mem1GB.sh,240.20101304294582,120.10090135150335,0.17000226698114487,0.0,0.8448275862068966,0.9439575046586335,0.48373572271815146
logback_dot,2,20CPU010Mem2GB.sh,219.19983339318827,109.60016972913546,0.23633395370342247,0.0,0.5413793103448277,0.8241137222642847,0.4860989435245021
logback_dot,2,21CPU025Mem2GB.sh,193.51955373386,116.9012586206897,0.3065672263733899,0.0,0.0482758620689655,0.1484050135822993,0.5484501012307418
logback_dot,2,22CPU05Mem2GB.sh,193.45207713482966,123.18407931034483,0.46960491724479914,0.0,0.0482758620689655,0.1548112432144918,0.6585351096315468
logback_dot,2,23CPU05Mem4GB.sh,218.87005392951434,142.16163793103442,0.6934532875333446,0.0,0.03103448275862064,0.09297082924343947,0.8433140118946864
logback_dot,2,24CPU1Mem4GB.sh,203.5378657636183,134.8183793103449,0.988176338282367,0.0,0.10689655172413792,0.13743915809250862,0.9815518132625219
logback_dot,2,25CPU1Mem8GB.sh,204.5462702783835,136.48706551724135,1.2961415326640235,0.0,0.10344827586206895,0.118831550684947,1.156354601898392
logback_dot,2,26CPU2Mem4GB.sh,220.1040558347396,148.62124999999992,1.8110895394268491,0.0,0.010000000000000009,0.023145073333333377,1.4790026632746107
logback_dot,2,27CPU2Mem8GB.sh,219.9001884380421,148.9186766666667,2.1352308297333886,0.0,0.01666666666666672,0.01994444444444443,1.6582467781747494
logback_dot,2,28CPU2Mem16GB.sh,212.47799073521205,146.04026896551724,2.692804402584254,0.0,0.017241379310344862,0.044096004743045425,1.955559657974982
logback_dot,2,29CPU4Mem8GB.sh,219.1596529654775,147.68003448275854,3.6066373556352085,0.0,0.010344827586206917,0.030691251709009548,2.463495744141498
logback_dot,2,01noThrottling.sh,216.86074791793345,146.0374266666667,4.211435724566268,0.0,0.013333333333333308,0.04259534031762968,2.7907976498054894
logback_dot,4,19CPU010Mem1GB.sh,240.20101304294593,60.05111724115823,0.17000226698114496,0.0,0.8448275862068966,0.9439575046586335,0.28862065059779074
logback_dot,4,20CPU010Mem2GB.sh,219.1998333931882,58.64866896551721,0.23633395370342244,0.0,0.5413793103448277,0.8241137222642847,0.3205462126792745
logback_dot,4,21CPU025Mem2GB.sh,193.51955373386,116.9012586206897,0.30656722637338985,0.0,0.0482758620689655,0.1484050135822993,0.5484501012307417
logback_dot,4,22CPU05Mem2GB.sh,193.45207713482964,123.18407931034483,0.46960491724479897,0.0,0.0482758620689655,0.1548112432144918,0.6585351096315468
logback_dot,4,23CPU05Mem4GB.sh,218.87005392951434,142.16163793103442,0.6934532875333445,0.0,0.03103448275862064,0.09297082924343947,0.8433140118946862
logback_dot,4,24CPU1Mem4GB.sh,203.53786576361824,134.8183793103449,0.9881763382823665,0.0,0.10689655172413792,0.13743915809250862,0.9815518132625217
logback_dot,4,25CPU1Mem8GB.sh,204.54627027838353,136.48706551724135,1.2961415326640235,0.0,0.10344827586206895,0.118831550684947,1.156354601898392
logback_dot,4,26CPU2Mem4GB.sh,220.10405583473954,148.62124999999992,1.8110895394268485,0.0,0.010000000000000009,0.023145073333333377,1.4790026632746103
logback_dot,4,27CPU2Mem8GB.sh,219.9001884380421,148.9186766666667,2.135230829733388,0.0,0.01666666666666672,0.01994444444444443,1.6582467781747492
logback_dot,4,28CPU2Mem16GB.sh,212.47799073521196,146.04026896551724,2.692804402584253,0.0,0.017241379310344862,0.044096004743045425,1.9555596579749814
logback_dot,4,29CPU4Mem8GB.sh,219.1596529654774,147.68003448275854,3.6066373556352063,0.0,0.010344827586206917,0.030691251709009548,2.463495744141497
logback_dot,4,01noThrottling.sh,216.86074791793334,146.0374266666667,4.2114357245662655,0.0,0.013333333333333308,0.04259534031762968,2.790797649805488
logback_dot,6,19CPU010Mem1GB.sh,240.20101304294585,50.534044217224114,0.17000226698114493,0.0,0.8448275862068966,0.9439575046586335,0.2576975687424516
logback_dot,6,20CPU010Mem2GB.sh,219.19983339318821,58.64866896551721,0.23633395370342244,0.0,0.5413793103448277,0.8241137222642847,0.3205462126792745
logback_dot,6,21CPU025Mem2GB.sh,193.51955373386002,116.9012586206897,0.3065672263733898,0.0,0.0482758620689655,0.1484050135822993,0.5484501012307417
logback_dot,6,22CPU05Mem2GB.sh,193.4520771348296,123.18407931034483,0.4696049172447988,0.0,0.0482758620689655,0.1548112432144918,0.6585351096315467
logback_dot,6,23CPU05Mem4GB.sh,218.8700539295143,142.16163793103442,0.6934532875333443,0.0,0.03103448275862064,0.09297082924343947,0.8433140118946862
logback_dot,6,24CPU1Mem4GB.sh,203.53786576361827,134.8183793103449,0.9881763382823664,0.0,0.10689655172413792,0.13743915809250862,0.9815518132625217
logback_dot,6,25CPU1Mem8GB.sh,204.54627027838347,136.48706551724135,1.2961415326640229,0.0,0.10344827586206895,0.118831550684947,1.1563546018983915
logback_dot,6,26CPU2Mem4GB.sh,220.10405583473948,148.62124999999992,1.8110895394268478,0.0,0.010000000000000009,0.023145073333333377,1.4790026632746098
logback_dot,6,27CPU2Mem8GB.sh,219.9001884380421,148.9186766666667,2.135230829733388,0.0,0.01666666666666672,0.01994444444444443,1.6582467781747492
logback_dot,6,28CPU2Mem16GB.sh,212.47799073521205,146.04026896551724,2.6928044025842532,0.0,0.017241379310344862,0.044096004743045425,1.9555596579749817
logback_dot,6,29CPU4Mem8GB.sh,219.15965296547736,147.68003448275854,3.606637355635205,0.0,0.010344827586206917,0.030691251709009548,2.4634957441414964
logback_dot,6,01noThrottling.sh,216.86074791793334,146.0374266666667,4.211435724566264,0.0,0.013333333333333308,0.04259534031762968,2.790797649805487
logback_dot,8,19CPU010Mem1GB.sh,240.2010130429459,50.534044217224114,0.1700022669811449,0.0,0.8448275862068966,0.9439575046586335,0.25769756874245153
logback_dot,8,20CPU010Mem2GB.sh,219.19983339318821,58.64866896551721,0.2363339537034224,0.0,0.5413793103448277,0.8241137222642847,0.32054621267927447
logback_dot,8,21CPU025Mem2GB.sh,193.51955373386002,116.9012586206897,0.30656722637338985,0.0,0.0482758620689655,0.1484050135822993,0.5484501012307417
logback_dot,8,22CPU05Mem2GB.sh,193.4520771348296,123.18407931034483,0.46960491724479886,0.0,0.0482758620689655,0.1548112432144918,0.6585351096315468
