project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,19CPU010Mem1GB.sh,2025.447830126211,2025.447830126211,1.4335107017718258,0.0,0.05862068965517242,0.15551959489792344,6.709999217789646
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,20CPU010Mem2GB.sh,2025.8358841753964,2025.8358841753964,2.1841887224551066,0.0,0.05517241379310345,0.15828693151976547,7.161526806826544
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,21CPU025Mem2GB.sh,1910.8068965517239,1910.8068965517239,3.0270365919540225,0.0,0.0,0.0,7.335009125996168
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,22CPU05Mem2GB.sh,1878.6347026651138,1878.6347026651138,4.560385740719564,0.0,0.006896551724137945,0.010321046373365061,8.16209897423939
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,23CPU05Mem4GB.sh,1877.9525820827005,1877.9525820827005,5.949979764232023,0.0,0.02758620689655178,0.03428094632826284,8.99388528957552
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,24CPU1Mem4GB.sh,1860.4966498385286,1860.4966498385286,9.032711234966056,0.0,0.006896551724137945,0.006896551724137945,10.793107996997023
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,25CPU1Mem8GB.sh,1860.114232032909,1860.114232032909,11.786923850315201,0.0,0.020689655172413834,0.027431875025626384,12.44453106816259
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,26CPU2Mem4GB.sh,1852.2724137931032,1852.2724137931032,15.241114844827583,0.0,0.0,0.0,14.494396947212643
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,27CPU2Mem8GB.sh,1852.3000224135253,1852.3000224135253,17.98583321763533,0.0,0.0034482758620689724,0.0034482758620689724,16.141307710038102
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,28CPU2Mem16GB.sh,1852.3689655172411,1852.3689655172411,23.475689356321837,0.0,0.0,0.0,19.435420514530648
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,29CPU4Mem8GB.sh,1852.0068965517253,1852.0068965517253,30.47786016091956,0.0,0.0,0.0,23.635677270708825
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1,01noThrottling.sh,1851.9448470902842,1851.9448470902842,35.96476893049332,0.0,0.0034482758620689724,0.0034482758620689724,26.92764332137091
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2,19CPU010Mem1GB.sh,3860.806354226985,1930.4036087950915,2.7324856972041487,0.0,0.05862068965517242,0.15551959489792344,7.214877759012226
