project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
okhttp_dot,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},37.58604285714299,37.58604285714299,0.0073702327659348225,0.0,0.5142857142857142
okhttp_dot,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},37.712671428571646,37.712671428571646,0.008705093602616964,0.0,0.5714285714285714
okhttp_dot,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},37.59453333333347,37.59453333333347,0.009819211978712522,0.0,0.5166666666666666
okhttp_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},36.883400000000094,36.883400000000094,0.04316360081491195,0.0,0.45238095238095233
okhttp_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996
okhttp_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},243.46666666666667,243.46666666666667,0.004150101371797762,0.0,0.5833333333333333
okhttp_dot,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},236.71428571428504,236.71428571428504,0.0071564269518864165,0.0,0.5714285714285714
okhttp_dot,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},105.40000000000005,105.40000000000005,0.004472695890013019,0.0,0.5714285714285714
okhttp_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},64.68333333333337,64.68333333333337,0.0034832846714357006,0.0,0.55
okhttp_dot,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},63.223980000000026,63.223980000000026,0.0037212108732115664,0.0,0.54
okhttp_dot,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},45.39763999999987,45.39763999999987,0.0038538080592152896,0.0,0.43999999999999995
okhttp_dot,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},45.667800000000064,45.667800000000064,0.0031068996939803395,0.0,0.4666666666666667
okhttp_dot,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},37.58604285714299,37.58604285714299,0.0073702327659348225,0.0,0.5142857142857142
okhttp_dot,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},37.712671428571646,37.712671428571646,0.008705093602616964,0.0,0.5714285714285714
okhttp_dot,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},37.59453333333347,37.59453333333347,0.009819211978712522,0.0,0.5166666666666666
okhttp_dot,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},36.883400000000094,36.883400000000094,0.04316360081491195,0.0,0.45238095238095233
okhttp_dot,1-0.4-cheap,1,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996
okhttp_dot,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},243.46666666666667,243.46666666666667,0.004150101371797762,0.0,0.5833333333333333
okhttp_dot,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},236.71428571428504,236.71428571428504,0.0071564269518864165,0.0,0.5714285714285714
okhttp_dot,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},105.40000000000005,105.40000000000005,0.004472695890013019,0.0,0.5714285714285714
okhttp_dot,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},64.68333333333337,64.68333333333337,0.0034832846714357006,0.0,0.55
okhttp_dot,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},63.223980000000026,63.223980000000026,0.0037212108732115664,0.0,0.54
okhttp_dot,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},45.39763999999987,45.39763999999987,0.0038538080592152896,0.0,0.43999999999999995
okhttp_dot,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},45.667800000000064,45.667800000000064,0.0031068996939803395,0.0,0.4666666666666667
okhttp_dot,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},37.58604285714299,37.58604285714299,0.0073702327659348225,0.0,0.5142857142857142
okhttp_dot,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},37.712671428571646,37.712671428571646,0.008705093602616964,0.0,0.5714285714285714
okhttp_dot,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},37.59453333333347,37.59453333333347,0.009819211978712522,0.0,0.5166666666666666
okhttp_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},36.883400000000094,36.883400000000094,0.04316360081491195,0.0,0.45238095238095233
okhttp_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996
okhttp_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},243.46666666666667,243.46666666666667,0.004150101371797762,0.0,0.5833333333333333
okhttp_dot,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},236.71428571428504,236.71428571428504,0.0071564269518864165,0.0,0.5714285714285714
okhttp_dot,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},105.40000000000005,105.40000000000005,0.004472695890013019,0.0,0.5714285714285714
okhttp_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},64.68333333333337,64.68333333333337,0.0034832846714357006,0.0,0.55
okhttp_dot,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},63.223980000000026,63.223980000000026,0.0037212108732115664,0.0,0.54
okhttp_dot,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},45.39763999999987,45.39763999999987,0.0038538080592152896,0.0,0.43999999999999995
okhttp_dot,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},45.667800000000064,45.667800000000064,0.0031068996939803395,0.0,0.4666666666666667
okhttp_dot,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},37.58604285714299,37.58604285714299,0.0073702327659348225,0.0,0.5142857142857142
okhttp_dot,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},37.712671428571646,37.712671428571646,0.008705093602616964,0.0,0.5714285714285714
okhttp_dot,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},37.59453333333347,37.59453333333347,0.009819211978712522,0.0,0.5166666666666666
okhttp_dot,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},36.883400000000094,36.883400000000094,0.04316360081491195,0.0,0.45238095238095233
okhttp_dot,1-0.6-cheap,1,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996
okhttp_dot,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},243.46666666666667,243.46666666666667,0.004150101371797762,0.0,0.5833333333333333
okhttp_dot,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},236.71428571428504,236.71428571428504,0.0071564269518864165,0.0,0.5714285714285714
okhttp_dot,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},105.40000000000005,105.40000000000005,0.004472695890013019,0.0,0.5714285714285714
okhttp_dot,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},64.68333333333337,64.68333333333337,0.0034832846714357006,0.0,0.55
okhttp_dot,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},63.223980000000026,63.223980000000026,0.0037212108732115664,0.0,0.54
okhttp_dot,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},45.39763999999987,45.39763999999987,0.0038538080592152896,0.0,0.43999999999999995
okhttp_dot,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},45.667800000000064,45.667800000000064,0.0031068996939803395,0.0,0.4666666666666667
okhttp_dot,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},37.58604285714299,37.58604285714299,0.0073702327659348225,0.0,0.5142857142857142
okhttp_dot,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},37.712671428571646,37.712671428571646,0.008705093602616964,0.0,0.5714285714285714
okhttp_dot,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},37.59453333333347,37.59453333333347,0.009819211978712522,0.0,0.5166666666666666
okhttp_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},36.883400000000094,36.883400000000094,0.04316360081491195,0.0,0.45238095238095233
okhttp_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996
okhttp_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},243.46666666666667,243.46666666666667,0.004150101371797762,0.0,0.5833333333333333
okhttp_dot,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},236.71428571428504,236.71428571428504,0.0071564269518864165,0.0,0.5714285714285714
okhttp_dot,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},105.40000000000005,105.40000000000005,0.004472695890013019,0.0,0.5714285714285714
okhttp_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},64.68333333333337,64.68333333333337,0.0034832846714357006,0.0,0.55
okhttp_dot,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},63.223980000000026,63.223980000000026,0.0037212108732115664,0.0,0.54
okhttp_dot,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},45.39763999999987,45.39763999999987,0.0038538080592152896,0.0,0.43999999999999995
okhttp_dot,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},45.667800000000064,45.667800000000064,0.0031068996939803395,0.0,0.4666666666666667
okhttp_dot,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},37.58604285714299,37.58604285714299,0.0073702327659348225,0.0,0.5142857142857142
okhttp_dot,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},37.712671428571646,37.712671428571646,0.008705093602616964,0.0,0.5714285714285714
okhttp_dot,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},37.59453333333347,37.59453333333347,0.009819211978712522,0.0,0.5166666666666666
okhttp_dot,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},36.883400000000094,36.883400000000094,0.04316360081491195,0.0,0.45238095238095233
okhttp_dot,1-0.8-cheap,1,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996
okhttp_dot,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},243.46666666666667,243.46666666666667,0.004150101371797762,0.0,0.5833333333333333
okhttp_dot,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},236.71428571428504,236.71428571428504,0.0071564269518864165,0.0,0.5714285714285714
okhttp_dot,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},105.40000000000005,105.40000000000005,0.004472695890013019,0.0,0.5714285714285714
okhttp_dot,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},64.68333333333337,64.68333333333337,0.0034832846714357006,0.0,0.55
okhttp_dot,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},63.223980000000026,63.223980000000026,0.0037212108732115664,0.0,0.54
okhttp_dot,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},45.39763999999987,45.39763999999987,0.0038538080592152896,0.0,0.43999999999999995
okhttp_dot,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},45.667800000000064,45.667800000000064,0.0031068996939803395,0.0,0.4666666666666667
okhttp_dot,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},37.58604285714299,37.58604285714299,0.0073702327659348225,0.0,0.5142857142857142
okhttp_dot,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},37.712671428571646,37.712671428571646,0.008705093602616964,0.0,0.5714285714285714
okhttp_dot,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},37.59453333333347,37.59453333333347,0.009819211978712522,0.0,0.5166666666666666
okhttp_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},36.883400000000094,36.883400000000094,0.04316360081491195,0.0,0.45238095238095233
okhttp_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996
okhttp_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},243.46666666666667,243.46666666666667,0.004150101371797762,0.0,0.5833333333333333
okhttp_dot,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},236.71428571428504,236.71428571428504,0.0071564269518864165,0.0,0.5714285714285714
okhttp_dot,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},105.40000000000005,105.40000000000005,0.004472695890013019,0.0,0.5714285714285714
okhttp_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},64.68333333333337,64.68333333333337,0.0034832846714357006,0.0,0.55
okhttp_dot,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},63.223980000000026,63.223980000000026,0.0037212108732115664,0.0,0.54
okhttp_dot,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},45.39763999999987,45.39763999999987,0.0038538080592152896,0.0,0.43999999999999995
okhttp_dot,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},45.667800000000064,45.667800000000064,0.0031068996939803395,0.0,0.4666666666666667
okhttp_dot,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},37.58604285714299,37.58604285714299,0.0073702327659348225,0.0,0.5142857142857142
okhttp_dot,1-1-cheap,1,{'27CPU2Mem8GB.sh': 1},37.712671428571646,37.712671428571646,0.008705093602616964,0.0,0.5714285714285714
okhttp_dot,1-1-cheap,1,{'28CPU2Mem16GB.sh': 1},37.59453333333347,37.59453333333347,0.009819211978712522,0.0,0.5166666666666666
okhttp_dot,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},36.883400000000094,36.883400000000094,0.04316360081491195,0.0,0.45238095238095233
okhttp_dot,1-1-cheap,1,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996
okhttp_dot,1-1-fast,1,{'19CPU010Mem1GB.sh': 1},243.46666666666667,243.46666666666667,0.004150101371797762,0.0,0.5833333333333333
okhttp_dot,1-1-fast,1,{'20CPU010Mem2GB.sh': 1},236.71428571428504,236.71428571428504,0.0071564269518864165,0.0,0.5714285714285714
okhttp_dot,1-1-fast,1,{'21CPU025Mem2GB.sh': 1},105.40000000000005,105.40000000000005,0.004472695890013019,0.0,0.5714285714285714
okhttp_dot,1-1-fast,1,{'22CPU05Mem2GB.sh': 1},64.68333333333337,64.68333333333337,0.0034832846714357006,0.0,0.55
okhttp_dot,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},63.223980000000026,63.223980000000026,0.0037212108732115664,0.0,0.54
okhttp_dot,1-1-fast,1,{'24CPU1Mem4GB.sh': 1},45.39763999999987,45.39763999999987,0.0038538080592152896,0.0,0.43999999999999995
okhttp_dot,1-1-fast,1,{'25CPU1Mem8GB.sh': 1},45.667800000000064,45.667800000000064,0.0031068996939803395,0.0,0.4666666666666667
okhttp_dot,1-1-fast,1,{'26CPU2Mem4GB.sh': 1},37.58604285714299,37.58604285714299,0.0073702327659348225,0.0,0.5142857142857142
okhttp_dot,1-1-fast,1,{'27CPU2Mem8GB.sh': 1},37.712671428571646,37.712671428571646,0.008705093602616964,0.0,0.5714285714285714
okhttp_dot,1-1-fast,1,{'28CPU2Mem16GB.sh': 1},37.59453333333347,37.59453333333347,0.009819211978712522,0.0,0.5166666666666666
okhttp_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},36.883400000000094,36.883400000000094,0.04316360081491195,0.0,0.45238095238095233
okhttp_dot,1-1-fast,1,{'01noThrottling.sh': 1},36.773639999999865,36.773639999999865,0.012416955304250268,0.0,0.45999999999999996
okhttp_dot,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},391.39131738761955,204.7593153478513,0.004254795043345515,0.0,0.5833333333333333
okhttp_dot,2-0-cheap,1,{'20CPU010Mem2GB.sh': 2},380.3850492509231,198.6210635865878,0.007311327980106168,0.0,0.5714285714285714
okhttp_dot,2-0-cheap,1,{'21CPU025Mem2GB.sh': 2},171.30157549479804,88.87540698418704,0.004577094969192695,0.0,0.5714285714285714
okhttp_dot,2-0-cheap,1,{'22CPU05Mem2GB.sh': 2},106.10107748810135,53.98673879249225,0.0035838262453714003,0.0,0.55
okhttp_dot,2-0-cheap,1,{'23CPU05Mem4GB.sh': 2},103.74404466435413,52.71773510572435,0.0038495919447564626,0.0,0.54
okhttp_dot,2-0-cheap,1,{'24CPU1Mem4GB.sh': 2},75.51090863342736,37.874657907117054,0.004000007978430582,0.0,0.43999999999999995
okhttp_dot,2-0-cheap,1,{'25CPU1Mem8GB.sh': 2},75.98885428411526,38.09015321679172,0.0032990341079606827,0.0,0.4666666666666667
okhttp_dot,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},62.72397025452936,31.496765218255344,0.007577076011869652,0.0,0.5142857142857142
okhttp_dot,2-0-cheap,1,{'27CPU2Mem8GB.sh': 2},62.96476644576558,31.60890853818804,0.00895029144523392,0.0,0.5714285714285714
okhttp_dot,2-0-cheap,1,{'28CPU2Mem16GB.sh': 2},62.67969314757568,31.480251111450823,0.010137124570758351,0.0,0.5166666666666666
okhttp_dot,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},61.382537021183836,30.85213271650866,0.04356677494649057,0.0,0.45238095238095233
okhttp_dot,2-0-cheap,1,{'01noThrottling.sh': 2},61.23871745881952,30.802459249273156,0.012892067108500544,0.0,0.45999999999999996
okhttp_dot,2-0-fast,1,{'19CPU010Mem1GB.sh': 2},391.39131738761955,204.7593153478513,0.004254795043345515,0.0,0.5833333333333333
okhttp_dot,2-0-fast,1,{'20CPU010Mem2GB.sh': 2},380.3850492509231,198.6210635865878,0.007311327980106168,0.0,0.5714285714285714
okhttp_dot,2-0-fast,1,{'21CPU025Mem2GB.sh': 2},171.30157549479804,88.87540698418704,0.004577094969192695,0.0,0.5714285714285714
okhttp_dot,2-0-fast,1,{'22CPU05Mem2GB.sh': 2},106.10107748810135,53.98673879249225,0.0035838262453714003,0.0,0.55
okhttp_dot,2-0-fast,1,{'23CPU05Mem4GB.sh': 2},103.74404466435413,52.71773510572435,0.0038495919447564626,0.0,0.54
okhttp_dot,2-0-fast,1,{'24CPU1Mem4GB.sh': 2},75.51090863342736,37.874657907117054,0.004000007978430582,0.0,0.43999999999999995
okhttp_dot,2-0-fast,1,{'25CPU1Mem8GB.sh': 2},75.98885428411526,38.09015321679172,0.0032990341079606827,0.0,0.4666666666666667
okhttp_dot,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},62.72397025452936,31.496765218255344,0.007577076011869652,0.0,0.5142857142857142
okhttp_dot,2-0-fast,1,{'27CPU2Mem8GB.sh': 2},62.96476644576558,31.60890853818804,0.00895029144523392,0.0,0.5714285714285714
okhttp_dot,2-0-fast,1,{'28CPU2Mem16GB.sh': 2},62.67969314757568,31.480251111450823,0.010137124570758351,0.0,0.5166666666666666
okhttp_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},61.382537021183836,30.85213271650866,0.04356677494649057,0.0,0.45238095238095233
okhttp_dot,2-0-fast,1,{'01noThrottling.sh': 2},61.23871745881952,30.802459249273156,0.012892067108500544,0.0,0.45999999999999996
okhttp_dot,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},391.39131738761955,204.7593153478513,0.004254795043345515,0.0,0.5833333333333333
okhttp_dot,2-0.2-cheap,1,{'20CPU010Mem2GB.sh': 2},380.3850492509231,198.6210635865878,0.007311327980106168,0.0,0.5714285714285714
okhttp_dot,2-0.2-cheap,1,{'21CPU025Mem2GB.sh': 2},171.30157549479804,88.87540698418704,0.004577094969192695,0.0,0.5714285714285714
okhttp_dot,2-0.2-cheap,1,{'22CPU05Mem2GB.sh': 2},106.10107748810135,53.98673879249225,0.0035838262453714003,0.0,0.55
okhttp_dot,2-0.2-cheap,1,{'23CPU05Mem4GB.sh': 2},103.74404466435413,52.71773510572435,0.0038495919447564626,0.0,0.54
okhttp_dot,2-0.2-cheap,1,{'24CPU1Mem4GB.sh': 2},75.51090863342736,37.874657907117054,0.004000007978430582,0.0,0.43999999999999995
okhttp_dot,2-0.2-cheap,1,{'25CPU1Mem8GB.sh': 2},75.98885428411526,38.09015321679172,0.0032990341079606827,0.0,0.4666666666666667
okhttp_dot,2-0.2-cheap,1,{'26CPU2Mem4GB.sh': 2},62.72397025452936,31.496765218255344,0.007577076011869652,0.0,0.5142857142857142
okhttp_dot,2-0.2-cheap,1,{'27CPU2Mem8GB.sh': 2},62.96476644576558,31.60890853818804,0.00895029144523392,0.0,0.5714285714285714
okhttp_dot,2-0.2-cheap,1,{'28CPU2Mem16GB.sh': 2},62.67969314757568,31.480251111450823,0.010137124570758351,0.0,0.5166666666666666
okhttp_dot,2-0.2-cheap,1,{'29CPU4Mem8GB.sh': 2},61.382537021183836,30.85213271650866,0.04356677494649057,0.0,0.45238095238095233
okhttp_dot,2-0.2-cheap,1,{'01noThrottling.sh': 2},61.23871745881952,30.802459249273156,0.012892067108500544,0.0,0.45999999999999996
okhttp_dot,2-0.2-fast,1,{'19CPU010Mem1GB.sh': 2},391.39131738761955,204.7593153478513,0.004254795043345515,0.0,0.5833333333333333
okhttp_dot,2-0.2-fast,1,{'20CPU010Mem2GB.sh': 2},380.3850492509231,198.6210635865878,0.007311327980106168,0.0,0.5714285714285714
