project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
http-request_dot,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},9.41998666666666,9.41998666666666,0.0012626446856232978,0.0,0.0033333333333332993
http-request_dot,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},9.404783333333324,9.404783333333324,0.0016467227488053658,0.0,0.0033333333333332993
http-request_dot,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},4.645166666666661,4.645166666666661,0.001205578413700724,0.0,0.0033333333333332993
http-request_dot,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},4.502716666666659,4.502716666666659,0.0015827624402111097,0.0,0.0
http-request_dot,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},2.380049999999999,2.380049999999999,0.0009753665836277777,0.0,0.0
http-request_dot,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},2.3805000000000005,2.3805000000000005,0.0011710755209999998,0.0,0.0
http-request_dot,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},2.3630233333333317,2.3630233333333317,0.0015110814965777761,0.0,0.0
http-request_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},2.167946666666667,2.167946666666667,0.0017698570662333334,0.0,0.0
http-request_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},2.1994200000000026,2.1994200000000026,0.002085370804066667,0.0,0.0
http-request_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},56.194469999999974,56.194469999999974,0.0022723106664486875,0.0,0.010000000000000009
http-request_dot,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},54.262193333333315,54.262193333333315,0.00336971155088841,0.0,0.010000000000000009
http-request_dot,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},19.72833,19.72833,0.001775107648898122,0.0,0.0033333333333332993
http-request_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},9.41998666666666,9.41998666666666,0.0012626446856232978,0.0,0.0033333333333332993
http-request_dot,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},9.404783333333324,9.404783333333324,0.0016467227488053658,0.0,0.0033333333333332993
http-request_dot,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},4.645166666666661,4.645166666666661,0.001205578413700724,0.0,0.0033333333333332993
http-request_dot,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},4.502716666666659,4.502716666666659,0.0015827624402111097,0.0,0.0
http-request_dot,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},2.380049999999999,2.380049999999999,0.0009753665836277777,0.0,0.0
http-request_dot,1-1-cheap,1,{'27CPU2Mem8GB.sh': 1},2.3805000000000005,2.3805000000000005,0.0011710755209999998,0.0,0.0
http-request_dot,1-1-cheap,1,{'28CPU2Mem16GB.sh': 1},2.3630233333333317,2.3630233333333317,0.0015110814965777761,0.0,0.0
http-request_dot,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},2.167946666666667,2.167946666666667,0.0017698570662333334,0.0,0.0
http-request_dot,1-1-cheap,1,{'01noThrottling.sh': 1},2.1994200000000026,2.1994200000000026,0.002085370804066667,0.0,0.0
http-request_dot,1-1-fast,1,{'19CPU010Mem1GB.sh': 1},56.194469999999974,56.194469999999974,0.0022723106664486875,0.0,0.010000000000000009
http-request_dot,1-1-fast,1,{'20CPU010Mem2GB.sh': 1},54.262193333333315,54.262193333333315,0.00336971155088841,0.0,0.010000000000000009
http-request_dot,1-1-fast,1,{'21CPU025Mem2GB.sh': 1},19.72833,19.72833,0.001775107648898122,0.0,0.0033333333333332993
http-request_dot,1-1-fast,1,{'22CPU05Mem2GB.sh': 1},9.41998666666666,9.41998666666666,0.0012626446856232978,0.0,0.0033333333333332993
http-request_dot,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},9.404783333333324,9.404783333333324,0.0016467227488053658,0.0,0.0033333333333332993
http-request_dot,1-1-fast,1,{'24CPU1Mem4GB.sh': 1},4.645166666666661,4.645166666666661,0.001205578413700724,0.0,0.0033333333333332993
http-request_dot,1-1-fast,1,{'25CPU1Mem8GB.sh': 1},4.502716666666659,4.502716666666659,0.0015827624402111097,0.0,0.0
http-request_dot,1-1-fast,1,{'26CPU2Mem4GB.sh': 1},2.380049999999999,2.380049999999999,0.0009753665836277777,0.0,0.0
http-request_dot,1-1-fast,1,{'27CPU2Mem8GB.sh': 1},2.3805000000000005,2.3805000000000005,0.0011710755209999998,0.0,0.0
http-request_dot,1-1-fast,1,{'28CPU2Mem16GB.sh': 1},2.3630233333333317,2.3630233333333317,0.0015110814965777761,0.0,0.0
http-request_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},2.167946666666667,2.167946666666667,0.0017698570662333334,0.0,0.0
http-request_dot,1-1-fast,1,{'01noThrottling.sh': 1},2.1994200000000026,2.1994200000000026,0.002085370804066667,0.0,0.0
http-request_dot,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},101.82250313131311,51.05517107744109,0.002304603906897374,0.0,0.010000000000000009
http-request_dot,2-0-cheap,1,{'20CPU010Mem2GB.sh': 2},98.24095903598538,49.26124478904172,0.003417127990110153,0.0,0.010000000000000009
http-request_dot,2-0-cheap,1,{'21CPU025Mem2GB.sh': 2},35.77319726867336,17.930639264214044,0.001800525392796246,0.0,0.0033333333333332993
http-request_dot,2-0-cheap,1,{'22CPU05Mem2GB.sh': 2},17.130978684503887,8.584883478260863,0.0012813631187465976,0.0,0.0033333333333332993
http-request_dot,2-0-cheap,1,{'23CPU05Mem4GB.sh': 2},17.10194392419174,8.570062441471569,0.001671109919277402,0.0,0.0033333333333332993
http-request_dot,2-0-cheap,1,{'24CPU1Mem4GB.sh': 2},8.47503869565217,4.244860758082497,0.0012241724424014487,0.0,0.0033333333333332993
http-request_dot,2-0-cheap,1,{'25CPU1Mem8GB.sh': 2},8.185113333333327,4.100873333333332,0.0016060965604222208,0.0,0.0
http-request_dot,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},4.3716133333333325,2.1894866666666664,0.0009917538305888888,0.0,0.0
http-request_dot,2-0-cheap,1,{'27CPU2Mem8GB.sh': 2},4.365600000000001,2.1878600000000006,0.0011903508419999998,0.0,0.0
http-request_dot,2-0-cheap,1,{'28CPU2Mem16GB.sh': 2},4.335176666666664,2.1723433333333326,0.0015360752531555538,0.0,0.0
http-request_dot,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.997623333333333,0.0017997343091333334,0.0,0.0
http-request_dot,2-0-cheap,1,{'01noThrottling.sh': 2},4.047056666666668,2.0262766666666674,0.0021212519081333335,0.0,0.0
http-request_dot,2-0-fast,1,{'19CPU010Mem1GB.sh': 2},101.82250313131311,51.05517107744109,0.002304603906897374,0.0,0.010000000000000009
http-request_dot,2-0-fast,1,{'20CPU010Mem2GB.sh': 2},98.24095903598538,49.26124478904172,0.003417127990110153,0.0,0.010000000000000009
http-request_dot,2-0-fast,1,{'21CPU025Mem2GB.sh': 2},35.77319726867336,17.930639264214044,0.001800525392796246,0.0,0.0033333333333332993
http-request_dot,2-0-fast,1,{'22CPU05Mem2GB.sh': 2},17.130978684503887,8.584883478260863,0.0012813631187465976,0.0,0.0033333333333332993
http-request_dot,2-0-fast,1,{'23CPU05Mem4GB.sh': 2},17.10194392419174,8.570062441471569,0.001671109919277402,0.0,0.0033333333333332993
http-request_dot,2-0-fast,1,{'24CPU1Mem4GB.sh': 2},8.47503869565217,4.244860758082497,0.0012241724424014487,0.0,0.0033333333333332993
http-request_dot,2-0-fast,1,{'25CPU1Mem8GB.sh': 2},8.185113333333327,4.100873333333332,0.0016060965604222208,0.0,0.0
http-request_dot,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},4.3716133333333325,2.1894866666666664,0.0009917538305888888,0.0,0.0
http-request_dot,2-0-fast,1,{'27CPU2Mem8GB.sh': 2},4.365600000000001,2.1878600000000006,0.0011903508419999998,0.0,0.0
http-request_dot,2-0-fast,1,{'28CPU2Mem16GB.sh': 2},4.335176666666664,2.1723433333333326,0.0015360752531555538,0.0,0.0
http-request_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.997623333333333,0.0017997343091333334,0.0,0.0
http-request_dot,2-0-fast,1,{'01noThrottling.sh': 2},4.047056666666668,2.0262766666666674,0.0021212519081333335,0.0,0.0
http-request_dot,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},101.82250313131311,51.05517107744109,0.002304603906897374,0.0,0.010000000000000009
http-request_dot,2-0.2-cheap,1,{'20CPU010Mem2GB.sh': 2},98.24095903598538,49.26124478904172,0.003417127990110153,0.0,0.010000000000000009
http-request_dot,2-0.2-cheap,1,{'21CPU025Mem2GB.sh': 2},35.77319726867336,17.930639264214044,0.001800525392796246,0.0,0.0033333333333332993
http-request_dot,2-0.2-cheap,1,{'22CPU05Mem2GB.sh': 2},17.130978684503887,8.584883478260863,0.0012813631187465976,0.0,0.0033333333333332993
http-request_dot,2-0.2-cheap,1,{'23CPU05Mem4GB.sh': 2},17.10194392419174,8.570062441471569,0.001671109919277402,0.0,0.0033333333333332993
http-request_dot,2-0.2-cheap,1,{'24CPU1Mem4GB.sh': 2},8.47503869565217,4.244860758082497,0.0012241724424014487,0.0,0.0033333333333332993
http-request_dot,2-0.2-cheap,1,{'25CPU1Mem8GB.sh': 2},8.185113333333327,4.100873333333332,0.0016060965604222208,0.0,0.0
http-request_dot,2-0.2-cheap,1,{'26CPU2Mem4GB.sh': 2},4.3716133333333325,2.1894866666666664,0.0009917538305888888,0.0,0.0
http-request_dot,2-0.2-cheap,1,{'27CPU2Mem8GB.sh': 2},4.365600000000001,2.1878600000000006,0.0011903508419999998,0.0,0.0
http-request_dot,2-0.2-cheap,1,{'28CPU2Mem16GB.sh': 2},4.335176666666664,2.1723433333333326,0.0015360752531555538,0.0,0.0
http-request_dot,2-0.2-cheap,1,{'29CPU4Mem8GB.sh': 2},3.9834566666666675,1.997623333333333,0.0017997343091333334,0.0,0.0
http-request_dot,2-0.2-cheap,1,{'01noThrottling.sh': 2},4.047056666666668,2.0262766666666674,0.0021212519081333335,0.0,0.0
http-request_dot,2-0.2-fast,1,{'19CPU010Mem1GB.sh': 2},101.82250313131311,51.05517107744109,0.002304603906897374,0.0,0.010000000000000009
http-request_dot,2-0.2-fast,1,{'20CPU010Mem2GB.sh': 2},98.24095903598538,49.26124478904172,0.003417127990110153,0.0,0.010000000000000009
http-request_dot,2-0.2-fast,1,{'21CPU025Mem2GB.sh': 2},35.77319726867336,17.930639264214044,0.001800525392796246,0.0,0.0033333333333332993
http-request_dot,2-0.2-fast,1,{'22CPU05Mem2GB.sh': 2},17.130978684503887,8.584883478260863,0.0012813631187465976,0.0,0.0033333333333332993
http-request_dot,2-0.2-fast,1,{'23CPU05Mem4GB.sh': 2},17.10194392419174,8.570062441471569,0.001671109919277402,0.0,0.0033333333333332993
http-request_dot,2-0.2-fast,1,{'24CPU1Mem4GB.sh': 2},8.47503869565217,4.244860758082497,0.0012241724424014487,0.0,0.0033333333333332993
http-request_dot,2-0.2-fast,1,{'25CPU1Mem8GB.sh': 2},8.185113333333327,4.100873333333332,0.0016060965604222208,0.0,0.0
