project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
elastic-job-lite_dot,1-0-fast,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},384.71379310344844,384.71379310344844,0.00027228118706896566,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},378.3379310344829,378.3379310344829,0.00040791134597701164,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},145.45172413793094,145.45172413793094,0.00023041977298850558,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},84.17931034482761,84.17931034482761,0.00020434527586206904,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},83.15862068965528,83.15862068965528,0.0002634742298850578,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},57.71747241379323,57.71747241379323,0.00028021832856896614,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},57.55171379310351,57.55171379310351,0.0003646860264022992,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},47.014227586206985,47.014227586206985,0.0003868487359885065,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},46.916596551724176,46.916596551724176,0.00045556015251724176,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},47.08879310344834,47.08879310344834,0.0005967719712643686,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},46.175168965517216,46.175168965517216,0.0007598893639425284,0.0,0,
elastic-job-lite_dot,1-0.2-cheap,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},384.71379310344844,384.71379310344844,0.00027228118706896566,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},378.3379310344829,378.3379310344829,0.00040791134597701164,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},145.45172413793094,145.45172413793094,0.00023041977298850558,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},84.17931034482761,84.17931034482761,0.00020434527586206904,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},83.15862068965528,83.15862068965528,0.0002634742298850578,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},57.71747241379323,57.71747241379323,0.00028021832856896614,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},57.55171379310351,57.55171379310351,0.0003646860264022992,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},47.014227586206985,47.014227586206985,0.0003868487359885065,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},46.916596551724176,46.916596551724176,0.00045556015251724176,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},47.08879310344834,47.08879310344834,0.0005967719712643686,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},46.175168965517216,46.175168965517216,0.0007598893639425284,0.0,0,
elastic-job-lite_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},384.71379310344844,384.71379310344844,0.00027228118706896566,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},378.3379310344829,378.3379310344829,0.00040791134597701164,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},145.45172413793094,145.45172413793094,0.00023041977298850558,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},84.17931034482761,84.17931034482761,0.00020434527586206904,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},83.15862068965528,83.15862068965528,0.0002634742298850578,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},57.71747241379323,57.71747241379323,0.00028021832856896614,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},57.55171379310351,57.55171379310351,0.0003646860264022992,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},47.014227586206985,47.014227586206985,0.0003868487359885065,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},46.916596551724176,46.916596551724176,0.00045556015251724176,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},47.08879310344834,47.08879310344834,0.0005967719712643686,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},46.175168965517216,46.175168965517216,0.0007598893639425284,0.0,0,
elastic-job-lite_dot,1-0.4-cheap,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},384.71379310344844,384.71379310344844,0.00027228118706896566,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},378.3379310344829,378.3379310344829,0.00040791134597701164,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},145.45172413793094,145.45172413793094,0.00023041977298850558,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},84.17931034482761,84.17931034482761,0.00020434527586206904,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},83.15862068965528,83.15862068965528,0.0002634742298850578,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},57.71747241379323,57.71747241379323,0.00028021832856896614,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},57.55171379310351,57.55171379310351,0.0003646860264022992,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},47.014227586206985,47.014227586206985,0.0003868487359885065,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},46.916596551724176,46.916596551724176,0.00045556015251724176,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},47.08879310344834,47.08879310344834,0.0005967719712643686,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},46.175168965517216,46.175168965517216,0.0007598893639425284,0.0,0,
elastic-job-lite_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},384.71379310344844,384.71379310344844,0.00027228118706896566,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},378.3379310344829,378.3379310344829,0.00040791134597701164,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},145.45172413793094,145.45172413793094,0.00023041977298850558,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},84.17931034482761,84.17931034482761,0.00020434527586206904,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},83.15862068965528,83.15862068965528,0.0002634742298850578,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},57.71747241379323,57.71747241379323,0.00028021832856896614,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},57.55171379310351,57.55171379310351,0.0003646860264022992,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},47.014227586206985,47.014227586206985,0.0003868487359885065,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},46.916596551724176,46.916596551724176,0.00045556015251724176,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},47.08879310344834,47.08879310344834,0.0005967719712643686,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},46.175168965517216,46.175168965517216,0.0007598893639425284,0.0,0,
elastic-job-lite_dot,1-0.6-cheap,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},384.71379310344844,384.71379310344844,0.00027228118706896566,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},378.3379310344829,378.3379310344829,0.00040791134597701164,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},145.45172413793094,145.45172413793094,0.00023041977298850558,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},84.17931034482761,84.17931034482761,0.00020434527586206904,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},83.15862068965528,83.15862068965528,0.0002634742298850578,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},57.71747241379323,57.71747241379323,0.00028021832856896614,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},57.55171379310351,57.55171379310351,0.0003646860264022992,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},47.014227586206985,47.014227586206985,0.0003868487359885065,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},46.916596551724176,46.916596551724176,0.00045556015251724176,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},47.08879310344834,47.08879310344834,0.0005967719712643686,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},46.175168965517216,46.175168965517216,0.0007598893639425284,0.0,0,
elastic-job-lite_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},384.71379310344844,384.71379310344844,0.00027228118706896566,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},378.3379310344829,378.3379310344829,0.00040791134597701164,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},145.45172413793094,145.45172413793094,0.00023041977298850558,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},84.17931034482761,84.17931034482761,0.00020434527586206904,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},83.15862068965528,83.15862068965528,0.0002634742298850578,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},57.71747241379323,57.71747241379323,0.00028021832856896614,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},57.55171379310351,57.55171379310351,0.0003646860264022992,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},47.014227586206985,47.014227586206985,0.0003868487359885065,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},46.916596551724176,46.916596551724176,0.00045556015251724176,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},47.08879310344834,47.08879310344834,0.0005967719712643686,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},46.175168965517216,46.175168965517216,0.0007598893639425284,0.0,0,
elastic-job-lite_dot,1-0.8-cheap,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},384.71379310344844,384.71379310344844,0.00027228118706896566,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},378.3379310344829,378.3379310344829,0.00040791134597701164,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},145.45172413793094,145.45172413793094,0.00023041977298850558,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},84.17931034482761,84.17931034482761,0.00020434527586206904,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},83.15862068965528,83.15862068965528,0.0002634742298850578,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},57.71747241379323,57.71747241379323,0.00028021832856896614,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},57.55171379310351,57.55171379310351,0.0003646860264022992,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},47.014227586206985,47.014227586206985,0.0003868487359885065,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},46.916596551724176,46.916596551724176,0.00045556015251724176,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},47.08879310344834,47.08879310344834,0.0005967719712643686,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},46.175168965517216,46.175168965517216,0.0007598893639425284,0.0,0,
elastic-job-lite_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},384.71379310344844,384.71379310344844,0.00027228118706896566,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},378.3379310344829,378.3379310344829,0.00040791134597701164,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},145.45172413793094,145.45172413793094,0.00023041977298850558,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},84.17931034482761,84.17931034482761,0.00020434527586206904,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},83.15862068965528,83.15862068965528,0.0002634742298850578,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},57.71747241379323,57.71747241379323,0.00028021832856896614,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},57.55171379310351,57.55171379310351,0.0003646860264022992,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},47.014227586206985,47.014227586206985,0.0003868487359885065,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'27CPU2Mem8GB.sh': 1},46.916596551724176,46.916596551724176,0.00045556015251724176,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'28CPU2Mem16GB.sh': 1},47.08879310344834,47.08879310344834,0.0005967719712643686,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},46.175168965517216,46.175168965517216,0.0007598893639425284,0.0,0,
elastic-job-lite_dot,1-1-cheap,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'19CPU010Mem1GB.sh': 1},384.71379310344844,384.71379310344844,0.00027228118706896566,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'20CPU010Mem2GB.sh': 1},378.3379310344829,378.3379310344829,0.00040791134597701164,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'21CPU025Mem2GB.sh': 1},145.45172413793094,145.45172413793094,0.00023041977298850558,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'22CPU05Mem2GB.sh': 1},84.17931034482761,84.17931034482761,0.00020434527586206904,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},83.15862068965528,83.15862068965528,0.0002634742298850578,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'24CPU1Mem4GB.sh': 1},57.71747241379323,57.71747241379323,0.00028021832856896614,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'25CPU1Mem8GB.sh': 1},57.55171379310351,57.55171379310351,0.0003646860264022992,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'26CPU2Mem4GB.sh': 1},47.014227586206985,47.014227586206985,0.0003868487359885065,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'27CPU2Mem8GB.sh': 1},46.916596551724176,46.916596551724176,0.00045556015251724176,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'28CPU2Mem16GB.sh': 1},47.08879310344834,47.08879310344834,0.0005967719712643686,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},46.175168965517216,46.175168965517216,0.0007598893639425284,0.0,0,
elastic-job-lite_dot,1-1-fast,1,{'01noThrottling.sh': 1},39.28306896551734,39.28306896551734,0.0007628771993103467,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},618.7716655172419,310.0900137931037,0.00043793564626982794,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'20CPU010Mem2GB.sh': 2},608.8083137931031,305.6774620689653,0.0006563968303212641,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'21CPU025Mem2GB.sh': 2},230.34821379310333,115.29599655172413,0.0003649099620172412,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'22CPU05Mem2GB.sh': 2},132.0699310344828,66.11047586206897,0.000320599757586207,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'23CPU05Mem4GB.sh': 2},130.57787241379322,65.51550689655178,0.0004137142257643681,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'24CPU1Mem4GB.sh': 2},89.4952655172415,45.92918275862076,0.0004344995140862075,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'25CPU1Mem8GB.sh': 2},89.21248620689661,45.7690172413793,0.0005653097875977015,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},71.72765862068977,37.49860344827591,0.0005901990843505758,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'27CPU2Mem8GB.sh': 2},71.52630689655177,37.3482655172414,0.0006945204399655178,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'28CPU2Mem16GB.sh': 2},71.76681379310354,37.45866896551727,0.0009095247534712655,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},70.09638275862062,36.626317241379276,0.0011535528055977,0.0,0,
elastic-job-lite_dot,2-0-cheap,1,{'01noThrottling.sh': 2},56.335862068965646,29.75093793103455,0.0010940424413793128,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'19CPU010Mem1GB.sh': 2},618.7716655172419,310.0900137931037,0.00043793564626982794,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'20CPU010Mem2GB.sh': 2},608.8083137931031,305.6774620689653,0.0006563968303212641,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'21CPU025Mem2GB.sh': 2},230.34821379310333,115.29599655172413,0.0003649099620172412,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'22CPU05Mem2GB.sh': 2},132.0699310344828,66.11047586206897,0.000320599757586207,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'23CPU05Mem4GB.sh': 2},130.57787241379322,65.51550689655178,0.0004137142257643681,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'24CPU1Mem4GB.sh': 2},89.4952655172415,45.92918275862076,0.0004344995140862075,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'25CPU1Mem8GB.sh': 2},89.21248620689661,45.7690172413793,0.0005653097875977015,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},71.72765862068977,37.49860344827591,0.0005901990843505758,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'27CPU2Mem8GB.sh': 2},71.52630689655177,37.3482655172414,0.0006945204399655178,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'28CPU2Mem16GB.sh': 2},71.76681379310354,37.45866896551727,0.0009095247534712655,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},70.09638275862062,36.626317241379276,0.0011535528055977,0.0,0,
elastic-job-lite_dot,2-0-fast,1,{'01noThrottling.sh': 2},56.335862068965646,29.75093793103455,0.0010940424413793128,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},618.7716655172419,310.0900137931037,0.00043793564626982794,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'20CPU010Mem2GB.sh': 2},608.8083137931031,305.6774620689653,0.0006563968303212641,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'21CPU025Mem2GB.sh': 2},230.34821379310333,115.29599655172413,0.0003649099620172412,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'22CPU05Mem2GB.sh': 2},132.0699310344828,66.11047586206897,0.000320599757586207,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'23CPU05Mem4GB.sh': 2},130.57787241379322,65.51550689655178,0.0004137142257643681,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'24CPU1Mem4GB.sh': 2},89.4952655172415,45.92918275862076,0.0004344995140862075,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'25CPU1Mem8GB.sh': 2},89.21248620689661,45.7690172413793,0.0005653097875977015,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'26CPU2Mem4GB.sh': 2},71.72765862068977,37.49860344827591,0.0005901990843505758,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'27CPU2Mem8GB.sh': 2},71.52630689655177,37.3482655172414,0.0006945204399655178,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'28CPU2Mem16GB.sh': 2},71.76681379310354,37.45866896551727,0.0009095247534712655,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'29CPU4Mem8GB.sh': 2},70.09638275862062,36.626317241379276,0.0011535528055977,0.0,0,
elastic-job-lite_dot,2-0.2-cheap,1,{'01noThrottling.sh': 2},56.335862068965646,29.75093793103455,0.0010940424413793128,0.0,0,
elastic-job-lite_dot,2-0.2-fast,1,{'19CPU010Mem1GB.sh': 2},618.7716655172419,310.0900137931037,0.00043793564626982794,0.0,0,
elastic-job-lite_dot,2-0.2-fast,1,{'20CPU010Mem2GB.sh': 2},608.8083137931031,305.6774620689653,0.0006563968303212641,0.0,0,
elastic-job-lite_dot,2-0.2-fast,1,{'21CPU025Mem2GB.sh': 2},230.34821379310333,115.29599655172413,0.0003649099620172412,0.0,0,
elastic-job-lite_dot,2-0.2-fast,1,{'22CPU05Mem2GB.sh': 2},132.0699310344828,66.11047586206897,0.000320599757586207,0.0,0,
