project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
zxing_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},140.67865435475295,140.67865435475295,0.09561803309749992,0.0,0.03928571428571426
zxing_dot,1-0-fast,1,{'01noThrottling.sh': 1},62.710999228061354,62.710999228061354,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},140.67865435475295,140.67865435475295,0.09561803309749992,0.0,0.03928571428571426
zxing_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},62.710999228061354,62.710999228061354,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},140.67865435475295,140.67865435475295,0.09561803309749992,0.0,0.03928571428571426
zxing_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},62.710999228061354,62.710999228061354,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},140.67865435475295,140.67865435475295,0.09561803309749992,0.0,0.03928571428571426
zxing_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},62.710999228061354,62.710999228061354,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},140.67865435475295,140.67865435475295,0.09561803309749992,0.0,0.03928571428571426
zxing_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},62.710999228061354,62.710999228061354,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},140.67865435475295,140.67865435475295,0.09561803309749992,0.0,0.03928571428571426
zxing_dot,1-1-fast,1,{'01noThrottling.sh': 1},62.710999228061354,62.710999228061354,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,2-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",136.90387876830118,135.72247582315453,0.09506841106499993,0.0,0.03928571428571426
zxing_dot,2-0-fast,2,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",62.751810941899876,33.26008,0.27681779717000027,0.0,0.03448275862068961
zxing_dot,2-0.2-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",136.87315661580976,135.68063567445563,0.09506611191416658,0.0,0.05517241379310345
zxing_dot,2-0.2-fast,1,{'01noThrottling.sh': 2},62.710999228061354,33.26722634146341,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,2-0.4-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",136.87315661580976,135.68063567445563,0.09506611191416658,0.0,0.05517241379310345
zxing_dot,2-0.4-fast,1,{'01noThrottling.sh': 2},62.710999228061354,33.26722634146341,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,2-0.6-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",136.87315661580976,135.68063567445563,0.09506611191416658,0.0,0.05517241379310345
zxing_dot,2-0.6-fast,1,{'01noThrottling.sh': 2},62.710999228061354,33.26722634146341,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,2-0.8-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",136.87315661580976,135.68063567445563,0.09506611191416658,0.0,0.05517241379310345
zxing_dot,2-0.8-fast,1,{'01noThrottling.sh': 2},62.710999228061354,33.26722634146341,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,2-1-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",136.87315661580976,135.68063567445563,0.09506611191416658,0.0,0.05517241379310345
zxing_dot,2-1-fast,1,{'01noThrottling.sh': 2},62.710999228061354,33.26722634146341,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,4-0-cheap,4,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",135.6148797535228,133.2418401088688,0.09497975944666658,0.0,0.03928571428571426
zxing_dot,4-0-fast,1,{'01noThrottling.sh': 4},62.71099922806135,20.27894300813009,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,4-0.2-cheap,4,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",135.5825704954257,133.19754642857137,0.09497702334583323,0.0,0.05517241379310345
zxing_dot,4-0.2-fast,1,{'01noThrottling.sh': 4},62.71099922806135,20.27894300813009,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,4-0.4-cheap,4,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",135.5825704954257,133.19754642857137,0.09497702334583323,0.0,0.05517241379310345
zxing_dot,4-0.4-fast,1,{'01noThrottling.sh': 4},62.71099922806135,20.27894300813009,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,4-0.6-cheap,4,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",135.5825704954257,133.19754642857137,0.09497702334583323,0.0,0.05517241379310345
zxing_dot,4-0.6-fast,1,{'01noThrottling.sh': 4},62.71099922806135,20.27894300813009,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,4-0.8-cheap,4,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",135.5825704954257,133.19754642857137,0.09497702334583323,0.0,0.05517241379310345
zxing_dot,4-0.8-fast,1,{'01noThrottling.sh': 4},62.71099922806135,20.27894300813009,0.36535234399999994,0.0,0.043333333333333335
zxing_dot,4-1-cheap,4,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",135.5825704954257,133.19754642857137,0.09497702334583323,0.0,0.05517241379310345
zxing_dot,4-1-fast,1,{'01noThrottling.sh': 4},62.71099922806135,20.27894300813009,0.36535234399999994,0.0,0.043333333333333335
