project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
http-request_dot,1,19CPU010Mem1GB.sh,56.21112676971735,56.21112676971735,0.03978342497126746,0.0,0.010000000000000009,0.05851985059900011,0.07639228752271043
http-request_dot,1,20CPU010Mem2GB.sh,54.27427796577637,54.27427796577637,0.05851671736010123,0.0,0.010000000000000009,0.04578654494800016,0.09185375033880913
http-request_dot,1,21CPU025Mem2GB.sh,19.730178894307674,19.730178894307674,0.031255891731732405,0.0,0.0033333333333332993,0.016555925309053365,0.0423764645276809
http-request_dot,1,22CPU05Mem2GB.sh,9.420880963151042,9.420880963151042,0.022869188538049156,0.0,0.0033333333333332993,0.019834072224689803,0.027384610241409004
http-request_dot,1,23CPU05Mem4GB.sh,9.405585416084074,9.405585416084074,0.029800029793293045,0.0,0.0033333333333332993,0.019834072224689803,0.03361132323199071
http-request_dot,1,24CPU1Mem4GB.sh,4.645505768018995,4.645505768018995,0.022553930503732222,0.0,0.0033333333333332993,0.016555925309053365,0.023652821667111443
http-request_dot,1,25CPU1Mem8GB.sh,4.502716666666656,4.502716666666656,0.028532214611111044,0.0,0.0,0.0,0.028930176592280026
http-request_dot,1,26CPU2Mem4GB.sh,2.380049999999999,2.380049999999999,0.01958384474999999,0.0,0.0,0.0,0.01934397372468749
http-request_dot,1,27CPU2Mem8GB.sh,2.3805000000000005,2.3805000000000005,0.023114655000000005,0.0,0.0,0.0,0.022522027871875006
http-request_dot,1,28CPU2Mem16GB.sh,2.3630233333333313,2.3630233333333313,0.029947382377777755,0.0,0.0,0.0,0.028658863496844888
http-request_dot,1,29CPU4Mem8GB.sh,2.1679466666666682,2.1679466666666682,0.03567717564444447,0.0,0.0,0.0,0.03367482246514817
http-request_dot,1,01noThrottling.sh,2.1994200000000026,2.1994200000000026,0.042712736400000055,0.0,0.0,0.0,0.040029552443625056
http-request_dot,2,19CPU010Mem1GB.sh,101.83915990103048,50.91991188314117,0.07207666541995432,0.0,0.010000000000000009,0.05851985059900011,0.10163568589213104
http-request_dot,2,20CPU010Mem2GB.sh,98.25304366842845,49.12677611551316,0.10593315658184393,0.0,0.010000000000000009,0.04578654494800005,0.13081179550204908
http-request_dot,2,21CPU025Mem2GB.sh,35.775046162981035,17.888391452966605,0.05667363562985579,0.0,0.0033333333333332993,0.016555925309053365,0.06392257269299069
http-request_dot,2,22CPU05Mem2GB.sh,17.131872980988273,8.566067558565713,0.041587621661349036,0.0,0.0033333333333332993,0.019834072224689803,0.04361398262721848
http-request_dot,2,23CPU05Mem4GB.sh,17.102746006942493,8.551398473954423,0.05418720026532947,0.0,0.0033333333333332993,0.019834072224689803,0.05494301156844415
http-request_dot,2,24CPU1Mem4GB.sh,8.475377797004501,4.237693825013139,0.04114795920445685,0.0,0.0033333333333332993,0.016555925309053365,0.040092987167518974
