project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
noxy_noxy-discovery-zookeeper,1-0-cheap,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.08947950933553332,0.0,0,0.06832528114318848
noxy_noxy-discovery-zookeeper,1-0-fast,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.08947950933553332,0.0,0,0.03634810447692871
noxy_noxy-discovery-zookeeper,2-0-cheap,1,{'01noThrottling.sh': 2},18.91819666666667,14.965653333333332,0.08951413021106665,0.0,0,0.10277748107910156
noxy_noxy-discovery-zookeeper,2-0-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 1}",24.450740000000025,14.965653333333332,0.07873780171964997,0.0,0,0.05656695365905762
noxy_noxy-discovery-zookeeper,4-0-cheap,1,{'01noThrottling.sh': 4},22.483683333333342,14.965653333333332,0.08958337196213331,0.0,0,0.06949639320373535
noxy_noxy-discovery-zookeeper,4-0-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 3}",38.25016666666674,14.965653333333332,0.0787712998278833,0.0,0,0.1011807918548584
noxy_noxy-discovery-zookeeper,6-0-cheap,1,{'01noThrottling.sh': 6},26.049170000000014,14.965653333333332,0.08965261371319998,0.0,0,0.06580948829650879
noxy_noxy-discovery-zookeeper,6-0-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 5}",52.04959333333346,14.965653333333332,0.07880479793611664,0.0,0,0.13797783851623535
noxy_noxy-discovery-zookeeper,8-0-cheap,1,{'01noThrottling.sh': 8},29.614656666666686,14.965653333333332,0.08972185546426666,0.0,0,0.10471892356872559
noxy_noxy-discovery-zookeeper,8-0-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 7}",65.84902000000018,14.965653333333332,0.07883829604434997,0.0,0,0.11677837371826172
noxy_noxy-discovery-zookeeper,10-0-cheap,1,{'01noThrottling.sh': 10},33.18014333333336,14.965653333333332,0.08979109721533332,0.0,0,0.0879664421081543
noxy_noxy-discovery-zookeeper,10-0-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 9}",79.6484466666669,14.965653333333332,0.0788717941525833,0.0,0,0.11487150192260742
noxy_noxy-discovery-zookeeper,12-0-cheap,1,{'01noThrottling.sh': 12},36.745630000000034,14.965653333333332,0.08986033896639999,0.0,0,0.0968313217163086
noxy_noxy-discovery-zookeeper,12-0-fast,3,"{'22CPU05Mem2GB.sh': 10, '01noThrottling.sh': 1, '23CPU05Mem4GB.sh': 1}",93.40158333333355,14.965653333333332,0.07919795129258887,0.0,0,0.1267557144165039
