project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},26.997370133779278,26.997370133779278,0.012814468325833338,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'22CPU05Mem2GB.sh': 1},24.629463333333344,24.629463333333344,0.01793640667250001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},24.617880000000014,24.617880000000014,0.023399294940000016,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},23.537606666666676,23.537606666666676,0.03428252411000002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},23.522031828316617,23.522031828316617,0.04465194266000001,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},23.032713333333323,23.032713333333323,0.056856252863333304,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},23.03741333333333,23.03741333333333,0.06710798503999998,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},23.038076666666672,23.038076666666672,0.08759076748666668,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.11338541302000003,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'01noThrottling.sh': 1},22.971849999999996,22.971849999999996,0.1338339981,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},35.89929584169453,35.89929584169453,0.011600410260833333,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},26.997370133779278,26.997370133779278,0.012814468325833338,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},24.629463333333344,24.629463333333344,0.01793640667250001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},24.617880000000014,24.617880000000014,0.023399294940000016,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},23.537606666666676,23.537606666666676,0.03428252411000002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},23.522031828316617,23.522031828316617,0.04465194266000001,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},23.032713333333323,23.032713333333323,0.056856252863333304,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},23.03741333333333,23.03741333333333,0.06710798503999998,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},23.038076666666672,23.038076666666672,0.08759076748666668,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.11338541302000003,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'01noThrottling.sh': 1},22.971849999999996,22.971849999999996,0.1338339981,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},35.89929584169453,35.89929584169453,0.011600410260833333,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},26.997370133779278,26.997370133779278,0.012814468325833338,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},24.629463333333344,24.629463333333344,0.01793640667250001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},24.617880000000014,24.617880000000014,0.023399294940000016,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},23.537606666666676,23.537606666666676,0.03428252411000002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},23.522031828316617,23.522031828316617,0.04465194266000001,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},23.032713333333323,23.032713333333323,0.056856252863333304,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},23.03741333333333,23.03741333333333,0.06710798503999998,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},23.038076666666672,23.038076666666672,0.08759076748666668,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.11338541302000003,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'01noThrottling.sh': 1},22.971849999999996,22.971849999999996,0.1338339981,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},35.89929584169453,35.89929584169453,0.011600410260833333,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},26.997370133779278,26.997370133779278,0.012814468325833338,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},24.629463333333344,24.629463333333344,0.01793640667250001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},24.617880000000014,24.617880000000014,0.023399294940000016,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},23.537606666666676,23.537606666666676,0.03428252411000002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},23.522031828316617,23.522031828316617,0.04465194266000001,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},23.032713333333323,23.032713333333323,0.056856252863333304,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},23.03741333333333,23.03741333333333,0.06710798503999998,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},23.038076666666672,23.038076666666672,0.08759076748666668,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.11338541302000003,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'01noThrottling.sh': 1},22.971849999999996,22.971849999999996,0.1338339981,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},35.89929584169453,35.89929584169453,0.011600410260833333,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},26.997370133779278,26.997370133779278,0.012814468325833338,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},24.629463333333344,24.629463333333344,0.01793640667250001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},24.617880000000014,24.617880000000014,0.023399294940000016,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},23.537606666666676,23.537606666666676,0.03428252411000002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},23.522031828316617,23.522031828316617,0.04465194266000001,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},23.032713333333323,23.032713333333323,0.056856252863333304,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},23.03741333333333,23.03741333333333,0.06710798503999998,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},23.038076666666672,23.038076666666672,0.08759076748666668,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.11338541302000003,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'01noThrottling.sh': 1},22.971849999999996,22.971849999999996,0.1338339981,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},35.89929584169453,35.89929584169453,0.011600410260833333,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},26.997370133779278,26.997370133779278,0.012814468325833338,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},24.629463333333344,24.629463333333344,0.01793640667250001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},24.617880000000014,24.617880000000014,0.023399294940000016,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},23.537606666666676,23.537606666666676,0.03428252411000002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},23.522031828316617,23.522031828316617,0.04465194266000001,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},23.032713333333323,23.032713333333323,0.056856252863333304,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},23.03741333333333,23.03741333333333,0.06710798503999998,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},23.038076666666672,23.038076666666672,0.08759076748666668,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.11338541302000003,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'01noThrottling.sh': 1},22.971849999999996,22.971849999999996,0.1338339981,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},35.89929584169453,35.89929584169453,0.011600410260833333,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},26.997370133779278,26.997370133779278,0.012814468325833338,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},24.629463333333344,24.629463333333344,0.01793640667250001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},24.617880000000014,24.617880000000014,0.023399294940000016,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},23.537606666666676,23.537606666666676,0.03428252411000002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},23.522031828316617,23.522031828316617,0.04465194266000001,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},23.032713333333323,23.032713333333323,0.056856252863333304,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},23.03741333333333,23.03741333333333,0.06710798503999998,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},23.038076666666672,23.038076666666672,0.08759076748666668,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.11338541302000003,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'01noThrottling.sh': 1},22.971849999999996,22.971849999999996,0.1338339981,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},35.89929584169453,35.89929584169453,0.011600410260833333,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},26.997370133779278,26.997370133779278,0.012814468325833338,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},24.629463333333344,24.629463333333344,0.01793640667250001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},24.617880000000014,24.617880000000014,0.023399294940000016,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},23.537606666666676,23.537606666666676,0.03428252411000002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},23.522031828316617,23.522031828316617,0.04465194266000001,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},23.032713333333323,23.032713333333323,0.056856252863333304,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},23.03741333333333,23.03741333333333,0.06710798503999998,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},23.038076666666672,23.038076666666672,0.08759076748666668,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.11338541302000003,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'01noThrottling.sh': 1},22.971849999999996,22.971849999999996,0.1338339981,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},35.89929584169453,35.89929584169453,0.011600410260833333,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},26.997370133779278,26.997370133779278,0.012814468325833338,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},24.629463333333344,24.629463333333344,0.01793640667250001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},24.617880000000014,24.617880000000014,0.023399294940000016,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},23.537606666666676,23.537606666666676,0.03428252411000002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},23.522031828316617,23.522031828316617,0.04465194266000001,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},23.032713333333323,23.032713333333323,0.056856252863333304,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},23.03741333333333,23.03741333333333,0.06710798503999998,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},23.038076666666672,23.038076666666672,0.08759076748666668,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},22.966460000000005,22.966460000000005,0.11338541302000003,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'01noThrottling.sh': 1},22.971849999999996,22.971849999999996,0.1338339981,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},36.16539956228959,36.16539956228959,0.007656691459000007,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},35.89929584169453,35.89929584169453,0.011600410260833333,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},26.997370133779278,26.997370133779278,0.012814468325833338,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},24.629463333333344,24.629463333333344,0.01793640667250001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},24.617880000000014,24.617880000000014,0.023399294940000016,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},23.537606666666676,23.537606666666676,0.03428252411000002,0.0,0.0
