project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
elastic-job-lite_dot,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},150.65592068965515,150.65592068965515,0.03092175108174999,0.0,0
elastic-job-lite_dot,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},147.86754827586208,147.86754827586208,0.04623349987349999,0.0,0
elastic-job-lite_dot,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},60.55523448275862,60.55523448275862,0.027819579348333345,0.0,0
elastic-job-lite_dot,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},36.28868965517243,36.28868965517243,0.0255463303,0.0,0
elastic-job-lite_dot,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},35.73936896551724,35.73936896551724,0.03283792786166665,0.0,0
elastic-job-lite_dot,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},25.939679310344815,25.939679310344815,0.036521771485000014,0.0,0
elastic-job-lite_dot,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},25.89094137931034,25.89094137931034,0.04757805690999999,0.0,0
elastic-job-lite_dot,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},22.300796551724126,22.300796551724126,0.053214532411666675,0.0,0
elastic-job-lite_dot,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},22.306886206896547,22.306886206896547,0.06281396086999998,0.0,0
elastic-job-lite_dot,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},22.41077241379309,22.41077241379309,0.08236556482666671,0.0,0
elastic-job-lite_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},22.25395517241381,22.25395517241381,0.1062055174633333,0.0,0
elastic-job-lite_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},22.230275862068964,22.230275862068964,0.12519646760000003,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},150.65592068965515,150.65592068965515,0.03092175108174999,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},147.86754827586208,147.86754827586208,0.04623349987349999,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},60.55523448275862,60.55523448275862,0.027819579348333345,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},36.28868965517243,36.28868965517243,0.0255463303,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},35.73936896551724,35.73936896551724,0.03283792786166665,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},25.939679310344815,25.939679310344815,0.036521771485000014,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},25.89094137931034,25.89094137931034,0.04757805690999999,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},22.300796551724126,22.300796551724126,0.053214532411666675,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},22.306886206896547,22.306886206896547,0.06281396086999998,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},22.41077241379309,22.41077241379309,0.08236556482666671,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},22.25395517241381,22.25395517241381,0.1062055174633333,0.0,0
elastic-job-lite_dot,1-0.4-cheap,1,{'01noThrottling.sh': 1},22.230275862068964,22.230275862068964,0.12519646760000003,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},150.65592068965515,150.65592068965515,0.03092175108174999,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},147.86754827586208,147.86754827586208,0.04623349987349999,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},60.55523448275862,60.55523448275862,0.027819579348333345,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},36.28868965517243,36.28868965517243,0.0255463303,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},35.73936896551724,35.73936896551724,0.03283792786166665,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},25.939679310344815,25.939679310344815,0.036521771485000014,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},25.89094137931034,25.89094137931034,0.04757805690999999,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},22.300796551724126,22.300796551724126,0.053214532411666675,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},22.306886206896547,22.306886206896547,0.06281396086999998,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},22.41077241379309,22.41077241379309,0.08236556482666671,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},22.25395517241381,22.25395517241381,0.1062055174633333,0.0,0
elastic-job-lite_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},22.230275862068964,22.230275862068964,0.12519646760000003,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},150.65592068965515,150.65592068965515,0.03092175108174999,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},147.86754827586208,147.86754827586208,0.04623349987349999,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},60.55523448275862,60.55523448275862,0.027819579348333345,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},36.28868965517243,36.28868965517243,0.0255463303,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},35.73936896551724,35.73936896551724,0.03283792786166665,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},25.939679310344815,25.939679310344815,0.036521771485000014,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},25.89094137931034,25.89094137931034,0.04757805690999999,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},22.300796551724126,22.300796551724126,0.053214532411666675,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},22.306886206896547,22.306886206896547,0.06281396086999998,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},22.41077241379309,22.41077241379309,0.08236556482666671,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},22.25395517241381,22.25395517241381,0.1062055174633333,0.0,0
elastic-job-lite_dot,1-0.6-cheap,1,{'01noThrottling.sh': 1},22.230275862068964,22.230275862068964,0.12519646760000003,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},150.65592068965515,150.65592068965515,0.03092175108174999,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},147.86754827586208,147.86754827586208,0.04623349987349999,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},60.55523448275862,60.55523448275862,0.027819579348333345,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},36.28868965517243,36.28868965517243,0.0255463303,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},35.73936896551724,35.73936896551724,0.03283792786166665,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},25.939679310344815,25.939679310344815,0.036521771485000014,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},25.89094137931034,25.89094137931034,0.04757805690999999,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},22.300796551724126,22.300796551724126,0.053214532411666675,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},22.306886206896547,22.306886206896547,0.06281396086999998,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},22.41077241379309,22.41077241379309,0.08236556482666671,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},22.25395517241381,22.25395517241381,0.1062055174633333,0.0,0
elastic-job-lite_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},22.230275862068964,22.230275862068964,0.12519646760000003,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},150.65592068965515,150.65592068965515,0.03092175108174999,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},147.86754827586208,147.86754827586208,0.04623349987349999,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},60.55523448275862,60.55523448275862,0.027819579348333345,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},36.28868965517243,36.28868965517243,0.0255463303,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},35.73936896551724,35.73936896551724,0.03283792786166665,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},25.939679310344815,25.939679310344815,0.036521771485000014,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},25.89094137931034,25.89094137931034,0.04757805690999999,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},22.300796551724126,22.300796551724126,0.053214532411666675,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},22.306886206896547,22.306886206896547,0.06281396086999998,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},22.41077241379309,22.41077241379309,0.08236556482666671,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},22.25395517241381,22.25395517241381,0.1062055174633333,0.0,0
elastic-job-lite_dot,1-0.8-cheap,1,{'01noThrottling.sh': 1},22.230275862068964,22.230275862068964,0.12519646760000003,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},150.65592068965515,150.65592068965515,0.03092175108174999,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},147.86754827586208,147.86754827586208,0.04623349987349999,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},60.55523448275862,60.55523448275862,0.027819579348333345,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},36.28868965517243,36.28868965517243,0.0255463303,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},35.73936896551724,35.73936896551724,0.03283792786166665,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},25.939679310344815,25.939679310344815,0.036521771485000014,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},25.89094137931034,25.89094137931034,0.04757805690999999,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},22.300796551724126,22.300796551724126,0.053214532411666675,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},22.306886206896547,22.306886206896547,0.06281396086999998,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},22.41077241379309,22.41077241379309,0.08236556482666671,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},22.25395517241381,22.25395517241381,0.1062055174633333,0.0,0
elastic-job-lite_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},22.230275862068964,22.230275862068964,0.12519646760000003,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},150.65592068965515,150.65592068965515,0.03092175108174999,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},147.86754827586208,147.86754827586208,0.04623349987349999,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},60.55523448275862,60.55523448275862,0.027819579348333345,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},36.28868965517243,36.28868965517243,0.0255463303,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},35.73936896551724,35.73936896551724,0.03283792786166665,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},25.939679310344815,25.939679310344815,0.036521771485000014,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},25.89094137931034,25.89094137931034,0.04757805690999999,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},22.300796551724126,22.300796551724126,0.053214532411666675,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'27CPU2Mem8GB.sh': 1},22.306886206896547,22.306886206896547,0.06281396086999998,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'28CPU2Mem16GB.sh': 1},22.41077241379309,22.41077241379309,0.08236556482666671,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},22.25395517241381,22.25395517241381,0.1062055174633333,0.0,0
elastic-job-lite_dot,1-1-cheap,1,{'01noThrottling.sh': 1},22.230275862068964,22.230275862068964,0.12519646760000003,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'19CPU010Mem1GB.sh': 1},150.65592068965515,150.65592068965515,0.03092175108174999,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'20CPU010Mem2GB.sh': 1},147.86754827586208,147.86754827586208,0.04623349987349999,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'21CPU025Mem2GB.sh': 1},60.55523448275862,60.55523448275862,0.027819579348333345,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'22CPU05Mem2GB.sh': 1},36.28868965517243,36.28868965517243,0.0255463303,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},35.73936896551724,35.73936896551724,0.03283792786166665,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'24CPU1Mem4GB.sh': 1},25.939679310344815,25.939679310344815,0.036521771485000014,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'25CPU1Mem8GB.sh': 1},25.89094137931034,25.89094137931034,0.04757805690999999,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'26CPU2Mem4GB.sh': 1},22.300796551724126,22.300796551724126,0.053214532411666675,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'27CPU2Mem8GB.sh': 1},22.306886206896547,22.306886206896547,0.06281396086999998,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'28CPU2Mem16GB.sh': 1},22.41077241379309,22.41077241379309,0.08236556482666671,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},22.25395517241381,22.25395517241381,0.1062055174633333,0.0,0
elastic-job-lite_dot,1-1-fast,1,{'01noThrottling.sh': 1},22.230275862068964,22.230275862068964,0.12519646760000003,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},150.65592068965515,76.03214137931032,0.03092175108174999,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'20CPU010Mem2GB.sh': 2},147.86754827586213,75.20707931034487,0.04623349987349999,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'21CPU025Mem2GB.sh': 2},60.55523448275864,30.399506896551742,0.027819579348333345,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'22CPU05Mem2GB.sh': 2},36.2886896551724,18.219855172413784,0.0255463303,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'23CPU05Mem4GB.sh': 2},35.73936896551724,18.096255172413784,0.03283792786166665,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'24CPU1Mem4GB.sh': 2},25.939679310344815,14.151389655172405,0.036521771485000014,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'25CPU1Mem8GB.sh': 2},25.89094137931033,14.108244827586196,0.04757805690999999,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},22.300796551724133,12.785172413793093,0.053214532411666675,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'27CPU2Mem8GB.sh': 2},22.306886206896547,12.738555172413784,0.06281396086999998,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'28CPU2Mem16GB.sh': 2},22.4107724137931,12.780648275862058,0.08236556482666671,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},22.253955172413797,12.705103448275858,0.1062055174633333,0.0,0
elastic-job-lite_dot,2-0-cheap,1,{'01noThrottling.sh': 2},22.23027586206897,12.698144827586205,0.12519646760000003,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'19CPU010Mem1GB.sh': 2},150.65592068965515,76.03214137931032,0.03092175108174999,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'20CPU010Mem2GB.sh': 2},147.86754827586213,75.20707931034487,0.04623349987349999,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'21CPU025Mem2GB.sh': 2},60.55523448275864,30.399506896551742,0.027819579348333345,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'22CPU05Mem2GB.sh': 2},36.2886896551724,18.219855172413784,0.0255463303,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'23CPU05Mem4GB.sh': 2},35.73936896551724,18.096255172413784,0.03283792786166665,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'24CPU1Mem4GB.sh': 2},25.939679310344815,14.151389655172405,0.036521771485000014,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'25CPU1Mem8GB.sh': 2},25.89094137931033,14.108244827586196,0.04757805690999999,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},22.300796551724133,12.785172413793093,0.053214532411666675,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'27CPU2Mem8GB.sh': 2},22.306886206896547,12.738555172413784,0.06281396086999998,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'28CPU2Mem16GB.sh': 2},22.4107724137931,12.780648275862058,0.08236556482666671,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},22.253955172413797,12.705103448275858,0.1062055174633333,0.0,0
elastic-job-lite_dot,2-0-fast,1,{'01noThrottling.sh': 2},22.23027586206897,12.698144827586205,0.12519646760000003,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},150.65592068965515,76.03214137931032,0.03092175108174999,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'20CPU010Mem2GB.sh': 2},147.86754827586213,75.20707931034487,0.04623349987349999,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'21CPU025Mem2GB.sh': 2},60.55523448275864,30.399506896551742,0.027819579348333345,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'22CPU05Mem2GB.sh': 2},36.2886896551724,18.219855172413784,0.0255463303,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'23CPU05Mem4GB.sh': 2},35.73936896551724,18.096255172413784,0.03283792786166665,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'24CPU1Mem4GB.sh': 2},25.939679310344815,14.151389655172405,0.036521771485000014,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'25CPU1Mem8GB.sh': 2},25.89094137931033,14.108244827586196,0.04757805690999999,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'26CPU2Mem4GB.sh': 2},22.300796551724133,12.785172413793093,0.053214532411666675,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'27CPU2Mem8GB.sh': 2},22.306886206896547,12.738555172413784,0.06281396086999998,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'28CPU2Mem16GB.sh': 2},22.4107724137931,12.780648275862058,0.08236556482666671,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'29CPU4Mem8GB.sh': 2},22.253955172413797,12.705103448275858,0.1062055174633333,0.0,0
elastic-job-lite_dot,2-0.2-cheap,1,{'01noThrottling.sh': 2},22.23027586206897,12.698144827586205,0.12519646760000003,0.0,0
elastic-job-lite_dot,2-0.2-fast,1,{'19CPU010Mem1GB.sh': 2},150.65592068965515,76.03214137931032,0.03092175108174999,0.0,0
elastic-job-lite_dot,2-0.2-fast,1,{'20CPU010Mem2GB.sh': 2},147.86754827586213,75.20707931034487,0.04623349987349999,0.0,0
elastic-job-lite_dot,2-0.2-fast,1,{'21CPU025Mem2GB.sh': 2},60.55523448275864,30.399506896551742,0.027819579348333345,0.0,0
elastic-job-lite_dot,2-0.2-fast,1,{'22CPU05Mem2GB.sh': 2},36.2886896551724,18.219855172413784,0.0255463303,0.0,0
elastic-job-lite_dot,2-0.2-fast,1,{'23CPU05Mem4GB.sh': 2},35.73936896551724,18.096255172413784,0.03283792786166665,0.0,0
elastic-job-lite_dot,2-0.2-fast,1,{'24CPU1Mem4GB.sh': 2},25.939679310344815,14.151389655172405,0.036521771485000014,0.0,0
elastic-job-lite_dot,2-0.2-fast,1,{'25CPU1Mem8GB.sh': 2},25.89094137931033,14.108244827586196,0.04757805690999999,0.0,0
elastic-job-lite_dot,2-0.2-fast,1,{'26CPU2Mem4GB.sh': 2},22.300796551724133,12.785172413793093,0.053214532411666675,0.0,0
elastic-job-lite_dot,2-0.2-fast,1,{'27CPU2Mem8GB.sh': 2},22.306886206896547,12.738555172413784,0.06281396086999998,0.0,0
