project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
db-scheduler_dot,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},28.098443424935404,28.098443424935404,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},16.863649490643873,16.863649490643873,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},13.353138512666746,13.353138512666746,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},13.356837783415989,13.356837783415989,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},11.868889520624304,11.868889520624304,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},11.87954987736901,11.87954987736901,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},11.19737662938106,11.19737662938106,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},11.204266383201386,11.204266383201386,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},11.22292782608695,11.22292782608695,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},11.161816800894856,11.161816800894856,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,1-0.2-cheap,1,{'01noThrottling.sh': 1},11.165264237288136,11.165264237288136,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},28.429069509097868,28.429069509097868,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},28.098443424935404,28.098443424935404,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},16.863649490643873,16.863649490643873,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},13.353138512666746,13.353138512666746,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},13.356837783415989,13.356837783415989,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},11.868889520624304,11.868889520624304,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},11.87954987736901,11.87954987736901,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},11.19737662938106,11.19737662938106,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},11.204266383201386,11.204266383201386,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},11.22292782608695,11.22292782608695,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},11.161816800894856,11.161816800894856,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},11.165264237288136,11.165264237288136,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},28.429069509097868,28.429069509097868,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},28.098443424935404,28.098443424935404,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},16.863649490643873,16.863649490643873,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},13.353138512666746,13.353138512666746,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},13.356837783415989,13.356837783415989,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},11.868889520624304,11.868889520624304,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},11.87954987736901,11.87954987736901,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},11.19737662938106,11.19737662938106,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},11.204266383201386,11.204266383201386,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},11.22292782608695,11.22292782608695,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},11.161816800894856,11.161816800894856,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,1-0.4-cheap,1,{'01noThrottling.sh': 1},11.165264237288136,11.165264237288136,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},28.429069509097868,28.429069509097868,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},28.098443424935404,28.098443424935404,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},16.863649490643873,16.863649490643873,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},13.353138512666746,13.353138512666746,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},13.356837783415989,13.356837783415989,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},11.868889520624304,11.868889520624304,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},11.87954987736901,11.87954987736901,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},11.19737662938106,11.19737662938106,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},11.204266383201386,11.204266383201386,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},11.22292782608695,11.22292782608695,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},11.161816800894856,11.161816800894856,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},11.165264237288136,11.165264237288136,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},28.429069509097868,28.429069509097868,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},28.098443424935404,28.098443424935404,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},16.863649490643873,16.863649490643873,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},13.353138512666746,13.353138512666746,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},13.356837783415989,13.356837783415989,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},11.868889520624304,11.868889520624304,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},11.87954987736901,11.87954987736901,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},11.19737662938106,11.19737662938106,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},11.204266383201386,11.204266383201386,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},11.22292782608695,11.22292782608695,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},11.161816800894856,11.161816800894856,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,1-0.6-cheap,1,{'01noThrottling.sh': 1},11.165264237288136,11.165264237288136,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},28.429069509097868,28.429069509097868,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},28.098443424935404,28.098443424935404,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},16.863649490643873,16.863649490643873,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},13.353138512666746,13.353138512666746,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},13.356837783415989,13.356837783415989,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},11.868889520624304,11.868889520624304,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},11.87954987736901,11.87954987736901,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},11.19737662938106,11.19737662938106,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},11.204266383201386,11.204266383201386,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},11.22292782608695,11.22292782608695,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},11.161816800894856,11.161816800894856,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},11.165264237288136,11.165264237288136,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},28.429069509097868,28.429069509097868,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},28.098443424935404,28.098443424935404,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},16.863649490643873,16.863649490643873,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},13.353138512666746,13.353138512666746,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},13.356837783415989,13.356837783415989,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},11.868889520624304,11.868889520624304,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},11.87954987736901,11.87954987736901,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},11.19737662938106,11.19737662938106,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},11.204266383201386,11.204266383201386,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},11.22292782608695,11.22292782608695,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},11.161816800894856,11.161816800894856,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,1-0.8-cheap,1,{'01noThrottling.sh': 1},11.165264237288136,11.165264237288136,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},28.429069509097868,28.429069509097868,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},28.098443424935404,28.098443424935404,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},16.863649490643873,16.863649490643873,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},13.353138512666746,13.353138512666746,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},13.356837783415989,13.356837783415989,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},11.868889520624304,11.868889520624304,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},11.87954987736901,11.87954987736901,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},11.19737662938106,11.19737662938106,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},11.204266383201386,11.204266383201386,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},11.22292782608695,11.22292782608695,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},11.161816800894856,11.161816800894856,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},11.165264237288136,11.165264237288136,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},28.429069509097868,28.429069509097868,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},28.098443424935404,28.098443424935404,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},16.863649490643873,16.863649490643873,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},13.353138512666746,13.353138512666746,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},13.356837783415989,13.356837783415989,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},11.868889520624304,11.868889520624304,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},11.87954987736901,11.87954987736901,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},11.19737662938106,11.19737662938106,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,1-1-cheap,1,{'27CPU2Mem8GB.sh': 1},11.204266383201386,11.204266383201386,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,1-1-cheap,1,{'28CPU2Mem16GB.sh': 1},11.22292782608695,11.22292782608695,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},11.161816800894856,11.161816800894856,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,1-1-cheap,1,{'01noThrottling.sh': 1},11.165264237288136,11.165264237288136,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,1-1-fast,1,{'19CPU010Mem1GB.sh': 1},28.429069509097868,28.429069509097868,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,1-1-fast,1,{'20CPU010Mem2GB.sh': 1},28.098443424935404,28.098443424935404,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,1-1-fast,1,{'21CPU025Mem2GB.sh': 1},16.863649490643873,16.863649490643873,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,1-1-fast,1,{'22CPU05Mem2GB.sh': 1},13.353138512666746,13.353138512666746,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},13.356837783415989,13.356837783415989,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,1-1-fast,1,{'24CPU1Mem4GB.sh': 1},11.868889520624304,11.868889520624304,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,1-1-fast,1,{'25CPU1Mem8GB.sh': 1},11.87954987736901,11.87954987736901,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,1-1-fast,1,{'26CPU2Mem4GB.sh': 1},11.19737662938106,11.19737662938106,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,1-1-fast,1,{'27CPU2Mem8GB.sh': 1},11.204266383201386,11.204266383201386,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,1-1-fast,1,{'28CPU2Mem16GB.sh': 1},11.22292782608695,11.22292782608695,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},11.161816800894856,11.161816800894856,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,1-1-fast,1,{'01noThrottling.sh': 1},11.165264237288136,11.165264237288136,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},28.42906950909787,14.299809160839164,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,2-0-cheap,1,{'20CPU010Mem2GB.sh': 2},28.098443424935404,14.115359393939395,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,2-0-cheap,1,{'21CPU025Mem2GB.sh': 2},16.863649490643866,11.217173164983166,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,2-0-cheap,1,{'22CPU05Mem2GB.sh': 2},13.353138512666748,10.583099777034564,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,2-0-cheap,1,{'23CPU05Mem4GB.sh': 2},13.356837783415989,10.563819743589749,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,2-0-cheap,1,{'24CPU1Mem4GB.sh': 2},11.868889520624302,10.35713431438127,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,2-0-cheap,1,{'25CPU1Mem8GB.sh': 2},11.879549877369008,10.362293389074695,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},11.19737662938106,10.268592222222225,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,2-0-cheap,1,{'27CPU2Mem8GB.sh': 2},11.204266383201384,10.267590945945948,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,2-0-cheap,1,{'28CPU2Mem16GB.sh': 2},11.222927826086952,10.289643433667779,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},11.161816800894858,10.253219149888146,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,2-0-cheap,1,{'01noThrottling.sh': 2},11.165264237288138,10.269935875706217,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,2-0-fast,1,{'19CPU010Mem1GB.sh': 2},28.42906950909787,14.299809160839164,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,2-0-fast,1,{'20CPU010Mem2GB.sh': 2},28.098443424935404,14.115359393939395,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,2-0-fast,1,{'21CPU025Mem2GB.sh': 2},16.863649490643866,11.217173164983166,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,2-0-fast,1,{'22CPU05Mem2GB.sh': 2},13.353138512666748,10.583099777034564,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,2-0-fast,1,{'23CPU05Mem4GB.sh': 2},13.356837783415989,10.563819743589749,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,2-0-fast,1,{'24CPU1Mem4GB.sh': 2},11.868889520624302,10.35713431438127,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,2-0-fast,1,{'25CPU1Mem8GB.sh': 2},11.879549877369008,10.362293389074695,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},11.19737662938106,10.268592222222225,0.027388007500000006,0.0,0.010000000000000009
db-scheduler_dot,2-0-fast,1,{'27CPU2Mem8GB.sh': 2},11.204266383201384,10.267590945945948,0.03223988967,0.0,0.013333333333333308
db-scheduler_dot,2-0-fast,1,{'28CPU2Mem16GB.sh': 2},11.222927826086952,10.289643433667779,0.04253919660666662,0.0,0.0033333333333332993
db-scheduler_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},11.161816800894858,10.253219149888146,0.05476806643000002,0.0,0.00666666666666671
db-scheduler_dot,2-0-fast,1,{'01noThrottling.sh': 2},11.165264237288138,10.269935875706217,0.06405055850000002,0.0,0.01666666666666672
db-scheduler_dot,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},28.42906950909787,14.299809160839164,0.0057522466180000035,0.0,0.2666666666666667
db-scheduler_dot,2-0.2-cheap,1,{'20CPU010Mem2GB.sh': 2},28.098443424935404,14.115359393939395,0.008789823830833333,0.0,0.29000000000000004
db-scheduler_dot,2-0.2-cheap,1,{'21CPU025Mem2GB.sh': 2},16.863649490643866,11.217173164983166,0.007956759065000003,0.0,0.15000000000000002
db-scheduler_dot,2-0.2-cheap,1,{'22CPU05Mem2GB.sh': 2},13.353138512666748,10.583099777034564,0.009697483810000001,0.0,0.033333333333333326
db-scheduler_dot,2-0.2-cheap,1,{'23CPU05Mem4GB.sh': 2},13.356837783415989,10.563819743589749,0.012660526930000002,0.0,0.033333333333333326
db-scheduler_dot,2-0.2-cheap,1,{'24CPU1Mem4GB.sh': 2},11.868889520624302,10.35713431438127,0.017236672514999992,0.0,0.0033333333333332993
db-scheduler_dot,2-0.2-cheap,1,{'25CPU1Mem8GB.sh': 2},11.879549877369008,10.362293389074695,0.022517503416666668,0.0,0.0033333333333332993
db-scheduler_dot,2-0.2-cheap,1,{'26CPU2Mem4GB.sh': 2},11.19737662938106,10.268592222222225,0.027388007500000006,0.0,0.010000000000000009
