project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},145.22794954274318,145.22794954274318,0.13343708943666666,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},137.88566640325666,137.88566640325666,0.1941359868249999,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},137.8295350579194,137.8295350579194,0.2532793548000001,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},134.6815206896552,134.6815206896552,0.3213792893616666,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},134.62955681899527,134.62955681899527,0.37910330614999993,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},134.6543689655172,134.6543689655172,0.49489071377999977,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0-fast,1,{'01noThrottling.sh': 1},134.36838150578683,134.36838150578683,0.7567357414999999,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},190.04903641362986,190.04903641362986,0.05917184057416668,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.07099821532499999,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},145.37733939076813,145.37733939076813,0.1023418585375,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},145.22794954274318,145.22794954274318,0.13343708943666666,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},137.88566640325666,137.88566640325666,0.1941359868249999,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},137.8295350579194,137.8295350579194,0.2532793548000001,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},134.6815206896552,134.6815206896552,0.3213792893616666,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},134.62955681899527,134.62955681899527,0.37910330614999993,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},134.6543689655172,134.6543689655172,0.49489071377999977,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-cheap,1,{'01noThrottling.sh': 1},134.36838150578683,134.36838150578683,0.7567357414999999,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},190.04903641362986,190.04903641362986,0.05917184057416668,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.07099821532499999,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},145.37733939076813,145.37733939076813,0.1023418585375,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},145.22794954274318,145.22794954274318,0.13343708943666666,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},137.88566640325666,137.88566640325666,0.1941359868249999,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},137.8295350579194,137.8295350579194,0.2532793548000001,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},134.6815206896552,134.6815206896552,0.3213792893616666,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},134.62955681899527,134.62955681899527,0.37910330614999993,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},134.6543689655172,134.6543689655172,0.49489071377999977,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'01noThrottling.sh': 1},134.36838150578683,134.36838150578683,0.7567357414999999,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},190.04903641362986,190.04903641362986,0.05917184057416668,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.07099821532499999,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},145.37733939076813,145.37733939076813,0.1023418585375,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},145.22794954274318,145.22794954274318,0.13343708943666666,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},137.88566640325666,137.88566640325666,0.1941359868249999,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},137.8295350579194,137.8295350579194,0.2532793548000001,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},134.6815206896552,134.6815206896552,0.3213792893616666,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},134.62955681899527,134.62955681899527,0.37910330614999993,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},134.6543689655172,134.6543689655172,0.49489071377999977,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'01noThrottling.sh': 1},134.36838150578683,134.36838150578683,0.7567357414999999,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},190.04903641362986,190.04903641362986,0.05917184057416668,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.07099821532499999,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},145.37733939076813,145.37733939076813,0.1023418585375,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},145.22794954274318,145.22794954274318,0.13343708943666666,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},137.88566640325666,137.88566640325666,0.1941359868249999,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},137.8295350579194,137.8295350579194,0.2532793548000001,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},134.6815206896552,134.6815206896552,0.3213792893616666,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},134.62955681899527,134.62955681899527,0.37910330614999993,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},134.6543689655172,134.6543689655172,0.49489071377999977,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'01noThrottling.sh': 1},134.36838150578683,134.36838150578683,0.7567357414999999,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},190.04903641362986,190.04903641362986,0.05917184057416668,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.07099821532499999,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},145.37733939076813,145.37733939076813,0.1023418585375,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},145.22794954274318,145.22794954274318,0.13343708943666666,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},137.88566640325666,137.88566640325666,0.1941359868249999,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},137.8295350579194,137.8295350579194,0.2532793548000001,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},134.6815206896552,134.6815206896552,0.3213792893616666,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},134.62955681899527,134.62955681899527,0.37910330614999993,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},134.6543689655172,134.6543689655172,0.49489071377999977,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'01noThrottling.sh': 1},134.36838150578683,134.36838150578683,0.7567357414999999,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},190.04903641362986,190.04903641362986,0.05917184057416668,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.07099821532499999,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},145.37733939076813,145.37733939076813,0.1023418585375,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},145.22794954274318,145.22794954274318,0.13343708943666666,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},137.88566640325666,137.88566640325666,0.1941359868249999,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},137.8295350579194,137.8295350579194,0.2532793548000001,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},134.6815206896552,134.6815206896552,0.3213792893616666,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},134.62955681899527,134.62955681899527,0.37910330614999993,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},134.6543689655172,134.6543689655172,0.49489071377999977,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'01noThrottling.sh': 1},134.36838150578683,134.36838150578683,0.7567357414999999,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},190.04903641362986,190.04903641362986,0.05917184057416668,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.07099821532499999,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},145.37733939076813,145.37733939076813,0.1023418585375,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},145.22794954274318,145.22794954274318,0.13343708943666666,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},137.88566640325666,137.88566640325666,0.1941359868249999,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},137.8295350579194,137.8295350579194,0.2532793548000001,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},134.6815206896552,134.6815206896552,0.3213792893616666,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},134.62955681899527,134.62955681899527,0.37910330614999993,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},134.6543689655172,134.6543689655172,0.49489071377999977,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'01noThrottling.sh': 1},134.36838150578683,134.36838150578683,0.7567357414999999,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},190.04903641362986,190.04903641362986,0.05917184057416668,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.07099821532499999,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},145.37733939076813,145.37733939076813,0.1023418585375,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},145.22794954274318,145.22794954274318,0.13343708943666666,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},137.88566640325666,137.88566640325666,0.1941359868249999,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},137.8295350579194,137.8295350579194,0.2532793548000001,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},134.6815206896552,134.6815206896552,0.3213792893616666,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},134.62955681899527,134.62955681899527,0.37910330614999993,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},134.6543689655172,134.6543689655172,0.49489071377999977,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'01noThrottling.sh': 1},134.36838150578683,134.36838150578683,0.7567357414999999,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},190.04903641362986,190.04903641362986,0.05917184057416668,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.07099821532499999,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},145.37733939076813,145.37733939076813,0.1023418585375,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},145.22794954274318,145.22794954274318,0.13343708943666666,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},137.88566640325666,137.88566640325666,0.1941359868249999,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},137.8295350579194,137.8295350579194,0.2532793548000001,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},134.6815206896552,134.6815206896552,0.3213792893616666,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'27CPU2Mem8GB.sh': 1},134.62955681899527,134.62955681899527,0.37910330614999993,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'28CPU2Mem16GB.sh': 1},134.6543689655172,134.6543689655172,0.49489071377999977,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},134.3388137931034,134.3388137931034,0.6411230329066664,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'01noThrottling.sh': 1},134.36838150578683,134.36838150578683,0.7567357414999999,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'19CPU010Mem1GB.sh': 1},189.2311310716398,189.2311310716398,0.038670749419,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'20CPU010Mem2GB.sh': 1},190.04903641362986,190.04903641362986,0.05917184057416668,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'21CPU025Mem2GB.sh': 1},154.54272413793095,154.54272413793095,0.07099821532499999,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'22CPU05Mem2GB.sh': 1},145.37733939076813,145.37733939076813,0.1023418585375,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},145.22794954274318,145.22794954274318,0.13343708943666666,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'24CPU1Mem4GB.sh': 1},137.88566640325666,137.88566640325666,0.1941359868249999,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'25CPU1Mem8GB.sh': 1},137.8295350579194,137.8295350579194,0.2532793548000001,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'26CPU2Mem4GB.sh': 1},134.6815206896552,134.6815206896552,0.3213792893616666,0.0,0.0
