project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
elastic-job-lite_dot,1,19CPU010Mem1GB.sh,384.71379310344844,384.71379310344844,0.2722811870689656,0.0,0,0.0,1.1492209166127876
elastic-job-lite_dot,1,20CPU010Mem2GB.sh,378.33793103448306,378.33793103448306,0.40791134597701184,0.0,0,0.0,1.2212676161757672
elastic-job-lite_dot,1,21CPU025Mem2GB.sh,145.45172413793134,145.45172413793134,0.23041977298850624,0.0,0,0.0,0.5173544598623094
elastic-job-lite_dot,1,22CPU05Mem2GB.sh,84.17931034482753,84.17931034482753,0.20434527586206883,0.0,0,0.0,0.34556007332854377
elastic-job-lite_dot,1,23CPU05Mem4GB.sh,83.15862068965521,83.15862068965521,0.2634742298850576,0.0,0,0.0,0.38141443454501933
elastic-job-lite_dot,1,24CPU1Mem4GB.sh,57.71747241379324,57.71747241379324,0.2802183285689662,0.0,0,0.0,0.32800392663163275
elastic-job-lite_dot,1,25CPU1Mem8GB.sh,57.55171379310351,57.55171379310351,0.3646860264022993,0.0,0,0.0,0.3824890295839432
elastic-job-lite_dot,1,26CPU2Mem4GB.sh,47.014227586207035,47.014227586207035,0.3868487359885069,0.0,0,0.0,0.37026474472201015
elastic-job-lite_dot,1,27CPU2Mem8GB.sh,46.9165965517243,46.9165965517243,0.4555601525172429,0.0,0,0.0,0.41468043499341734
elastic-job-lite_dot,1,28CPU2Mem16GB.sh,47.08879310344846,47.08879310344846,0.5967719712643702,0.0,0,0.0,0.5069032875811204
elastic-job-lite_dot,1,29CPU4Mem8GB.sh,46.17516896551737,46.17516896551737,0.7598893639425308,0.0,0,0.0,0.610620706961763
elastic-job-lite_dot,1,01noThrottling.sh,39.28306896551734,39.28306896551734,0.7628771993103468,0.0,0,0.0,0.5951452738849752
elastic-job-lite_dot,2,19CPU010Mem1GB.sh,618.7716655172416,309.38611379310356,0.43793564626982767,0.0,0,0.0,1.0665302702203368
elastic-job-lite_dot,2,20CPU010Mem2GB.sh,608.8083137931038,304.40425862069014,0.6563968303212648,0.0,0,0.0,1.1959400321171028
elastic-job-lite_dot,2,21CPU025Mem2GB.sh,230.34821379310333,115.17416206896546,0.36490996201724124,0.0,0,0.0,0.5282564584006451
elastic-job-lite_dot,2,22CPU05Mem2GB.sh,132.06993103448264,66.03496551724136,0.3205997575862066,0.0,0,0.0,0.3752715959104164
elastic-job-lite_dot,2,23CPU05Mem4GB.sh,130.57787241379313,65.2890413793104,0.4137142257643679,0.0,0,0.0,0.43391092120595565
elastic-job-lite_dot,2,24CPU1Mem4GB.sh,89.49526551724152,44.74770344827596,0.4344995140862076,0.0,0,0.0,0.39550985285615253
elastic-job-lite_dot,2,25CPU1Mem8GB.sh,89.21248620689664,44.60628620689655,0.5653097875977018,0.0,0,0.0,0.4801791448653632
elastic-job-lite_dot,2,26CPU2Mem4GB.sh,71.72765862068982,35.86383793103456,0.590199084350576,0.0,0,0.0,0.4742635122821861
elastic-job-lite_dot,2,27CPU2Mem8GB.sh,71.52630689655189,35.76316551724148,0.6945204399655189,0.0,0,0.0,0.5418179768692615
elastic-job-lite_dot,2,28CPU2Mem16GB.sh,71.76681379310367,35.883410344827745,0.9095247534712672,0.0,0,0.0,0.6818746600778913
elastic-job-lite_dot,2,29CPU4Mem8GB.sh,70.09638275862079,35.048196551724224,1.1535528055977027,0.0,0,0.0,0.8383821645725216
elastic-job-lite_dot,2,01noThrottling.sh,56.33586206896564,28.167934482758668,1.0940424413793128,0.0,0,0.0,0.7823128182592894
elastic-job-lite_dot,4,19CPU010Mem1GB.sh,1086.8874103448277,271.7241241379311,0.7692445646715517,0.0,0,0.0,1.186702720014205
elastic-job-lite_dot,4,20CPU010Mem2GB.sh,1069.7490793103452,267.43770344827607,1.1533677990097706,0.0,0,0.0,1.4255502975460521
elastic-job-lite_dot,4,21CPU025Mem2GB.sh,400.14119310344813,100.03563793103439,0.6338903400747125,0.0,0,0.0,0.6648360411947494
elastic-job-lite_dot,4,22CPU05Mem2GB.sh,227.8511724137931,57.91004482758618,0.5531087210344828,0.0,0,0.0,0.5058693454559877
elastic-job-lite_dot,4,23CPU05Mem4GB.sh,225.41637586206906,57.43809655172413,0.7141942175229887,0.0,0,0.0,0.6093822234365613
elastic-job-lite_dot,4,24CPU1Mem4GB.sh,153.0508517241381,41.797534482758635,0.7430618851206906,0.0,0,0.0,0.5886198079436848
elastic-job-lite_dot,4,25CPU1Mem8GB.sh,152.53403103448287,41.6805827586207,0.9665573099885063,0.0,0,0.0,0.7335962769185744
elastic-job-lite_dot,4,26CPU2Mem4GB.sh,121.15452068965531,34.7327827586207,0.9968997810747138,0.0,0,0.0,0.7357605935466232
elastic-job-lite_dot,4,27CPU2Mem8GB.sh,120.74572758620697,34.6321379310345,1.1724410148620696,0.0,0,0.0,0.8496080486608721
elastic-job-lite_dot,4,28CPU2Mem16GB.sh,121.122855172414,34.69849655172417,1.53503031788506,0.0,0,0.0,1.085458795311769
elastic-job-lite_dot,4,29CPU4Mem8GB.sh,117.93881034482752,33.94406896551721,1.9408796889080449,0.0,0,0.0,1.3473543177752147
elastic-job-lite_dot,4,01noThrottling.sh,90.44144827586227,27.078951724137966,1.7563729255172456,0.0,0,0.0,1.2100755855927614
elastic-job-lite_dot,6,19CPU010Mem1GB.sh,1555.003155172414,261.7226827586207,1.100553483073276,0.0,0,0.0,1.376778148666626
elastic-job-lite_dot,6,20CPU010Mem2GB.sh,1530.689844827586,257.2170655172414,1.6503387676982757,0.0,0,0.0,1.722752111372046
elastic-job-lite_dot,6,21CPU025Mem2GB.sh,569.9341724137929,94.98938965517239,0.9028707181321836,0.0,0,0.0,0.8269205467107408
elastic-job-lite_dot,6,22CPU05Mem2GB.sh,323.6324137931034,57.91004482758618,0.7856176844827586,0.0,0,0.0,0.657000171697367
elastic-job-lite_dot,6,23CPU05Mem4GB.sh,320.2548793103449,57.43809655172413,1.0146742092816095,0.0,0,0.0,0.8046942180796649
elastic-job-lite_dot,6,24CPU1Mem4GB.sh,216.6064379310347,41.79753448275863,1.0516242561551734,0.0,0,0.0,0.7891853491160986
elastic-job-lite_dot,6,25CPU1Mem8GB.sh,215.8555758620691,41.680582758620695,1.3678048323793113,0.0,0,0.0,0.9944071664725975
elastic-job-lite_dot,6,26CPU2Mem4GB.sh,170.58138275862086,34.7327827586207,1.4036004777988518,0.0,0,0.0,1.0001160464173129
elastic-job-lite_dot,6,27CPU2Mem8GB.sh,169.96514827586213,34.632137931034485,1.6503615897586217,0.0,0,0.0,1.160256422343631
elastic-job-lite_dot,6,28CPU2Mem16GB.sh,170.4788965517244,34.69849655172417,2.1605358822988534,0.0,0,0.0,1.4920374121807347
elastic-job-lite_dot,6,29CPU4Mem8GB.sh,165.7812379310343,33.94406896551721,2.7282065722183875,0.0,0,0.0,1.8591167919269374
elastic-job-lite_dot,6,01noThrottling.sh,124.5470344827589,27.078951724137966,2.4187034096551776,0.0,0,0.0,1.6405904002824172
elastic-job-lite_dot,8,19CPU010Mem1GB.sh,2023.1189000000002,261.7226827586207,1.4318624014749997,0.0,0,0.0,1.5921289456277465
elastic-job-lite_dot,8,20CPU010Mem2GB.sh,1991.6306103448273,257.2170655172414,2.1473097363867817,0.0,0,0.0,2.045783241019575
elastic-job-lite_dot,8,21CPU025Mem2GB.sh,739.7271517241377,94.91538620689654,1.1718510961896549,0.0,0,0.0,1.00157077296357
elastic-job-lite_dot,8,22CPU05Mem2GB.sh,419.4136551724137,57.910044827586184,1.018126647931034,0.0,0,0.0,0.808130997938746
elastic-job-lite_dot,8,23CPU05Mem4GB.sh,415.09338275862075,57.43809655172414,1.3151542010402302,0.0,0,0.0,1.0000062127227685
elastic-job-lite_dot,8,24CPU1Mem4GB.sh,280.16202413793127,41.79753448275863,1.3601866271896559,0.0,0,0.0,0.9897508902885123
elastic-job-lite_dot,8,25CPU1Mem8GB.sh,279.17712068965534,41.680582758620695,1.7690523547701158,0.0,0,0.0,1.2552180560266206
elastic-job-lite_dot,8,26CPU2Mem4GB.sh,220.00824482758642,34.73278275862071,1.8103011745229898,0.0,0,0.0,1.2644714992880024
elastic-job-lite_dot,8,27CPU2Mem8GB.sh,219.18456896551737,34.632137931034485,2.1282821646551744,0.0,0,0.0,1.4709047960263903
elastic-job-lite_dot,8,28CPU2Mem16GB.sh,219.83493793103486,34.69849655172417,2.7860414467126478,0.0,0,0.0,1.898616029049701
elastic-job-lite_dot,8,29CPU4Mem8GB.sh,213.6236655172411,33.94406896551721,3.5155334555287308,0.0,0,0.0,2.370879266078661
elastic-job-lite_dot,8,01noThrottling.sh,158.65262068965555,27.078951724137966,3.08103389379311,0.0,0,0.0,2.0711052149720737
elastic-job-lite_dot,10,19CPU010Mem1GB.sh,2491.2346448275857,261.7226827586207,1.7631713198767238,0.0,0,0.0,1.8074797425888671
elastic-job-lite_dot,10,20CPU010Mem2GB.sh,2452.571375862069,257.2170655172414,2.644280705075287,0.0,0,0.0,2.368814370667103
elastic-job-lite_dot,10,21CPU025Mem2GB.sh,909.5201310344823,94.91538620689654,1.4408314742471258,0.0,0,0.0,1.1764080187009263
elastic-job-lite_dot,10,22CPU05Mem2GB.sh,515.194896551724,57.91004482758618,1.2506356113793098,0.0,0,0.0,0.9592618241801253
