project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
noxy_noxy-discovery-zookeeper,1-0-cheap,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.08947950933553332,0.0,0,0.040544748306274414
noxy_noxy-discovery-zookeeper,1-0-fast,1,{'01noThrottling.sh': 1},17.135453333333334,17.135453333333334,0.08947950933553332,0.0,0,0.018096208572387695
noxy_noxy-discovery-zookeeper,2-0-cheap,1,{'01noThrottling.sh': 2},18.91819666666667,14.965653333333332,0.08951413021106665,0.0,0,0.049947500228881836
noxy_noxy-discovery-zookeeper,2-0-fast,2,"{'22CPU05Mem2GB.sh': 1, '01noThrottling.sh': 1}",24.450740000000025,14.965653333333332,0.07873780171964997,0.0,0,0.03948974609375
noxy_noxy-discovery-zookeeper,4-0-cheap,1,{'01noThrottling.sh': 4},22.483683333333342,14.965653333333332,0.08958337196213331,0.0,0,0.042006731033325195
noxy_noxy-discovery-zookeeper,4-0-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 3}",38.25016666666674,14.965653333333332,0.0787712998278833,0.0,0,0.05719590187072754
noxy_noxy-discovery-zookeeper,6-0-cheap,1,{'01noThrottling.sh': 6},26.049170000000014,14.965653333333332,0.08965261371319998,0.0,0,0.043230295181274414
noxy_noxy-discovery-zookeeper,6-0-fast,2,"{'22CPU05Mem2GB.sh': 5, '01noThrottling.sh': 1}",52.04959333333346,14.965653333333332,0.07880479793611664,0.0,0,0.057941436767578125
noxy_noxy-discovery-zookeeper,8-0-cheap,1,{'01noThrottling.sh': 8},29.614656666666686,14.965653333333332,0.08972185546426666,0.0,0,0.04487943649291992
noxy_noxy-discovery-zookeeper,8-0-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 7}",65.84902000000018,14.965653333333332,0.07883829604434997,0.0,0,0.0652918815612793
noxy_noxy-discovery-zookeeper,10-0-cheap,1,{'01noThrottling.sh': 10},33.18014333333336,14.965653333333332,0.08979109721533332,0.0,0,0.05555582046508789
noxy_noxy-discovery-zookeeper,10-0-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 9}",79.6484466666669,14.965653333333332,0.0788717941525833,0.0,0,0.07200002670288086
noxy_noxy-discovery-zookeeper,12-0-cheap,1,{'01noThrottling.sh': 12},36.745630000000034,14.965653333333332,0.08986033896639999,0.0,0,0.05042839050292969
noxy_noxy-discovery-zookeeper,12-0-fast,2,"{'01noThrottling.sh': 1, '22CPU05Mem2GB.sh': 11}",93.4478733333336,14.965653333333332,0.07890529226081663,0.0,0,0.07208466529846191
