project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
noxy_noxy-discovery-zookeeper,1,19CPU010Mem1GB.sh,327.17092992722394,327.17092992722394,0.2315552256559927,0.0,0.01666666666666672,0.01666666666666672,0.23436221591354753
noxy_noxy-discovery-zookeeper,1,20CPU010Mem2GB.sh,319.64343026920733,319.64343026920733,0.3446288917352504,0.0,0.00666666666666671,0.00666666666666671,0.27633054680486624
noxy_noxy-discovery-zookeeper,1,21CPU025Mem2GB.sh,118.86567999999991,118.86567999999991,0.18830304806666653,0.0,0.0,0.0,0.12681734824569993
noxy_noxy-discovery-zookeeper,1,22CPU05Mem2GB.sh,58.820836666666644,58.820836666666644,0.1427875810083333,0.0,0.0,0.0,0.08259795896375137
noxy_noxy-discovery-zookeeper,1,23CPU05Mem4GB.sh,58.12771,58.12771,0.18416796118333334,0.0,0.0,0.0,0.09884982805675417
noxy_noxy-discovery-zookeeper,1,24CPU1Mem4GB.sh,29.956819999999986,29.956819999999986,0.14544036109999994,0.0,0.0,0.0,0.07115432508659164
noxy_noxy-discovery-zookeeper,1,25CPU1Mem8GB.sh,30.067293333333343,30.067293333333343,0.1905264154222223,0.0,0.0,0.0,0.08923660713165003
noxy_noxy-discovery-zookeeper,1,26CPU2Mem4GB.sh,17.215490000000006,17.215490000000006,0.14165479021666671,0.0,0.0,0.0,0.06412017564624586
noxy_noxy-discovery-zookeeper,1,27CPU2Mem8GB.sh,17.07497666666667,17.07497666666667,0.16579802343333339,0.0,0.0,0.0,0.07371659440005975
noxy_noxy-discovery-zookeeper,1,28CPU2Mem16GB.sh,17.656136666666665,17.656136666666665,0.22376210535555557,0.0,0.0,0.0,0.09715400287359863
noxy_noxy-discovery-zookeeper,1,29CPU4Mem8GB.sh,15.962426666666667,15.962426666666667,0.2626883348444444,0.0,0.0,0.0,0.11199072939156667
noxy_noxy-discovery-zookeeper,1,01noThrottling.sh,15.352709999999998,15.352709999999998,0.2981496282,0.0,0.0,0.0,0.12591109943633752
noxy_noxy-discovery-zookeeper,2,19CPU010Mem1GB.sh,327.17092992722394,320.19065326055727,0.23155522565599274,0.0,0.01666666666666672,0.01666666666666672,0.23133815356169612
noxy_noxy-discovery-zookeeper,2,20CPU010Mem2GB.sh,319.6434302692074,312.8260236025407,0.34462889173525046,0.0,0.00666666666666671,0.00666666666666671,0.27337704455525236
noxy_noxy-discovery-zookeeper,2,21CPU025Mem2GB.sh,118.86567999999991,115.35898666666658,0.18830304806666653,0.0,0.0,0.0,0.12529814495402214
noxy_noxy-discovery-zookeeper,2,22CPU05Mem2GB.sh,58.82083666666664,56.23546333333331,0.14278758100833328,0.0,0.0,0.0,0.08147789875179025
noxy_noxy-discovery-zookeeper,2,23CPU05Mem4GB.sh,58.12771,55.53923666666667,0.18416796118333334,0.0,0.0,0.0,0.09772842483308473
noxy_noxy-discovery-zookeeper,2,24CPU1Mem4GB.sh,29.956819999999986,27.732929999999985,0.14544036109999994,0.0,0.0,0.0,0.07019087014851247
noxy_noxy-discovery-zookeeper,2,25CPU1Mem8GB.sh,30.067293333333343,27.844026666666675,0.19052641542222226,0.0,0.0,0.0,0.08827342224001114
noxy_noxy-discovery-zookeeper,2,26CPU2Mem4GB.sh,17.215490000000003,15.06441666666667,0.1416547902166667,0.0,0.0,0.0,0.0631882670423264
noxy_noxy-discovery-zookeeper,2,27CPU2Mem8GB.sh,17.07497666666667,14.926980000000006,0.16579802343333339,0.0,0.0,0.0,0.07278601869915835
noxy_noxy-discovery-zookeeper,2,28CPU2Mem16GB.sh,17.65613666666667,15.505183333333331,0.22376210535555555,0.0,0.0,0.0,0.09622214625722916
noxy_noxy-discovery-zookeeper,2,29CPU4Mem8GB.sh,15.962426666666667,13.790063333333334,0.2626883348444444,0.0,0.0,0.0,0.11104959732981806
noxy_noxy-discovery-zookeeper,2,01noThrottling.sh,15.352709999999997,13.182909999999996,0.29814962819999996,0.0,0.0,0.0,0.12497107788642083
noxy_noxy-discovery-zookeeper,4,19CPU010Mem1GB.sh,327.17092992722394,320.19065326055727,0.23155522565599274,0.0,0.01666666666666672,0.01666666666666672,0.23133815356169612
noxy_noxy-discovery-zookeeper,4,20CPU010Mem2GB.sh,319.6434302692074,312.8260236025407,0.34462889173525046,0.0,0.00666666666666671,0.00666666666666671,0.27337704455525236
