project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
retrofit_retrofit-adapters.rxjava,1-0-cheap,1,{'01noThrottling.sh': 1},4.04967666666667,4.04967666666667,0.01453859669746665,0.0,0,0.04334831237792969
retrofit_retrofit-adapters.rxjava,1-0-fast,1,{'01noThrottling.sh': 1},4.04967666666667,4.04967666666667,0.01453859669746665,0.0,0,0.045246124267578125
retrofit_retrofit-adapters.rxjava,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},5.609853333333333,2.805086666666666,0.01240401096068887,0.0,0,0.11450576782226562
retrofit_retrofit-adapters.rxjava,2-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",5.598600000000001,2.79941,0.013428031074477754,0.0,0,0.09629988670349121
retrofit_retrofit-adapters.rxjava,4-0-cheap,1,{'29CPU4Mem8GB.sh': 4},8.717606666666669,2.5650799999999996,0.01245515422137776,0.0,0,0.1733245849609375
retrofit_retrofit-adapters.rxjava,4-0-fast,1,{'29CPU4Mem8GB.sh': 4},8.717606666666669,2.5650799999999996,0.01245515422137776,0.0,0,0.1998279094696045
retrofit_retrofit-adapters.rxjava,6-0-cheap,1,{'29CPU4Mem8GB.sh': 6},11.825360000000003,2.562073333333334,0.012506297482066648,0.0,0,0.18703293800354004
retrofit_retrofit-adapters.rxjava,6-0-fast,1,{'29CPU4Mem8GB.sh': 6},11.825360000000003,2.562073333333334,0.012506297482066648,0.0,0,0.22885489463806152
retrofit_retrofit-adapters.rxjava,8-0-cheap,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 1}",14.918330000000006,2.562073333333334,0.012485009496544424,0.0,0,0.16556096076965332
retrofit_retrofit-adapters.rxjava,8-0-fast,2,"{'29CPU4Mem8GB.sh': 6, '26CPU2Mem4GB.sh': 2}",15.279546666666679,2.562073333333334,0.012534719681355538,0.0,0,0.26723146438598633
retrofit_retrofit-adapters.rxjava,10-0-cheap,2,"{'29CPU4Mem8GB.sh': 9, '01noThrottling.sh': 1}",18.026083333333343,2.562073333333334,0.01253615275723331,0.0,0,0.22589349746704102
retrofit_retrofit-adapters.rxjava,10-0-fast,2,"{'29CPU4Mem8GB.sh': 6, '26CPU2Mem4GB.sh': 4}",18.73373333333335,2.562073333333334,0.012563141880644425,0.0,0,0.32782864570617676
retrofit_retrofit-adapters.rxjava,12-0-cheap,2,"{'29CPU4Mem8GB.sh': 11, '01noThrottling.sh': 1}",21.133836666666678,2.562073333333334,0.012587296017922201,0.0,0,0.21455121040344238
retrofit_retrofit-adapters.rxjava,12-0-fast,2,"{'29CPU4Mem8GB.sh': 6, '26CPU2Mem4GB.sh': 6}",22.18792000000002,2.562073333333334,0.012591564079933315,0.0,0,0.2907440662384033
