project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
logback_dot,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},203.47011660102842,203.47011660102842,0.2863905123350002,0.0,0.10689655172413792
logback_dot,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},204.48127110556368,204.48127110556368,0.37565447454333306,0.0,0.10344827586206895
logback_dot,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},220.103890648855,220.103890648855,0.5433260492766661,0.0,0.010000000000000009
logback_dot,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},219.90011549024075,219.90011549024075,0.6405688262300008,0.0,0.01666666666666672
logback_dot,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},212.47783424089297,212.47783424089297,0.7809121321800008,0.0,0.017241379310344862
logback_dot,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},219.15944106193305,219.15944106193305,1.045922819496666,0.0,0.010344827586206917
logback_dot,1-0.2-cheap,1,{'01noThrottling.sh': 1},216.86034408458843,216.86034408458843,1.2634260298600004,0.0,0.013333333333333308
logback_dot,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},198.62601546501804,198.62601546501804,0.03901215315624998,0.0,0.8448275862068966
logback_dot,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},207.77402850213218,207.77402850213218,0.06328782160850004,0.0,0.5413793103448277
logback_dot,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},193.49203948751887,193.49203948751887,0.08887935083166673,0.0,0.0482758620689655
logback_dot,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},193.39032439664084,193.39032439664084,0.1361004965900001,0.0,0.0482758620689655
logback_dot,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},218.83254933778807,218.83254933778807,0.20103357932166666,0.0,0.03103448275862064
logback_dot,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},203.47011660102842,203.47011660102842,0.2863905123350002,0.0,0.10689655172413792
logback_dot,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},204.48127110556368,204.48127110556368,0.37565447454333306,0.0,0.10344827586206895
logback_dot,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},220.103890648855,220.103890648855,0.5433260492766661,0.0,0.010000000000000009
logback_dot,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},219.90011549024075,219.90011549024075,0.6405688262300008,0.0,0.01666666666666672
logback_dot,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},212.47783424089297,212.47783424089297,0.7809121321800008,0.0,0.017241379310344862
logback_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},219.15944106193305,219.15944106193305,1.045922819496666,0.0,0.010344827586206917
logback_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},216.86034408458843,216.86034408458843,1.2634260298600004,0.0,0.013333333333333308
logback_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},198.62601546501804,198.62601546501804,0.03901215315624998,0.0,0.8448275862068966
logback_dot,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},207.77402850213218,207.77402850213218,0.06328782160850004,0.0,0.5413793103448277
logback_dot,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},193.49203948751887,193.49203948751887,0.08887935083166673,0.0,0.0482758620689655
logback_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},193.39032439664084,193.39032439664084,0.1361004965900001,0.0,0.0482758620689655
logback_dot,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},218.83254933778807,218.83254933778807,0.20103357932166666,0.0,0.03103448275862064
logback_dot,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},203.47011660102842,203.47011660102842,0.2863905123350002,0.0,0.10689655172413792
logback_dot,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},204.48127110556368,204.48127110556368,0.37565447454333306,0.0,0.10344827586206895
logback_dot,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},220.103890648855,220.103890648855,0.5433260492766661,0.0,0.010000000000000009
logback_dot,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},219.90011549024075,219.90011549024075,0.6405688262300008,0.0,0.01666666666666672
logback_dot,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},212.47783424089297,212.47783424089297,0.7809121321800008,0.0,0.017241379310344862
logback_dot,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},219.15944106193305,219.15944106193305,1.045922819496666,0.0,0.010344827586206917
logback_dot,1-0.4-cheap,1,{'01noThrottling.sh': 1},216.86034408458843,216.86034408458843,1.2634260298600004,0.0,0.013333333333333308
logback_dot,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},198.62601546501804,198.62601546501804,0.03901215315624998,0.0,0.8448275862068966
logback_dot,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},207.77402850213218,207.77402850213218,0.06328782160850004,0.0,0.5413793103448277
logback_dot,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},193.49203948751887,193.49203948751887,0.08887935083166673,0.0,0.0482758620689655
logback_dot,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},193.39032439664084,193.39032439664084,0.1361004965900001,0.0,0.0482758620689655
logback_dot,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},218.83254933778807,218.83254933778807,0.20103357932166666,0.0,0.03103448275862064
logback_dot,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},203.47011660102842,203.47011660102842,0.2863905123350002,0.0,0.10689655172413792
logback_dot,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},204.48127110556368,204.48127110556368,0.37565447454333306,0.0,0.10344827586206895
logback_dot,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},220.103890648855,220.103890648855,0.5433260492766661,0.0,0.010000000000000009
logback_dot,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},219.90011549024075,219.90011549024075,0.6405688262300008,0.0,0.01666666666666672
logback_dot,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},212.47783424089297,212.47783424089297,0.7809121321800008,0.0,0.017241379310344862
logback_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},219.15944106193305,219.15944106193305,1.045922819496666,0.0,0.010344827586206917
logback_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},216.86034408458843,216.86034408458843,1.2634260298600004,0.0,0.013333333333333308
logback_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},198.62601546501804,198.62601546501804,0.03901215315624998,0.0,0.8448275862068966
logback_dot,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},207.77402850213218,207.77402850213218,0.06328782160850004,0.0,0.5413793103448277
logback_dot,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},193.49203948751887,193.49203948751887,0.08887935083166673,0.0,0.0482758620689655
logback_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},193.39032439664084,193.39032439664084,0.1361004965900001,0.0,0.0482758620689655
logback_dot,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},218.83254933778807,218.83254933778807,0.20103357932166666,0.0,0.03103448275862064
logback_dot,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},203.47011660102842,203.47011660102842,0.2863905123350002,0.0,0.10689655172413792
logback_dot,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},204.48127110556368,204.48127110556368,0.37565447454333306,0.0,0.10344827586206895
logback_dot,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},220.103890648855,220.103890648855,0.5433260492766661,0.0,0.010000000000000009
logback_dot,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},219.90011549024075,219.90011549024075,0.6405688262300008,0.0,0.01666666666666672
logback_dot,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},212.47783424089297,212.47783424089297,0.7809121321800008,0.0,0.017241379310344862
logback_dot,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},219.15944106193305,219.15944106193305,1.045922819496666,0.0,0.010344827586206917
logback_dot,1-0.6-cheap,1,{'01noThrottling.sh': 1},216.86034408458843,216.86034408458843,1.2634260298600004,0.0,0.013333333333333308
logback_dot,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},198.62601546501804,198.62601546501804,0.03901215315624998,0.0,0.8448275862068966
logback_dot,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},207.77402850213218,207.77402850213218,0.06328782160850004,0.0,0.5413793103448277
logback_dot,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},193.49203948751887,193.49203948751887,0.08887935083166673,0.0,0.0482758620689655
logback_dot,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},193.39032439664084,193.39032439664084,0.1361004965900001,0.0,0.0482758620689655
logback_dot,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},218.83254933778807,218.83254933778807,0.20103357932166666,0.0,0.03103448275862064
logback_dot,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},203.47011660102842,203.47011660102842,0.2863905123350002,0.0,0.10689655172413792
logback_dot,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},204.48127110556368,204.48127110556368,0.37565447454333306,0.0,0.10344827586206895
logback_dot,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},220.103890648855,220.103890648855,0.5433260492766661,0.0,0.010000000000000009
logback_dot,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},219.90011549024075,219.90011549024075,0.6405688262300008,0.0,0.01666666666666672
logback_dot,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},212.47783424089297,212.47783424089297,0.7809121321800008,0.0,0.017241379310344862
logback_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},219.15944106193305,219.15944106193305,1.045922819496666,0.0,0.010344827586206917
logback_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},216.86034408458843,216.86034408458843,1.2634260298600004,0.0,0.013333333333333308
logback_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},198.62601546501804,198.62601546501804,0.03901215315624998,0.0,0.8448275862068966
logback_dot,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},207.77402850213218,207.77402850213218,0.06328782160850004,0.0,0.5413793103448277
logback_dot,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},193.49203948751887,193.49203948751887,0.08887935083166673,0.0,0.0482758620689655
logback_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},193.39032439664084,193.39032439664084,0.1361004965900001,0.0,0.0482758620689655
logback_dot,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},218.83254933778807,218.83254933778807,0.20103357932166666,0.0,0.03103448275862064
logback_dot,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},203.47011660102842,203.47011660102842,0.2863905123350002,0.0,0.10689655172413792
logback_dot,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},204.48127110556368,204.48127110556368,0.37565447454333306,0.0,0.10344827586206895
logback_dot,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},220.103890648855,220.103890648855,0.5433260492766661,0.0,0.010000000000000009
logback_dot,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},219.90011549024075,219.90011549024075,0.6405688262300008,0.0,0.01666666666666672
logback_dot,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},212.47783424089297,212.47783424089297,0.7809121321800008,0.0,0.017241379310344862
logback_dot,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},219.15944106193305,219.15944106193305,1.045922819496666,0.0,0.010344827586206917
logback_dot,1-0.8-cheap,1,{'01noThrottling.sh': 1},216.86034408458843,216.86034408458843,1.2634260298600004,0.0,0.013333333333333308
logback_dot,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},198.62601546501804,198.62601546501804,0.03901215315624998,0.0,0.8448275862068966
logback_dot,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},207.77402850213218,207.77402850213218,0.06328782160850004,0.0,0.5413793103448277
logback_dot,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},193.49203948751887,193.49203948751887,0.08887935083166673,0.0,0.0482758620689655
logback_dot,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},193.39032439664084,193.39032439664084,0.1361004965900001,0.0,0.0482758620689655
logback_dot,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},218.83254933778807,218.83254933778807,0.20103357932166666,0.0,0.03103448275862064
logback_dot,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},203.47011660102842,203.47011660102842,0.2863905123350002,0.0,0.10689655172413792
logback_dot,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},204.48127110556368,204.48127110556368,0.37565447454333306,0.0,0.10344827586206895
logback_dot,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},220.103890648855,220.103890648855,0.5433260492766661,0.0,0.010000000000000009
logback_dot,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},219.90011549024075,219.90011549024075,0.6405688262300008,0.0,0.01666666666666672
logback_dot,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},212.47783424089297,212.47783424089297,0.7809121321800008,0.0,0.017241379310344862
logback_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},219.15944106193305,219.15944106193305,1.045922819496666,0.0,0.010344827586206917
logback_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},216.86034408458843,216.86034408458843,1.2634260298600004,0.0,0.013333333333333308
logback_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},198.62601546501804,198.62601546501804,0.03901215315624998,0.0,0.8448275862068966
logback_dot,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},207.77402850213218,207.77402850213218,0.06328782160850004,0.0,0.5413793103448277
logback_dot,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},193.49203948751887,193.49203948751887,0.08887935083166673,0.0,0.0482758620689655
logback_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},193.39032439664084,193.39032439664084,0.1361004965900001,0.0,0.0482758620689655
logback_dot,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},218.83254933778807,218.83254933778807,0.20103357932166666,0.0,0.03103448275862064
logback_dot,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},203.47011660102842,203.47011660102842,0.2863905123350002,0.0,0.10689655172413792
logback_dot,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},204.48127110556368,204.48127110556368,0.37565447454333306,0.0,0.10344827586206895
logback_dot,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},220.103890648855,220.103890648855,0.5433260492766661,0.0,0.010000000000000009
logback_dot,1-1-cheap,1,{'27CPU2Mem8GB.sh': 1},219.90011549024075,219.90011549024075,0.6405688262300008,0.0,0.01666666666666672
logback_dot,1-1-cheap,1,{'28CPU2Mem16GB.sh': 1},212.47783424089297,212.47783424089297,0.7809121321800008,0.0,0.017241379310344862
logback_dot,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},219.15944106193305,219.15944106193305,1.045922819496666,0.0,0.010344827586206917
logback_dot,1-1-cheap,1,{'01noThrottling.sh': 1},216.86034408458843,216.86034408458843,1.2634260298600004,0.0,0.013333333333333308
logback_dot,1-1-fast,1,{'19CPU010Mem1GB.sh': 1},198.62601546501804,198.62601546501804,0.03901215315624998,0.0,0.8448275862068966
logback_dot,1-1-fast,1,{'20CPU010Mem2GB.sh': 1},207.77402850213218,207.77402850213218,0.06328782160850004,0.0,0.5413793103448277
logback_dot,1-1-fast,1,{'21CPU025Mem2GB.sh': 1},193.49203948751887,193.49203948751887,0.08887935083166673,0.0,0.0482758620689655
logback_dot,1-1-fast,1,{'22CPU05Mem2GB.sh': 1},193.39032439664084,193.39032439664084,0.1361004965900001,0.0,0.0482758620689655
logback_dot,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},218.83254933778807,218.83254933778807,0.20103357932166666,0.0,0.03103448275862064
logback_dot,1-1-fast,1,{'24CPU1Mem4GB.sh': 1},203.47011660102842,203.47011660102842,0.2863905123350002,0.0,0.10689655172413792
logback_dot,1-1-fast,1,{'25CPU1Mem8GB.sh': 1},204.48127110556368,204.48127110556368,0.37565447454333306,0.0,0.10344827586206895
logback_dot,1-1-fast,1,{'26CPU2Mem4GB.sh': 1},220.103890648855,220.103890648855,0.5433260492766661,0.0,0.010000000000000009
logback_dot,1-1-fast,1,{'27CPU2Mem8GB.sh': 1},219.90011549024075,219.90011549024075,0.6405688262300008,0.0,0.01666666666666672
logback_dot,1-1-fast,1,{'28CPU2Mem16GB.sh': 1},212.47783424089297,212.47783424089297,0.7809121321800008,0.0,0.017241379310344862
logback_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},219.15944106193305,219.15944106193305,1.045922819496666,0.0,0.010344827586206917
logback_dot,1-1-fast,1,{'01noThrottling.sh': 1},216.86034408458843,216.86034408458843,1.2634260298600004,0.0,0.013333333333333308
logback_dot,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},198.62601546501807,99.75411357621482,0.03901215315624998,0.0,0.8448275862068966
logback_dot,2-0-cheap,1,{'20CPU010Mem2GB.sh': 2},207.7740285021323,104.32014377347487,0.06328782160850004,0.0,0.5413793103448277
logback_dot,2-0-cheap,1,{'21CPU025Mem2GB.sh': 2},193.49203948751875,139.90230573983737,0.08887935083166673,0.0,0.0482758620689655
logback_dot,2-0-cheap,1,{'22CPU05Mem2GB.sh': 2},193.39032439664055,135.91998775493502,0.1361004965900001,0.0,0.0482758620689655
logback_dot,2-0-cheap,1,{'23CPU05Mem4GB.sh': 2},218.8325493377879,154.9050006681781,0.20103357932166666,0.0,0.03103448275862064
logback_dot,2-0-cheap,1,{'24CPU1Mem4GB.sh': 2},203.4701166010281,142.87587412399668,0.2863905123350002,0.0,0.10689655172413792
logback_dot,2-0-cheap,1,{'25CPU1Mem8GB.sh': 2},204.48127110556345,144.52807831450255,0.37565447454333306,0.0,0.10344827586206895
logback_dot,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},220.10389064885487,155.1568842506446,0.5433260492766661,0.0,0.010000000000000009
logback_dot,2-0-cheap,1,{'27CPU2Mem8GB.sh': 2},219.90011549024052,155.48115176142701,0.6405688262300008,0.0,0.01666666666666672
logback_dot,2-0-cheap,1,{'28CPU2Mem16GB.sh': 2},212.47783424089306,152.58120357629443,0.7809121321800008,0.0,0.017241379310344862
logback_dot,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},219.15944106193265,154.1456324998831,1.045922819496666,0.0,0.010344827586206917
logback_dot,2-0-cheap,1,{'01noThrottling.sh': 2},216.8603440845884,152.47276768892198,1.2634260298600004,0.0,0.013333333333333308
logback_dot,2-0-fast,1,{'19CPU010Mem1GB.sh': 2},198.62601546501807,99.75411357621482,0.03901215315624998,0.0,0.8448275862068966
logback_dot,2-0-fast,1,{'20CPU010Mem2GB.sh': 2},207.7740285021323,104.32014377347487,0.06328782160850004,0.0,0.5413793103448277
logback_dot,2-0-fast,1,{'21CPU025Mem2GB.sh': 2},193.49203948751875,139.90230573983737,0.08887935083166673,0.0,0.0482758620689655
logback_dot,2-0-fast,1,{'22CPU05Mem2GB.sh': 2},193.39032439664055,135.91998775493502,0.1361004965900001,0.0,0.0482758620689655
logback_dot,2-0-fast,1,{'23CPU05Mem4GB.sh': 2},218.8325493377879,154.9050006681781,0.20103357932166666,0.0,0.03103448275862064
logback_dot,2-0-fast,1,{'24CPU1Mem4GB.sh': 2},203.4701166010281,142.87587412399668,0.2863905123350002,0.0,0.10689655172413792
logback_dot,2-0-fast,1,{'25CPU1Mem8GB.sh': 2},204.48127110556345,144.52807831450255,0.37565447454333306,0.0,0.10344827586206895
logback_dot,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},220.10389064885487,155.1568842506446,0.5433260492766661,0.0,0.010000000000000009
logback_dot,2-0-fast,1,{'27CPU2Mem8GB.sh': 2},219.90011549024052,155.48115176142701,0.6405688262300008,0.0,0.01666666666666672
logback_dot,2-0-fast,1,{'28CPU2Mem16GB.sh': 2},212.47783424089306,152.58120357629443,0.7809121321800008,0.0,0.017241379310344862
logback_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},219.15944106193265,154.1456324998831,1.045922819496666,0.0,0.010344827586206917
logback_dot,2-0-fast,1,{'01noThrottling.sh': 2},216.8603440845884,152.47276768892198,1.2634260298600004,0.0,0.013333333333333308
logback_dot,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},198.62601546501807,99.75411357621482,0.03901215315624998,0.0,0.8448275862068966
logback_dot,2-0.2-cheap,1,{'20CPU010Mem2GB.sh': 2},207.7740285021323,104.32014377347487,0.06328782160850004,0.0,0.5413793103448277
logback_dot,2-0.2-cheap,1,{'21CPU025Mem2GB.sh': 2},193.49203948751875,139.90230573983737,0.08887935083166673,0.0,0.0482758620689655
logback_dot,2-0.2-cheap,1,{'22CPU05Mem2GB.sh': 2},193.39032439664055,135.91998775493502,0.1361004965900001,0.0,0.0482758620689655
logback_dot,2-0.2-cheap,1,{'23CPU05Mem4GB.sh': 2},218.8325493377879,154.9050006681781,0.20103357932166666,0.0,0.03103448275862064
logback_dot,2-0.2-cheap,1,{'24CPU1Mem4GB.sh': 2},203.4701166010281,142.87587412399668,0.2863905123350002,0.0,0.10689655172413792
logback_dot,2-0.2-cheap,1,{'25CPU1Mem8GB.sh': 2},204.48127110556345,144.52807831450255,0.37565447454333306,0.0,0.10344827586206895
logback_dot,2-0.2-cheap,1,{'26CPU2Mem4GB.sh': 2},220.10389064885487,155.1568842506446,0.5433260492766661,0.0,0.010000000000000009
logback_dot,2-0.2-cheap,1,{'27CPU2Mem8GB.sh': 2},219.90011549024052,155.48115176142701,0.6405688262300008,0.0,0.01666666666666672
logback_dot,2-0.2-cheap,1,{'28CPU2Mem16GB.sh': 2},212.47783424089306,152.58120357629443,0.7809121321800008,0.0,0.017241379310344862
logback_dot,2-0.2-cheap,1,{'29CPU4Mem8GB.sh': 2},219.15944106193265,154.1456324998831,1.045922819496666,0.0,0.010344827586206917
logback_dot,2-0.2-cheap,1,{'01noThrottling.sh': 2},216.8603440845884,152.47276768892198,1.2634260298600004,0.0,0.013333333333333308
logback_dot,2-0.2-fast,1,{'19CPU010Mem1GB.sh': 2},198.62601546501807,99.75411357621482,0.03901215315624998,0.0,0.8448275862068966
logback_dot,2-0.2-fast,1,{'20CPU010Mem2GB.sh': 2},207.7740285021323,104.32014377347487,0.06328782160850004,0.0,0.5413793103448277
logback_dot,2-0.2-fast,1,{'21CPU025Mem2GB.sh': 2},193.49203948751875,139.90230573983737,0.08887935083166673,0.0,0.0482758620689655
logback_dot,2-0.2-fast,1,{'22CPU05Mem2GB.sh': 2},193.39032439664055,135.91998775493502,0.1361004965900001,0.0,0.0482758620689655
logback_dot,2-0.2-fast,1,{'23CPU05Mem4GB.sh': 2},218.8325493377879,154.9050006681781,0.20103357932166666,0.0,0.03103448275862064
logback_dot,2-0.2-fast,1,{'24CPU1Mem4GB.sh': 2},203.4701166010281,142.87587412399668,0.2863905123350002,0.0,0.10689655172413792
logback_dot,2-0.2-fast,1,{'25CPU1Mem8GB.sh': 2},204.48127110556345,144.52807831450255,0.37565447454333306,0.0,0.10344827586206895
