project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
okhttp_dot,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},15.284371366572481,15.284371366572481,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},15.346745715884786,15.346745715884786,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},12.448115459756414,12.448115459756414,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},12.460576411377344,12.460576411377344,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},12.509373519091058,12.509373519091058,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},12.384262978816114,12.384262978816114,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,1-0.2-cheap,1,{'01noThrottling.sh': 1},12.308562541180383,12.308562541180383,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},95.54201594571381,95.54201594571381,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},93.04352217764766,93.04352217764766,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},39.49842450520203,39.49842450520203,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},23.26558917856533,23.26558917856533,0.0033827430975000017,0.0,0.55
okhttp_dot,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},22.703915335645902,22.703915335645902,0.0035928298016666693,0.0,0.54
okhttp_dot,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},15.284371366572481,15.284371366572481,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},15.346745715884786,15.346745715884786,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},12.448115459756414,12.448115459756414,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},12.460576411377344,12.460576411377344,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},12.509373519091058,12.509373519091058,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},12.384262978816114,12.384262978816114,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},12.308562541180383,12.308562541180383,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},95.54201594571381,95.54201594571381,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},93.04352217764766,93.04352217764766,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},39.49842450520203,39.49842450520203,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},23.26558917856533,23.26558917856533,0.0033827430975000017,0.0,0.55
okhttp_dot,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},22.703915335645902,22.703915335645902,0.0035928298016666693,0.0,0.54
okhttp_dot,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},15.284371366572481,15.284371366572481,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},15.346745715884786,15.346745715884786,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},12.448115459756414,12.448115459756414,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},12.460576411377344,12.460576411377344,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},12.509373519091058,12.509373519091058,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},12.384262978816114,12.384262978816114,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,1-0.4-cheap,1,{'01noThrottling.sh': 1},12.308562541180383,12.308562541180383,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},95.54201594571381,95.54201594571381,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},93.04352217764766,93.04352217764766,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},39.49842450520203,39.49842450520203,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},23.26558917856533,23.26558917856533,0.0033827430975000017,0.0,0.55
okhttp_dot,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},22.703915335645902,22.703915335645902,0.0035928298016666693,0.0,0.54
okhttp_dot,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},15.284371366572481,15.284371366572481,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},15.346745715884786,15.346745715884786,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},12.448115459756414,12.448115459756414,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},12.460576411377344,12.460576411377344,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},12.509373519091058,12.509373519091058,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},12.384262978816114,12.384262978816114,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},12.308562541180383,12.308562541180383,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},95.54201594571381,95.54201594571381,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},93.04352217764766,93.04352217764766,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},39.49842450520203,39.49842450520203,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},23.26558917856533,23.26558917856533,0.0033827430975000017,0.0,0.55
okhttp_dot,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},22.703915335645902,22.703915335645902,0.0035928298016666693,0.0,0.54
okhttp_dot,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},15.284371366572481,15.284371366572481,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},15.346745715884786,15.346745715884786,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},12.448115459756414,12.448115459756414,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},12.460576411377344,12.460576411377344,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},12.509373519091058,12.509373519091058,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},12.384262978816114,12.384262978816114,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,1-0.6-cheap,1,{'01noThrottling.sh': 1},12.308562541180383,12.308562541180383,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},95.54201594571381,95.54201594571381,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},93.04352217764766,93.04352217764766,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},39.49842450520203,39.49842450520203,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},23.26558917856533,23.26558917856533,0.0033827430975000017,0.0,0.55
okhttp_dot,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},22.703915335645902,22.703915335645902,0.0035928298016666693,0.0,0.54
okhttp_dot,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},15.284371366572481,15.284371366572481,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},15.346745715884786,15.346745715884786,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},12.448115459756414,12.448115459756414,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},12.460576411377344,12.460576411377344,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},12.509373519091058,12.509373519091058,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},12.384262978816114,12.384262978816114,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},12.308562541180383,12.308562541180383,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},95.54201594571381,95.54201594571381,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},93.04352217764766,93.04352217764766,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},39.49842450520203,39.49842450520203,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},23.26558917856533,23.26558917856533,0.0033827430975000017,0.0,0.55
okhttp_dot,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},22.703915335645902,22.703915335645902,0.0035928298016666693,0.0,0.54
okhttp_dot,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},15.284371366572481,15.284371366572481,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},15.346745715884786,15.346745715884786,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},12.448115459756414,12.448115459756414,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},12.460576411377344,12.460576411377344,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},12.509373519091058,12.509373519091058,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},12.384262978816114,12.384262978816114,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,1-0.8-cheap,1,{'01noThrottling.sh': 1},12.308562541180383,12.308562541180383,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},95.54201594571381,95.54201594571381,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},93.04352217764766,93.04352217764766,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},39.49842450520203,39.49842450520203,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},23.26558917856533,23.26558917856533,0.0033827430975000017,0.0,0.55
okhttp_dot,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},22.703915335645902,22.703915335645902,0.0035928298016666693,0.0,0.54
okhttp_dot,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},15.284371366572481,15.284371366572481,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},15.346745715884786,15.346745715884786,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},12.448115459756414,12.448115459756414,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},12.460576411377344,12.460576411377344,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},12.509373519091058,12.509373519091058,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},12.384262978816114,12.384262978816114,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},12.308562541180383,12.308562541180383,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},95.54201594571381,95.54201594571381,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},93.04352217764766,93.04352217764766,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},39.49842450520203,39.49842450520203,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},23.26558917856533,23.26558917856533,0.0033827430975000017,0.0,0.55
okhttp_dot,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},22.703915335645902,22.703915335645902,0.0035928298016666693,0.0,0.54
okhttp_dot,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},15.284371366572481,15.284371366572481,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},15.346745715884786,15.346745715884786,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},12.448115459756414,12.448115459756414,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,1-1-cheap,1,{'27CPU2Mem8GB.sh': 1},12.460576411377344,12.460576411377344,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,1-1-cheap,1,{'28CPU2Mem16GB.sh': 1},12.509373519091058,12.509373519091058,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},12.384262978816114,12.384262978816114,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,1-1-cheap,1,{'01noThrottling.sh': 1},12.308562541180383,12.308562541180383,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,1-1-fast,1,{'19CPU010Mem1GB.sh': 1},95.54201594571381,95.54201594571381,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,1-1-fast,1,{'20CPU010Mem2GB.sh': 1},93.04352217764766,93.04352217764766,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,1-1-fast,1,{'21CPU025Mem2GB.sh': 1},39.49842450520203,39.49842450520203,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,1-1-fast,1,{'22CPU05Mem2GB.sh': 1},23.26558917856533,23.26558917856533,0.0033827430975000017,0.0,0.55
okhttp_dot,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},22.703915335645902,22.703915335645902,0.0035928298016666693,0.0,0.54
okhttp_dot,1-1-fast,1,{'24CPU1Mem4GB.sh': 1},15.284371366572481,15.284371366572481,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,1-1-fast,1,{'25CPU1Mem8GB.sh': 1},15.346745715884786,15.346745715884786,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,1-1-fast,1,{'26CPU2Mem4GB.sh': 1},12.448115459756414,12.448115459756414,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,1-1-fast,1,{'27CPU2Mem8GB.sh': 1},12.460576411377344,12.460576411377344,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,1-1-fast,1,{'28CPU2Mem16GB.sh': 1},12.509373519091058,12.509373519091058,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},12.384262978816114,12.384262978816114,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,1-1-fast,1,{'01noThrottling.sh': 1},12.308562541180383,12.308562541180383,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},95.54201594571401,56.834664626898544,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,2-0-cheap,1,{'20CPU010Mem2GB.sh': 2},93.04352217764759,54.95030004995006,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,2-0-cheap,1,{'21CPU025Mem2GB.sh': 2},39.498424505201946,22.973831489389234,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,2-0-cheap,1,{'22CPU05Mem2GB.sh': 2},23.265589178565317,12.568994637724252,0.0033827430975000017,0.0,0.55
okhttp_dot,2-0-cheap,1,{'23CPU05Mem4GB.sh': 2},22.703915335645966,12.19767044137022,0.0035928298016666693,0.0,0.54
okhttp_dot,2-0-cheap,1,{'24CPU1Mem4GB.sh': 2},15.284371366572493,7.761389273689599,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,2-0-cheap,1,{'25CPU1Mem8GB.sh': 2},15.346745715884804,7.769098932676523,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},12.44811545975643,6.358837820868894,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,2-0-cheap,1,{'27CPU2Mem8GB.sh': 2},12.460576411377367,6.356813520993934,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,2-0-cheap,1,{'28CPU2Mem16GB.sh': 2},12.509373519091053,6.39509129720854,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},12.384262978816128,6.352995695324814,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,2-0-cheap,1,{'01noThrottling.sh': 2},12.308562541180379,6.337381790453556,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,2-0-fast,1,{'19CPU010Mem1GB.sh': 2},95.54201594571401,56.834664626898544,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,2-0-fast,1,{'20CPU010Mem2GB.sh': 2},93.04352217764759,54.95030004995006,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,2-0-fast,1,{'21CPU025Mem2GB.sh': 2},39.498424505201946,22.973831489389234,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,2-0-fast,1,{'22CPU05Mem2GB.sh': 2},23.265589178565317,12.568994637724252,0.0033827430975000017,0.0,0.55
okhttp_dot,2-0-fast,1,{'23CPU05Mem4GB.sh': 2},22.703915335645966,12.19767044137022,0.0035928298016666693,0.0,0.54
okhttp_dot,2-0-fast,1,{'24CPU1Mem4GB.sh': 2},15.284371366572493,7.761389273689599,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,2-0-fast,1,{'25CPU1Mem8GB.sh': 2},15.346745715884804,7.769098932676523,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},12.44811545975643,6.358837820868894,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,2-0-fast,1,{'27CPU2Mem8GB.sh': 2},12.460576411377367,6.356813520993934,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,2-0-fast,1,{'28CPU2Mem16GB.sh': 2},12.509373519091053,6.39509129720854,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},12.384262978816128,6.352995695324814,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,2-0-fast,1,{'01noThrottling.sh': 2},12.308562541180379,6.337381790453556,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},95.54201594571401,56.834664626898544,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,2-0.2-cheap,1,{'20CPU010Mem2GB.sh': 2},93.04352217764759,54.95030004995006,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,2-0.2-cheap,1,{'21CPU025Mem2GB.sh': 2},39.498424505201946,22.973831489389234,0.004368296810833342,0.0,0.5714285714285714
okhttp_dot,2-0.2-cheap,1,{'22CPU05Mem2GB.sh': 2},23.265589178565317,12.568994637724252,0.0033827430975000017,0.0,0.55
okhttp_dot,2-0.2-cheap,1,{'23CPU05Mem4GB.sh': 2},22.703915335645966,12.19767044137022,0.0035928298016666693,0.0,0.54
okhttp_dot,2-0.2-cheap,1,{'24CPU1Mem4GB.sh': 2},15.284371366572493,7.761389273689599,0.003707608139999999,0.0,0.43999999999999995
okhttp_dot,2-0.2-cheap,1,{'25CPU1Mem8GB.sh': 2},15.346745715884804,7.769098932676523,0.0029147652799999956,0.0,0.4666666666666667
okhttp_dot,2-0.2-cheap,1,{'26CPU2Mem4GB.sh': 2},12.44811545975643,6.358837820868894,0.007163389519999991,0.0,0.5142857142857142
okhttp_dot,2-0.2-cheap,1,{'27CPU2Mem8GB.sh': 2},12.460576411377367,6.356813520993934,0.00845989576000001,0.0,0.5714285714285714
okhttp_dot,2-0.2-cheap,1,{'28CPU2Mem16GB.sh': 2},12.509373519091053,6.39509129720854,0.00950129938666668,0.0,0.5166666666666666
okhttp_dot,2-0.2-cheap,1,{'29CPU4Mem8GB.sh': 2},12.384262978816128,6.352995695324814,0.04276042668333333,0.0,0.45238095238095233
okhttp_dot,2-0.2-cheap,1,{'01noThrottling.sh': 2},12.308562541180379,6.337381790453556,0.011941843499999992,0.0,0.45999999999999996
okhttp_dot,2-0.2-fast,1,{'19CPU010Mem1GB.sh': 2},95.54201594571401,56.834664626898544,0.004045407700250009,0.0,0.5833333333333333
okhttp_dot,2-0.2-fast,1,{'20CPU010Mem2GB.sh': 2},93.04352217764759,54.95030004995006,0.007001525923666665,0.0,0.5714285714285714
okhttp_dot,2-0.2-fast,1,{'21CPU025Mem2GB.sh': 2},39.498424505201946,22.973831489389234,0.004368296810833342,0.0,0.5714285714285714
