project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
hutool_hutool-cron,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},0.22240926421404703,0.22240926421404703,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},0.10756000000000009,0.10756000000000009,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},0.10811552954292088,0.10811552954292088,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,1-0-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},2.7123567117117133,2.7123567117117133,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},2.687216465324387,2.687216465324387,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},0.9328253467561518,0.9328253467561518,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},0.4574704054054058,0.4574704054054058,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},0.4435981159420289,0.4435981159420289,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},0.22620486064660006,0.22620486064660006,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},0.22240926421404703,0.22240926421404703,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},0.10756000000000009,0.10756000000000009,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},0.10811552954292088,0.10811552954292088,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,1-0.2-cheap,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},2.7123567117117133,2.7123567117117133,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},2.687216465324387,2.687216465324387,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},0.9328253467561518,0.9328253467561518,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},0.4574704054054058,0.4574704054054058,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},0.4435981159420289,0.4435981159420289,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},0.22620486064660006,0.22620486064660006,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},0.22240926421404703,0.22240926421404703,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},0.10756000000000009,0.10756000000000009,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},0.10811552954292088,0.10811552954292088,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,1-0.2-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},2.7123567117117133,2.7123567117117133,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},2.687216465324387,2.687216465324387,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},0.9328253467561518,0.9328253467561518,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},0.4574704054054058,0.4574704054054058,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},0.4435981159420289,0.4435981159420289,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},0.22620486064660006,0.22620486064660006,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},0.22240926421404703,0.22240926421404703,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},0.10756000000000009,0.10756000000000009,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},0.10811552954292088,0.10811552954292088,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,1-0.4-cheap,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},2.7123567117117133,2.7123567117117133,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},2.687216465324387,2.687216465324387,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},0.9328253467561518,0.9328253467561518,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},0.4574704054054058,0.4574704054054058,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},0.4435981159420289,0.4435981159420289,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},0.22620486064660006,0.22620486064660006,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},0.22240926421404703,0.22240926421404703,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},0.10756000000000009,0.10756000000000009,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},0.10811552954292088,0.10811552954292088,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,1-0.4-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},2.7123567117117133,2.7123567117117133,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},2.687216465324387,2.687216465324387,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},0.9328253467561518,0.9328253467561518,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},0.4574704054054058,0.4574704054054058,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},0.4435981159420289,0.4435981159420289,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},0.22620486064660006,0.22620486064660006,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},0.22240926421404703,0.22240926421404703,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},0.10756000000000009,0.10756000000000009,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},0.10811552954292088,0.10811552954292088,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,1-0.6-cheap,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},2.7123567117117133,2.7123567117117133,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},2.687216465324387,2.687216465324387,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},0.9328253467561518,0.9328253467561518,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},0.4574704054054058,0.4574704054054058,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},0.4435981159420289,0.4435981159420289,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},0.22620486064660006,0.22620486064660006,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},0.22240926421404703,0.22240926421404703,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},0.10756000000000009,0.10756000000000009,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},0.10811552954292088,0.10811552954292088,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,1-0.6-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},2.7123567117117133,2.7123567117117133,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},2.687216465324387,2.687216465324387,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},0.9328253467561518,0.9328253467561518,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},0.4574704054054058,0.4574704054054058,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},0.4435981159420289,0.4435981159420289,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},0.22620486064660006,0.22620486064660006,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},0.22240926421404703,0.22240926421404703,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},0.10756000000000009,0.10756000000000009,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},0.10811552954292088,0.10811552954292088,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,1-0.8-cheap,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},2.7123567117117133,2.7123567117117133,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},2.687216465324387,2.687216465324387,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},0.9328253467561518,0.9328253467561518,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},0.4574704054054058,0.4574704054054058,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},0.4435981159420289,0.4435981159420289,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},0.22620486064660006,0.22620486064660006,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},0.22240926421404703,0.22240926421404703,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},0.10756000000000009,0.10756000000000009,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},0.10811552954292088,0.10811552954292088,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,1-0.8-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},2.7123567117117133,2.7123567117117133,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},2.687216465324387,2.687216465324387,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},0.9328253467561518,0.9328253467561518,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},0.4574704054054058,0.4574704054054058,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},0.4435981159420289,0.4435981159420289,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},0.22620486064660006,0.22620486064660006,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},0.22240926421404703,0.22240926421404703,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,1-1-cheap,1,{'27CPU2Mem8GB.sh': 1},0.10756000000000009,0.10756000000000009,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,1-1-cheap,1,{'28CPU2Mem16GB.sh': 1},0.10811552954292088,0.10811552954292088,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,1-1-cheap,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-fast,1,{'19CPU010Mem1GB.sh': 1},2.7123567117117133,2.7123567117117133,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,1-1-fast,1,{'20CPU010Mem2GB.sh': 1},2.687216465324387,2.687216465324387,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,1-1-fast,1,{'21CPU025Mem2GB.sh': 1},0.9328253467561518,0.9328253467561518,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,1-1-fast,1,{'22CPU05Mem2GB.sh': 1},0.4574704054054058,0.4574704054054058,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},0.4435981159420289,0.4435981159420289,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-fast,1,{'24CPU1Mem4GB.sh': 1},0.22620486064660006,0.22620486064660006,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-fast,1,{'25CPU1Mem8GB.sh': 1},0.22240926421404703,0.22240926421404703,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-fast,1,{'26CPU2Mem4GB.sh': 1},0.10857000000000015,0.10857000000000015,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,1-1-fast,1,{'27CPU2Mem8GB.sh': 1},0.10756000000000009,0.10756000000000009,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,1-1-fast,1,{'28CPU2Mem16GB.sh': 1},0.10811552954292088,0.10811552954292088,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},0.10590333333333352,0.10590333333333352,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,1-1-fast,1,{'01noThrottling.sh': 1},0.10483556298773704,0.10483556298773704,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},2.7123567117117138,2.575733333333335,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,2-0-cheap,1,{'20CPU010Mem2GB.sh': 2},2.687216465324387,2.5507333333333353,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,2-0-cheap,1,{'21CPU025Mem2GB.sh': 2},0.9328253467561519,0.8825899999999999,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,2-0-cheap,1,{'22CPU05Mem2GB.sh': 2},0.45747040540540584,0.43322666666666715,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,2-0-cheap,1,{'23CPU05Mem4GB.sh': 2},0.44359811594202897,0.4236166666666667,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-cheap,1,{'24CPU1Mem4GB.sh': 2},0.22620486064660006,0.21422666666666695,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-cheap,1,{'25CPU1Mem8GB.sh': 2},0.22240926421404708,0.21372666666666693,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},0.10857000000000014,0.10477666666666681,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,2-0-cheap,1,{'27CPU2Mem8GB.sh': 2},0.10756000000000009,0.10367333333333342,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,2-0-cheap,1,{'28CPU2Mem16GB.sh': 2},0.10811552954292089,0.10413333333333337,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},0.10590333333333352,0.10156000000000018,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,2-0-cheap,1,{'01noThrottling.sh': 2},0.10483556298773704,0.10053000000000013,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-fast,1,{'19CPU010Mem1GB.sh': 2},2.7123567117117138,2.575733333333335,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,2-0-fast,1,{'20CPU010Mem2GB.sh': 2},2.687216465324387,2.5507333333333353,0.0008691468076666672,0.0,0.00666666666666671
hutool_hutool-cron,2-0-fast,1,{'21CPU025Mem2GB.sh': 2},0.9328253467561519,0.8825899999999999,0.0004432973583333332,0.0,0.00666666666666671
hutool_hutool-cron,2-0-fast,1,{'22CPU05Mem2GB.sh': 2},0.45747040540540584,0.43322666666666715,0.00033309184000000037,0.0,0.013333333333333308
hutool_hutool-cron,2-0-fast,1,{'23CPU05Mem4GB.sh': 2},0.44359811594202897,0.4236166666666667,0.00042162912666666666,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-fast,1,{'24CPU1Mem4GB.sh': 2},0.22620486064660006,0.21422666666666695,0.00032945544500000037,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-fast,1,{'25CPU1Mem8GB.sh': 2},0.22240926421404708,0.21372666666666693,0.0004227887366666671,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},0.10857000000000014,0.10477666666666681,0.00026800504500000034,0.0,0.0
hutool_hutool-cron,2-0-fast,1,{'27CPU2Mem8GB.sh': 2},0.10756000000000009,0.10367333333333342,0.00031332228000000023,0.0,0.0
hutool_hutool-cron,2-0-fast,1,{'28CPU2Mem16GB.sh': 2},0.10811552954292089,0.10413333333333337,0.00041104689333333345,0.0,0.0033333333333332993
hutool_hutool-cron,2-0-fast,1,{'29CPU4Mem8GB.sh': 2},0.10590333333333352,0.10156000000000018,0.0005228447566666675,0.0,0.0
hutool_hutool-cron,2-0-fast,1,{'01noThrottling.sh': 2},0.10483556298773704,0.10053000000000013,0.0006107590000000009,0.0,0.0033333333333332993
hutool_hutool-cron,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},2.7123567117117138,2.575733333333335,0.0005758353085000004,0.0,0.013333333333333308
hutool_hutool-cron,2-0.2-cheap,1,{'20CPU010Mem2GB.sh': 2},2.687216465324387,2.5507333333333353,0.0008691468076666672,0.0,0.00666666666666671
