project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'21CPU025Mem2GB.sh': 1},63.48666666666667,63.48666666666667,0.012872273453090857,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'22CPU05Mem2GB.sh': 1},42.47574333333337,42.47574333333337,0.01797972851720001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'23CPU05Mem4GB.sh': 1},42.19027000000003,42.19027000000003,0.02345497012898335,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'24CPU1Mem4GB.sh': 1},31.951503333333314,31.951503333333314,0.034323373578316684,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'25CPU1Mem8GB.sh': 1},31.75945333333335,31.75945333333335,0.04470414045427013,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'26CPU2Mem4GB.sh': 1},27.26556,27.26556,0.05689108213665552,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},27.276476666666632,27.276476666666632,0.06714914634496666,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'28CPU2Mem16GB.sh': 1},27.290556666666664,27.290556666666664,0.08764466058320002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.11344508193113337,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0-fast,1,{'01noThrottling.sh': 1},26.61043666666667,26.61043666666667,0.13390465945306665,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},140.37666666666667,140.37666666666667,0.007730446983293129,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'20CPU010Mem2GB.sh': 1},138.56333333333333,138.56333333333333,0.011711099203922234,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'21CPU025Mem2GB.sh': 1},63.48666666666667,63.48666666666667,0.012872273453090857,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},42.47574333333337,42.47574333333337,0.01797972851720001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'23CPU05Mem4GB.sh': 1},42.19027000000003,42.19027000000003,0.02345497012898335,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'24CPU1Mem4GB.sh': 1},31.951503333333314,31.951503333333314,0.034323373578316684,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'25CPU1Mem8GB.sh': 1},31.75945333333335,31.75945333333335,0.04470414045427013,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'26CPU2Mem4GB.sh': 1},27.26556,27.26556,0.05689108213665552,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'27CPU2Mem8GB.sh': 1},27.276476666666632,27.276476666666632,0.06714914634496666,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'28CPU2Mem16GB.sh': 1},27.290556666666664,27.290556666666664,0.08764466058320002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.11344508193113337,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-cheap,1,{'01noThrottling.sh': 1},26.61043666666667,26.61043666666667,0.13390465945306665,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'19CPU010Mem1GB.sh': 1},140.37666666666667,140.37666666666667,0.007730446983293129,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},138.56333333333333,138.56333333333333,0.011711099203922234,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},63.48666666666667,63.48666666666667,0.012872273453090857,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},42.47574333333337,42.47574333333337,0.01797972851720001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},42.19027000000003,42.19027000000003,0.02345497012898335,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},31.951503333333314,31.951503333333314,0.034323373578316684,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},31.75945333333335,31.75945333333335,0.04470414045427013,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},27.26556,27.26556,0.05689108213665552,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},27.276476666666632,27.276476666666632,0.06714914634496666,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},27.290556666666664,27.290556666666664,0.08764466058320002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.11344508193113337,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.2-fast,1,{'01noThrottling.sh': 1},26.61043666666667,26.61043666666667,0.13390465945306665,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},140.37666666666667,140.37666666666667,0.007730446983293129,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},138.56333333333333,138.56333333333333,0.011711099203922234,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},63.48666666666667,63.48666666666667,0.012872273453090857,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},42.47574333333337,42.47574333333337,0.01797972851720001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},42.19027000000003,42.19027000000003,0.02345497012898335,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},31.951503333333314,31.951503333333314,0.034323373578316684,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},31.75945333333335,31.75945333333335,0.04470414045427013,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},27.26556,27.26556,0.05689108213665552,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},27.276476666666632,27.276476666666632,0.06714914634496666,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},27.290556666666664,27.290556666666664,0.08764466058320002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.11344508193113337,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-cheap,1,{'01noThrottling.sh': 1},26.61043666666667,26.61043666666667,0.13390465945306665,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},140.37666666666667,140.37666666666667,0.007730446983293129,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},138.56333333333333,138.56333333333333,0.011711099203922234,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},63.48666666666667,63.48666666666667,0.012872273453090857,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},42.47574333333337,42.47574333333337,0.01797972851720001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},42.19027000000003,42.19027000000003,0.02345497012898335,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},31.951503333333314,31.951503333333314,0.034323373578316684,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},31.75945333333335,31.75945333333335,0.04470414045427013,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},27.26556,27.26556,0.05689108213665552,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},27.276476666666632,27.276476666666632,0.06714914634496666,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},27.290556666666664,27.290556666666664,0.08764466058320002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.11344508193113337,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.4-fast,1,{'01noThrottling.sh': 1},26.61043666666667,26.61043666666667,0.13390465945306665,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},140.37666666666667,140.37666666666667,0.007730446983293129,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},138.56333333333333,138.56333333333333,0.011711099203922234,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},63.48666666666667,63.48666666666667,0.012872273453090857,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},42.47574333333337,42.47574333333337,0.01797972851720001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},42.19027000000003,42.19027000000003,0.02345497012898335,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},31.951503333333314,31.951503333333314,0.034323373578316684,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},31.75945333333335,31.75945333333335,0.04470414045427013,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},27.26556,27.26556,0.05689108213665552,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},27.276476666666632,27.276476666666632,0.06714914634496666,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},27.290556666666664,27.290556666666664,0.08764466058320002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.11344508193113337,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-cheap,1,{'01noThrottling.sh': 1},26.61043666666667,26.61043666666667,0.13390465945306665,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},140.37666666666667,140.37666666666667,0.007730446983293129,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},138.56333333333333,138.56333333333333,0.011711099203922234,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},63.48666666666667,63.48666666666667,0.012872273453090857,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},42.47574333333337,42.47574333333337,0.01797972851720001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},42.19027000000003,42.19027000000003,0.02345497012898335,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},31.951503333333314,31.951503333333314,0.034323373578316684,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},31.75945333333335,31.75945333333335,0.04470414045427013,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},27.26556,27.26556,0.05689108213665552,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},27.276476666666632,27.276476666666632,0.06714914634496666,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},27.290556666666664,27.290556666666664,0.08764466058320002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.11344508193113337,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.6-fast,1,{'01noThrottling.sh': 1},26.61043666666667,26.61043666666667,0.13390465945306665,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},140.37666666666667,140.37666666666667,0.007730446983293129,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},138.56333333333333,138.56333333333333,0.011711099203922234,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},63.48666666666667,63.48666666666667,0.012872273453090857,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},42.47574333333337,42.47574333333337,0.01797972851720001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},42.19027000000003,42.19027000000003,0.02345497012898335,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},31.951503333333314,31.951503333333314,0.034323373578316684,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},31.75945333333335,31.75945333333335,0.04470414045427013,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},27.26556,27.26556,0.05689108213665552,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},27.276476666666632,27.276476666666632,0.06714914634496666,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},27.290556666666664,27.290556666666664,0.08764466058320002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.11344508193113337,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-cheap,1,{'01noThrottling.sh': 1},26.61043666666667,26.61043666666667,0.13390465945306665,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},140.37666666666667,140.37666666666667,0.007730446983293129,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},138.56333333333333,138.56333333333333,0.011711099203922234,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},63.48666666666667,63.48666666666667,0.012872273453090857,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},42.47574333333337,42.47574333333337,0.01797972851720001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},42.19027000000003,42.19027000000003,0.02345497012898335,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},31.951503333333314,31.951503333333314,0.034323373578316684,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},31.75945333333335,31.75945333333335,0.04470414045427013,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},27.26556,27.26556,0.05689108213665552,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},27.276476666666632,27.276476666666632,0.06714914634496666,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},27.290556666666664,27.290556666666664,0.08764466058320002,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},26.592279999999995,26.592279999999995,0.11344508193113337,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-0.8-fast,1,{'01noThrottling.sh': 1},26.61043666666667,26.61043666666667,0.13390465945306665,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},140.37666666666667,140.37666666666667,0.007730446983293129,0.0,0.010000000000000009
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},138.56333333333333,138.56333333333333,0.011711099203922234,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},63.48666666666667,63.48666666666667,0.012872273453090857,0.0,0.0033333333333332993
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},42.47574333333337,42.47574333333337,0.01797972851720001,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},42.19027000000003,42.19027000000003,0.02345497012898335,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},31.951503333333314,31.951503333333314,0.034323373578316684,0.0,0.0
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},31.75945333333335,31.75945333333335,0.04470414045427013,0.0,0.0033333333333332993
