project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'20CPU010Mem2GB.sh': 1},2024.993103448276,2024.993103448276,0.06115021610244121,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'21CPU025Mem2GB.sh': 1},1910.8068965517239,1910.8068965517239,0.07378043048479883,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'22CPU05Mem2GB.sh': 1},1878.6344827586206,1878.6344827586206,0.10654934025302547,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'23CPU05Mem4GB.sh': 1},1877.9517241379306,1877.9517241379306,0.13892693592917574,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},1860.496551724138,1860.496551724138,0.20249926267323282,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},1860.1137931034477,1860.1137931034477,0.26419289604848195,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},1852.2724137931032,1852.2724137931032,0.33551219976041946,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},1852.3000000000006,1852.3000000000006,0.3957818861532875,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},1852.3689655172411,1852.3689655172411,0.5166598834336321,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.6693901239885973,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.2-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},2024.993103448276,2024.993103448276,0.06115021610244121,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},1910.8068965517239,1910.8068965517239,0.07378043048479883,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},1878.6344827586206,1878.6344827586206,0.10654934025302547,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},1877.9517241379306,1877.9517241379306,0.13892693592917574,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},1860.496551724138,1860.496551724138,0.20249926267323282,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},1860.1137931034477,1860.1137931034477,0.26419289604848195,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},1852.2724137931032,1852.2724137931032,0.33551219976041946,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},1852.3000000000006,1852.3000000000006,0.3957818861532875,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},1852.3689655172411,1852.3689655172411,0.5166598834336321,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.6693901239885973,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-cheap,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},2024.993103448276,2024.993103448276,0.06115021610244121,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},1910.8068965517239,1910.8068965517239,0.07378043048479883,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},1878.6344827586206,1878.6344827586206,0.10654934025302547,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},1877.9517241379306,1877.9517241379306,0.13892693592917574,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},1860.496551724138,1860.496551724138,0.20249926267323282,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},1860.1137931034477,1860.1137931034477,0.26419289604848195,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},1852.2724137931032,1852.2724137931032,0.33551219976041946,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},1852.3000000000006,1852.3000000000006,0.3957818861532875,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},1852.3689655172411,1852.3689655172411,0.5166598834336321,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.6693901239885973,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.4-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},2024.993103448276,2024.993103448276,0.06115021610244121,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},1910.8068965517239,1910.8068965517239,0.07378043048479883,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},1878.6344827586206,1878.6344827586206,0.10654934025302547,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},1877.9517241379306,1877.9517241379306,0.13892693592917574,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},1860.496551724138,1860.496551724138,0.20249926267323282,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},1860.1137931034477,1860.1137931034477,0.26419289604848195,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},1852.2724137931032,1852.2724137931032,0.33551219976041946,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},1852.3000000000006,1852.3000000000006,0.3957818861532875,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},1852.3689655172411,1852.3689655172411,0.5166598834336321,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.6693901239885973,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-cheap,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},2024.993103448276,2024.993103448276,0.06115021610244121,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},1910.8068965517239,1910.8068965517239,0.07378043048479883,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},1878.6344827586206,1878.6344827586206,0.10654934025302547,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},1877.9517241379306,1877.9517241379306,0.13892693592917574,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},1860.496551724138,1860.496551724138,0.20249926267323282,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},1860.1137931034477,1860.1137931034477,0.26419289604848195,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},1852.2724137931032,1852.2724137931032,0.33551219976041946,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},1852.3000000000006,1852.3000000000006,0.3957818861532875,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},1852.3689655172411,1852.3689655172411,0.5166598834336321,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.6693901239885973,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.6-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},2024.993103448276,2024.993103448276,0.06115021610244121,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},1910.8068965517239,1910.8068965517239,0.07378043048479883,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},1878.6344827586206,1878.6344827586206,0.10654934025302547,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},1877.9517241379306,1877.9517241379306,0.13892693592917574,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},1860.496551724138,1860.496551724138,0.20249926267323282,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},1860.1137931034477,1860.1137931034477,0.26419289604848195,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},1852.2724137931032,1852.2724137931032,0.33551219976041946,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},1852.3000000000006,1852.3000000000006,0.3957818861532875,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},1852.3689655172411,1852.3689655172411,0.5166598834336321,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.6693901239885973,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-cheap,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},2024.993103448276,2024.993103448276,0.06115021610244121,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},1910.8068965517239,1910.8068965517239,0.07378043048479883,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},1878.6344827586206,1878.6344827586206,0.10654934025302547,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},1877.9517241379306,1877.9517241379306,0.13892693592917574,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},1860.496551724138,1860.496551724138,0.20249926267323282,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},1860.1137931034477,1860.1137931034477,0.26419289604848195,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},1852.2724137931032,1852.2724137931032,0.33551219976041946,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},1852.3000000000006,1852.3000000000006,0.3957818861532875,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},1852.3689655172411,1852.3689655172411,0.5166598834336321,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.6693901239885973,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-0.8-fast,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},2024.993103448276,2024.993103448276,0.06115021610244121,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},1910.8068965517239,1910.8068965517239,0.07378043048479883,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},1878.6344827586206,1878.6344827586206,0.10654934025302547,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},1877.9517241379306,1877.9517241379306,0.13892693592917574,0.0,0.02758620689655178
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},1860.496551724138,1860.496551724138,0.20249926267323282,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},1860.1137931034477,1860.1137931034477,0.26419289604848195,0.0,0.020689655172413834
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},1852.2724137931032,1852.2724137931032,0.33551219976041946,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'27CPU2Mem8GB.sh': 1},1852.3000000000006,1852.3000000000006,0.3957818861532875,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'28CPU2Mem16GB.sh': 1},1852.3689655172411,1852.3689655172411,0.5166598834336321,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},1852.0068965517253,1852.0068965517253,0.6693901239885973,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-cheap,1,{'01noThrottling.sh': 1},1851.9448275862073,1851.9448275862073,0.7900910760828815,0.0,0.0034482758620689724
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'19CPU010Mem1GB.sh': 1},2024.5896551724138,2024.5896551724138,0.03996972441443232,0.0,0.05862068965517242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'20CPU010Mem2GB.sh': 1},2024.993103448276,2024.993103448276,0.06115021610244121,0.0,0.05517241379310345
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'21CPU025Mem2GB.sh': 1},1910.8068965517239,1910.8068965517239,0.07378043048479883,0.0,0.0
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'22CPU05Mem2GB.sh': 1},1878.6344827586206,1878.6344827586206,0.10654934025302547,0.0,0.006896551724137945
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},1877.9517241379306,1877.9517241379306,0.13892693592917574,0.0,0.02758620689655178
