project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
elastic-job-lite_elastic-job-lite-core,1-0.2-fast,1,{'24CPU1Mem4GB.sh': 1},28.563866666666677,28.563866666666677,0.027008699104916645,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.2-fast,1,{'25CPU1Mem8GB.sh': 1},28.692396666666696,28.692396666666696,0.03543273912673333,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.2-fast,1,{'26CPU2Mem4GB.sh': 1},23.082363333333316,23.082363333333316,0.03866869305897218,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.2-fast,1,{'27CPU2Mem8GB.sh': 1},23.09954666666668,23.09954666666668,0.04567168211326662,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.2-fast,1,{'28CPU2Mem16GB.sh': 1},23.10269000000002,23.10269000000002,0.059676753597644364,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},22.708436666666692,22.708436666666692,0.0769321272616666,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.2-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},179.66000000000028,179.66000000000028,0.020864721896201976,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'20CPU010Mem2GB.sh': 1},173.21999999999986,173.21999999999986,0.03091294574673449,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'21CPU025Mem2GB.sh': 1},71.62666666666667,71.62666666666667,0.019947614319686106,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'23CPU05Mem4GB.sh': 1},42.12192333333334,42.12192333333334,0.024580224654999983,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'24CPU1Mem4GB.sh': 1},28.563866666666677,28.563866666666677,0.027008699104916645,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'25CPU1Mem8GB.sh': 1},28.692396666666696,28.692396666666696,0.03543273912673333,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'26CPU2Mem4GB.sh': 1},23.082363333333316,23.082363333333316,0.03866869305897218,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'27CPU2Mem8GB.sh': 1},23.09954666666668,23.09954666666668,0.04567168211326662,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'28CPU2Mem16GB.sh': 1},23.10269000000002,23.10269000000002,0.059676753597644364,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'29CPU4Mem8GB.sh': 1},22.708436666666692,22.708436666666692,0.0769321272616666,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-cheap,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'19CPU010Mem1GB.sh': 1},179.66000000000028,179.66000000000028,0.020864721896201976,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'20CPU010Mem2GB.sh': 1},173.21999999999986,173.21999999999986,0.03091294574673449,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'21CPU025Mem2GB.sh': 1},71.62666666666667,71.62666666666667,0.019947614319686106,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'23CPU05Mem4GB.sh': 1},42.12192333333334,42.12192333333334,0.024580224654999983,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'24CPU1Mem4GB.sh': 1},28.563866666666677,28.563866666666677,0.027008699104916645,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'25CPU1Mem8GB.sh': 1},28.692396666666696,28.692396666666696,0.03543273912673333,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'26CPU2Mem4GB.sh': 1},23.082363333333316,23.082363333333316,0.03866869305897218,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'27CPU2Mem8GB.sh': 1},23.09954666666668,23.09954666666668,0.04567168211326662,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'28CPU2Mem16GB.sh': 1},23.10269000000002,23.10269000000002,0.059676753597644364,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},22.708436666666692,22.708436666666692,0.0769321272616666,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.4-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},179.66000000000028,179.66000000000028,0.020864721896201976,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'20CPU010Mem2GB.sh': 1},173.21999999999986,173.21999999999986,0.03091294574673449,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'21CPU025Mem2GB.sh': 1},71.62666666666667,71.62666666666667,0.019947614319686106,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'23CPU05Mem4GB.sh': 1},42.12192333333334,42.12192333333334,0.024580224654999983,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'24CPU1Mem4GB.sh': 1},28.563866666666677,28.563866666666677,0.027008699104916645,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'25CPU1Mem8GB.sh': 1},28.692396666666696,28.692396666666696,0.03543273912673333,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'26CPU2Mem4GB.sh': 1},23.082363333333316,23.082363333333316,0.03866869305897218,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'27CPU2Mem8GB.sh': 1},23.09954666666668,23.09954666666668,0.04567168211326662,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'28CPU2Mem16GB.sh': 1},23.10269000000002,23.10269000000002,0.059676753597644364,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'29CPU4Mem8GB.sh': 1},22.708436666666692,22.708436666666692,0.0769321272616666,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-cheap,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'19CPU010Mem1GB.sh': 1},179.66000000000028,179.66000000000028,0.020864721896201976,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'20CPU010Mem2GB.sh': 1},173.21999999999986,173.21999999999986,0.03091294574673449,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'21CPU025Mem2GB.sh': 1},71.62666666666667,71.62666666666667,0.019947614319686106,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'23CPU05Mem4GB.sh': 1},42.12192333333334,42.12192333333334,0.024580224654999983,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'24CPU1Mem4GB.sh': 1},28.563866666666677,28.563866666666677,0.027008699104916645,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'25CPU1Mem8GB.sh': 1},28.692396666666696,28.692396666666696,0.03543273912673333,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'26CPU2Mem4GB.sh': 1},23.082363333333316,23.082363333333316,0.03866869305897218,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'27CPU2Mem8GB.sh': 1},23.09954666666668,23.09954666666668,0.04567168211326662,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'28CPU2Mem16GB.sh': 1},23.10269000000002,23.10269000000002,0.059676753597644364,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},22.708436666666692,22.708436666666692,0.0769321272616666,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.6-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},179.66000000000028,179.66000000000028,0.020864721896201976,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'20CPU010Mem2GB.sh': 1},173.21999999999986,173.21999999999986,0.03091294574673449,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'21CPU025Mem2GB.sh': 1},71.62666666666667,71.62666666666667,0.019947614319686106,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'23CPU05Mem4GB.sh': 1},42.12192333333334,42.12192333333334,0.024580224654999983,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'24CPU1Mem4GB.sh': 1},28.563866666666677,28.563866666666677,0.027008699104916645,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'25CPU1Mem8GB.sh': 1},28.692396666666696,28.692396666666696,0.03543273912673333,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'26CPU2Mem4GB.sh': 1},23.082363333333316,23.082363333333316,0.03866869305897218,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'27CPU2Mem8GB.sh': 1},23.09954666666668,23.09954666666668,0.04567168211326662,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'28CPU2Mem16GB.sh': 1},23.10269000000002,23.10269000000002,0.059676753597644364,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'29CPU4Mem8GB.sh': 1},22.708436666666692,22.708436666666692,0.0769321272616666,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-cheap,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'19CPU010Mem1GB.sh': 1},179.66000000000028,179.66000000000028,0.020864721896201976,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'20CPU010Mem2GB.sh': 1},173.21999999999986,173.21999999999986,0.03091294574673449,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'21CPU025Mem2GB.sh': 1},71.62666666666667,71.62666666666667,0.019947614319686106,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'23CPU05Mem4GB.sh': 1},42.12192333333334,42.12192333333334,0.024580224654999983,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'24CPU1Mem4GB.sh': 1},28.563866666666677,28.563866666666677,0.027008699104916645,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'25CPU1Mem8GB.sh': 1},28.692396666666696,28.692396666666696,0.03543273912673333,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'26CPU2Mem4GB.sh': 1},23.082363333333316,23.082363333333316,0.03866869305897218,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'27CPU2Mem8GB.sh': 1},23.09954666666668,23.09954666666668,0.04567168211326662,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'28CPU2Mem16GB.sh': 1},23.10269000000002,23.10269000000002,0.059676753597644364,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},22.708436666666692,22.708436666666692,0.0769321272616666,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-0.8-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},179.66000000000028,179.66000000000028,0.020864721896201976,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'20CPU010Mem2GB.sh': 1},173.21999999999986,173.21999999999986,0.03091294574673449,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'21CPU025Mem2GB.sh': 1},71.62666666666667,71.62666666666667,0.019947614319686106,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'23CPU05Mem4GB.sh': 1},42.12192333333334,42.12192333333334,0.024580224654999983,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'24CPU1Mem4GB.sh': 1},28.563866666666677,28.563866666666677,0.027008699104916645,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'25CPU1Mem8GB.sh': 1},28.692396666666696,28.692396666666696,0.03543273912673333,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'26CPU2Mem4GB.sh': 1},23.082363333333316,23.082363333333316,0.03866869305897218,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'27CPU2Mem8GB.sh': 1},23.09954666666668,23.09954666666668,0.04567168211326662,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'28CPU2Mem16GB.sh': 1},23.10269000000002,23.10269000000002,0.059676753597644364,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'29CPU4Mem8GB.sh': 1},22.708436666666692,22.708436666666692,0.0769321272616666,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-cheap,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'19CPU010Mem1GB.sh': 1},179.66000000000028,179.66000000000028,0.020864721896201976,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'20CPU010Mem2GB.sh': 1},173.21999999999986,173.21999999999986,0.03091294574673449,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'21CPU025Mem2GB.sh': 1},71.62666666666667,71.62666666666667,0.019947614319686106,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.018798135931933326,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'23CPU05Mem4GB.sh': 1},42.12192333333334,42.12192333333334,0.024580224654999983,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'24CPU1Mem4GB.sh': 1},28.563866666666677,28.563866666666677,0.027008699104916645,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'25CPU1Mem8GB.sh': 1},28.692396666666696,28.692396666666696,0.03543273912673333,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'26CPU2Mem4GB.sh': 1},23.082363333333316,23.082363333333316,0.03866869305897218,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'27CPU2Mem8GB.sh': 1},23.09954666666668,23.09954666666668,0.04567168211326662,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'28CPU2Mem16GB.sh': 1},23.10269000000002,23.10269000000002,0.059676753597644364,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},22.708436666666692,22.708436666666692,0.0769321272616666,0.0,0.0
elastic-job-lite_elastic-job-lite-core,1-1-fast,1,{'01noThrottling.sh': 1},22.57417666666669,22.57417666666669,0.09013243821819993,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'19CPU010Mem1GB.sh': 2},261.3229112709033,134.4315312709031,0.020922518821653958,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'20CPU010Mem2GB.sh': 2},251.1271266666667,129.31725666666668,0.030996942613802262,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'21CPU025Mem2GB.sh': 2},101.37962333333334,55.258989999999976,0.019994747961872214,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'22CPU05Mem2GB.sh': 2},58.47284000000002,34.02945333333335,0.018837843293866657,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'23CPU05Mem4GB.sh': 2},58.43792333333339,34.007146666666685,0.02463191918166665,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'24CPU1Mem4GB.sh': 2},38.61768333333336,24.183200000000006,0.02705751038483331,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'25CPU1Mem8GB.sh': 2},38.77941666666671,24.24684000000002,0.03549665721013333,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'26CPU2Mem4GB.sh': 2},30.524679999999996,20.22459999999999,0.03872993092127774,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'27CPU2Mem8GB.sh': 2},30.545340000000024,20.216943333333347,0.04574398076653329,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'28CPU2Mem16GB.sh': 2},30.534003333333356,20.217486666666662,0.05977093310862215,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},29.85793666666671,19.88336666666668,0.07704978419999993,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-cheap,1,{'01noThrottling.sh': 2},29.701386666666718,19.810600000000015,0.09027084863639993,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-fast,1,{'19CPU010Mem1GB.sh': 2},261.3229112709033,134.4315312709031,0.020922518821653958,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,2-0-fast,1,{'20CPU010Mem2GB.sh': 2},251.1271266666667,129.31725666666668,0.030996942613802262,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-fast,1,{'21CPU025Mem2GB.sh': 2},101.37962333333334,55.258989999999976,0.019994747961872214,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-fast,1,{'22CPU05Mem2GB.sh': 2},58.47284000000002,34.02945333333335,0.018837843293866657,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-fast,1,{'23CPU05Mem4GB.sh': 2},58.43792333333339,34.007146666666685,0.02463191918166665,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-fast,1,{'24CPU1Mem4GB.sh': 2},38.61768333333336,24.183200000000006,0.02705751038483331,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-fast,1,{'25CPU1Mem8GB.sh': 2},38.77941666666671,24.24684000000002,0.03549665721013333,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-fast,1,{'26CPU2Mem4GB.sh': 2},30.524679999999996,20.22459999999999,0.03872993092127774,0.0,0.0
elastic-job-lite_elastic-job-lite-core,2-0-fast,1,{'27CPU2Mem8GB.sh': 2},30.545340000000024,20.216943333333347,0.04574398076653329,0.0,0.0
