project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
rxjava2-extras_dot,1,19CPU010Mem1GB.sh,227.27181128205106,227.27181128205106,0.1608516244348716,0.0,0.0033333333333332993
rxjava2-extras_dot,1,20CPU010Mem2GB.sh,231.66578334448178,231.66578334448178,0.24977432540924213,0.0,0.0033333333333332993
rxjava2-extras_dot,1,21CPU025Mem2GB.sh,107.00711263099225,107.00711263099225,0.16951710092626357,0.0,0.0033333333333332993
rxjava2-extras_dot,1,22CPU05Mem2GB.sh,69.12816454849508,69.12816454849508,0.16780861944147182,0.0,0.0033333333333332993
rxjava2-extras_dot,1,23CPU05Mem4GB.sh,69.67204225195093,69.67204225195093,0.22074425386826454,0.0,0.0033333333333332993
rxjava2-extras_dot,1,24CPU1Mem4GB.sh,52.23338259259256,52.23338259259256,0.25359307248703694,0.0,0.010000000000000009
rxjava2-extras_dot,1,25CPU1Mem8GB.sh,51.97823259507822,51.97823259507822,0.329368733877479,0.0,0.00666666666666671
rxjava2-extras_dot,1,26CPU2Mem4GB.sh,47.59946823266221,47.59946823266221,0.3916642911077556,0.0,0.00666666666666671
rxjava2-extras_dot,1,27CPU2Mem8GB.sh,47.3258383971179,47.3258383971179,0.4595338908360148,0.0,0.00666666666666671
rxjava2-extras_dot,1,28CPU2Mem16GB.sh,47.7570653467562,47.7570653467562,0.6052412081612236,0.0,0.00666666666666671
rxjava2-extras_dot,1,29CPU4Mem8GB.sh,45.22577921700222,45.22577921700222,0.7442655733144665,0.0,0.00666666666666671
rxjava2-extras_dot,1,01noThrottling.sh,45.876476457641324,45.876476457641324,0.8909211728073946,0.0,0.010000000000000009
rxjava2-extras_dot,2,19CPU010Mem1GB.sh,227.27181128205106,227.27181128205106,0.1608516244348716,0.0,0.0033333333333332993
rxjava2-extras_dot,2,20CPU010Mem2GB.sh,231.66578334448178,231.66578334448178,0.24977432540924213,0.0,0.0033333333333332993
rxjava2-extras_dot,2,21CPU025Mem2GB.sh,107.00711263099225,107.00711263099225,0.16951710092626357,0.0,0.0033333333333332993
rxjava2-extras_dot,2,22CPU05Mem2GB.sh,69.12816454849508,69.12816454849508,0.16780861944147182,0.0,0.0033333333333332993
