project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
handlebars.java_dot,1,19CPU010Mem1GB.sh,46.11251773399019,46.11251773399019,0.032636134426231554,0.0,0.03448275862068961
handlebars.java_dot,1,20CPU010Mem2GB.sh,45.35740638233513,45.35740638233513,0.04890284364788766,0.0,0.017241379310344862
handlebars.java_dot,1,21CPU025Mem2GB.sh,17.698363944343633,17.698363944343633,0.028037158215164375,0.0,0.017241379310344862
handlebars.java_dot,1,22CPU05Mem2GB.sh,9.089952965039991,9.089952965039991,0.02206586082263458,0.0,0.0034482758620689724
handlebars.java_dot,1,23CPU05Mem4GB.sh,9.012579839000342,9.012579839000342,0.02855485712323275,0.0,0.010344827586206917
handlebars.java_dot,1,24CPU1Mem4GB.sh,4.889795881226049,4.889795881226049,0.02373995900335247,0.0,0.006896551724137945
handlebars.java_dot,1,25CPU1Mem8GB.sh,4.912951248933824,4.912951248933824,0.031131734414077333,0.0,0.024137931034482807
handlebars.java_dot,1,26CPU2Mem4GB.sh,2.985711464004832,2.985711464004832,0.024567429162986428,0.0,0.017241379310344862
handlebars.java_dot,1,27CPU2Mem8GB.sh,2.968958326324639,2.968958326324639,0.028828585348612247,0.0,0.010344827586206917
handlebars.java_dot,1,28CPU2Mem16GB.sh,2.9851716575922547,2.9851716575922547,0.03783207547388584,0.0,0.017241379310344862
handlebars.java_dot,1,29CPU4Mem8GB.sh,2.7200497745826686,2.7200497745826686,0.04476295245704879,0.0,0.024137931034482807
handlebars.java_dot,1,01noThrottling.sh,2.7493698729582516,2.7493698729582516,0.05339276293284925,0.0,0.017241379310344862
handlebars.java_dot,2,19CPU010Mem1GB.sh,46.11251773399019,46.11251773399019,0.032636134426231554,0.0,0.03448275862068961
handlebars.java_dot,2,20CPU010Mem2GB.sh,45.35740638233513,45.35740638233513,0.04890284364788766,0.0,0.017241379310344862
handlebars.java_dot,2,21CPU025Mem2GB.sh,17.698363944343633,17.698363944343633,0.028037158215164375,0.0,0.017241379310344862
handlebars.java_dot,2,22CPU05Mem2GB.sh,9.089952965039991,9.089952965039991,0.02206586082263458,0.0,0.0034482758620689724
handlebars.java_dot,2,23CPU05Mem4GB.sh,9.012579839000342,9.012579839000342,0.02855485712323275,0.0,0.010344827586206917
handlebars.java_dot,2,24CPU1Mem4GB.sh,4.889795881226049,4.889795881226049,0.02373995900335247,0.0,0.006896551724137945
handlebars.java_dot,2,25CPU1Mem8GB.sh,4.912951248933824,4.912951248933824,0.031131734414077333,0.0,0.024137931034482807
handlebars.java_dot,2,26CPU2Mem4GB.sh,2.985711464004832,2.985711464004832,0.024567429162986428,0.0,0.017241379310344862
handlebars.java_dot,2,27CPU2Mem8GB.sh,2.968958326324639,2.968958326324639,0.028828585348612247,0.0,0.010344827586206917
handlebars.java_dot,2,28CPU2Mem16GB.sh,2.9851716575922547,2.9851716575922547,0.03783207547388584,0.0,0.017241379310344862
handlebars.java_dot,2,29CPU4Mem8GB.sh,2.7200497745826686,2.7200497745826686,0.04476295245704879,0.0,0.024137931034482807
handlebars.java_dot,2,01noThrottling.sh,2.7493698729582516,2.7493698729582516,0.05339276293284925,0.0,0.017241379310344862
handlebars.java_dot,4,19CPU010Mem1GB.sh,46.11251773399019,46.11251773399019,0.032636134426231554,0.0,0.03448275862068961
handlebars.java_dot,4,20CPU010Mem2GB.sh,45.35740638233513,45.35740638233513,0.04890284364788766,0.0,0.017241379310344862
